Strategic,Monitor,On,Wednesday,06-June-2018,filename:CCITY_20180606

Wednesday,06-June-2018,00:00,SS,6M+,PL,4.3,PV,4.3,CL,86,+0,RL,86,SA,20,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,196,S,310,A,45,53,7,7,146,5,19,89,8,11,-,-,-,160
,196,S,311,ABE,44,20,4,4,35,3,5,36,4,6,19,2,3,48
,196,S,312,D,43,15,2,2,57,7,8,129,10,21,76,10,9,114
,197,L,71,ABF,115,53,9,21,140,9,63,-,-,-,-,-,-,2100
,197,L,72,ABF,115,85,7,32,42,11,15,-,-,-,-,-,-,900
A=<22,B=20,C=#25,D=20,E=17
Wednesday,06-June-2018,08:47,SS,6M+,PL,3.4#,PV,3.3,CL,103,+0,RL,90,SA,20,DS,69
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,69,55,9,12,51,13,12,69,20,18,31,8,8,66
,183,S,21,B,35,20,3,2,31,5,4,50,6,6,-,-,-,44
,184,S,161,A,88,46,14,13,70,22,21,59,24,21,24,8,6,70
,184,S,162,B,28,0,0,0,0,0,0,-,-,-,-,-,-,16
,183,S,183,B,35,20,3,2,31,5,4,-,-,-,-,-,-,36
,183,L,7,AC,69,55,9,12,-,-,-,-,-,-,-,-,-,420
A=<39,B=42,C=#20
Wednesday,06-June-2018,08:48,SS,58,-,PL,2.3,PV,3.3,CL,120,+0,RL,101,SA,54,DS,137
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,98,67,23,25,35,11,11,37,13,15,0,0,0,68
,288,S,270,B,21,30,3,2,0,0,0,-,-,-,-,-,-,28
A=<82,B=#22
Wednesday,06-June-2018,08:48,SS,10M+,PL,4#4#,PV,4.4,CL,120,+0,RL,137,SA,170,DS,101
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,121,4,27,117,8,26,115,8,24,-,-,-,121
,354,S,31,B,53,80,13,15,105,19,22,38,6,7,-,-,-,107
,182,S,34,A,73,141,10,33,0,0,0,-,-,-,-,-,-,142
A=<47,B=53
Wednesday,06-June-2018,08:49,SS,85M+,PL,8.4#,PV,8.4,CL,120,+0,RL,133,SA,118,DS,141
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,72,-,-,-,77,12,16,13,4,3,-,-,-,85
,196,S,310,A,45,53,7,7,146,5,19,89,8,11,-,-,-,151
,196,S,311,ABE,44,20,4,4,35,3,5,36,4,6,19,2,3,37
,196,S,312,D,43,15,2,2,57,7,8,129,10,21,76,10,9,124
,197,L,71,ABF,74,76,11,19,141,8,41,-,-,-,-,-,-,2100
,197,L,72,ABF,74,53,4,13,30,3,7,-,-,-,-,-,-,800
A=<22,B=20,C=#25,D=20,E=17
Wednesday,06-June-2018,08:49,SS,6M+,PL,3.4#,PV,3.3,CL,99,-2,RL,89,SA,52,DS,90
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,69,55,6,12,59,16,13,44,12,12,37,9,9,63
,183,S,21,B,35,31,5,4,45,5,6,26,3,3,-,-,-,48
,184,S,161,A,88,46,14,13,70,22,21,59,24,21,24,8,6,73
,184,S,162,B,28,0,0,0,0,0,0,-,-,-,-,-,-,12
,183,S,183,B,35,31,5,4,45,5,6,-,-,-,-,-,-,41
,183,L,7,AC,69,55,6,12,-,-,-,-,-,-,-,-,-,440
A=<38,B=42,C=#20
Wednesday,06-June-2018,08:50,SS,58,-,PL,2.3,PV,2.3,CL,120,+0,RL,101,SA,54,DS,96
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,98,68,25,25,53,16,17,43,15,17,0,0,0,66
,288,S,270,B,21,93,5,6,25,2,2,-,-,-,-,-,-,52
A=<80,B=#24
Wednesday,06-June-2018,08:50,SS,10M+,PL,4#4#,PV,4.4,CL,120,+0,RL,137,SA,170,DS,149
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,117,7,26,109,13,25,114,7,24,-,-,-,119
,354,S,31,B,53,96,15,18,88,15,18,33,6,7,-,-,-,97
,182,S,34,A,74,134,14,32,0,0,0,-,-,-,-,-,-,139
A=<47,B=53
Wednesday,06-June-2018,08:51,SS,6M+,PL,3.4#,PV,7.3,CL,93,+0,RL,88,SA,20,DS,67
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,67,50,7,10,67,14,15,56,14,14,24,7,6,65
,183,S,21,B,35,46,5,5,118,11,15,52,6,6,-,-,-,79
,184,S,161,A,71,69,16,16,88,20,21,65,19,18,34,8,7,79
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,5
,183,S,183,B,35,46,5,5,118,11,15,-,-,-,-,-,-,75
,183,L,7,AC,67,50,7,10,-,-,-,-,-,-,-,-,-,380
A=<36,B=42,C=#20
Wednesday,06-June-2018,08:51,SS,85M+,PL,2.4#,PV,2.4,CL,120,+0,RL,129,SA,118,DS,135
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,66,-,-,-,136,7,26,38,8,7,-,-,-,115
,196,S,310,A,48,19,3,3,41,4,6,54,6,7,-,-,-,105
,196,S,311,ABE,47,38,7,7,51,7,8,15,3,2,23,5,4,43
,196,S,312,D,43,24,3,3,129,8,18,85,9,14,43,6,5,129
,197,L,71,ABF,54,31,5,6,135,7,28,-,-,-,-,-,-,1600
,197,L,72,ABF,54,70,8,13,59,8,10,-,-,-,-,-,-,820
A=<14,B=20,C=#25,D=27,E=18
Wednesday,06-June-2018,08:52,SS,58,-,PL,2.3,PV,2.3,CL,120,+0,RL,104,SA,54,DS,102
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,99,85,30,32,56,17,18,33,12,14,0,0,0,75
,288,S,270,B,21,24,2,2,0,0,0,-,-,-,-,-,-,48
A=<80,B=#24
Wednesday,06-June-2018,08:52,SS,6M+,PL,3.4#,PV,2.3,CL,95,+0,RL,86,SA,17,DS,143
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,63,52,11,10,36,9,7,56,11,14,51,7,12,60
,183,S,21,B,26,0,0,0,32,4,3,0,0,0,-,-,-,63
,184,S,161,A,71,69,16,16,88,20,21,65,19,18,34,8,7,84
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,26,0,0,0,32,4,3,-,-,-,-,-,-,63
,183,L,7,AC,63,52,11,10,-,-,-,-,-,-,-,-,-,380
A=<37,B=42,C=#20
Wednesday,06-June-2018,08:53,SS,10M+,PL,4#4#,PV,4.4,CL,120,+0,RL,136,SA,170,DS,176
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,117,8,26,81,7,18,106,11,22,-,-,-,118
,354,S,31,B,53,70,9,13,146,10,31,22,3,4,-,-,-,120
,182,S,34,A,73,127,13,30,0,0,0,-,-,-,-,-,-,132
A=<47,B=53
Wednesday,06-June-2018,08:53,SS,85M+,PL,2.4#,PV,1.3,CL,120,+0,RL,117,SA,151,DS,144
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,50,-,-,-,144,8,21,78,3,10,-,-,-,127
,196,S,310,A,48,19,3,3,41,4,6,54,6,7,-,-,-,74
,196,S,311,ABE,47,38,7,7,51,7,8,15,3,2,23,5,4,48
,196,S,312,D,43,24,3,3,129,8,18,85,9,14,43,6,5,129
,197,L,71,ABF,47,45,9,7,78,5,14,-,-,-,-,-,-,1020
,197,L,72,ABF,47,88,9,14,78,8,12,-,-,-,-,-,-,700
A=<14,B=20,C=#25,D=27,E=18
Wednesday,06-June-2018,08:54,SS,6M+,PL,3.4#,PV,3.3,CL,98,+0,RL,86,SA,17,DS,122
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,67,76,9,15,50,11,11,62,14,16,49,7,12,67
,183,S,21,B,28,38,5,3,30,4,3,21,2,2,-,-,-,54
,184,S,161,A,64,64,12,13,82,16,18,52,13,13,27,6,5,85
,184,S,162,B,27,0,0,0,21,2,2,-,-,-,-,-,-,0
,183,S,183,B,28,38,5,3,30,4,3,-,-,-,-,-,-,54
,183,L,7,AC,67,76,9,15,-,-,-,-,-,-,-,-,-,460
A=<38,B=42,C=#20
Wednesday,06-June-2018,08:54,SS,58,-,PL,2.3,PV,2.3,CL,120,+0,RL,104,SA,201,DS,76
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,99,72,27,27,51,16,16,30,11,12,0,0,0,75
,288,S,270,B,22,64,5,5,41,3,3,-,-,-,-,-,-,57
A=<80,B=#24
Wednesday,06-June-2018,08:54,SS,10M+,PL,4#4#,PV,4.4,CL,120,+0,RL,136,SA,170,DS,152
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,113,8,25,66,13,15,64,5,13,-,-,-,115
,354,S,31,B,53,68,10,13,105,15,22,32,4,6,-,-,-,117
,182,S,34,A,74,94,16,23,0,0,0,-,-,-,-,-,-,114
A=<47,B=53
Wednesday,06-June-2018,08:55,SS,85M+,PL,2.4#,PV,2.3,CL,120,+0,RL,108,SA,118,DS,143
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,77,-,-,-,100,23,22,26,6,5,-,-,-,122
,196,S,310,A,53,53,5,8,32,3,5,63,8,9,-,-,-,58
,196,S,311,ABE,53,32,7,7,79,11,13,68,9,13,34,5,6,64
,196,S,312,D,52,16,4,3,47,8,8,116,17,23,25,4,4,123
,197,L,71,ABF,59,9,2,2,143,6,33,-,-,-,-,-,-,900
,197,L,72,ABF,59,78,5,15,122,10,23,-,-,-,-,-,-,920
A=<14,B=20,C=#25,D=27,E=18
Wednesday,06-June-2018,08:55,SS,6M+,PL,2.4#,PV,2.3,CL,114,+1,RL,89,SA,17,DS,115
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,65,97,12,19,41,9,9,56,14,14,31,4,7,81
,183,S,21,B,24,17,2,1,0,0,0,10,2,1,-,-,-,27
,184,S,161,A,69,65,14,15,83,17,19,86,21,24,50,9,10,85
,184,S,162,B,27,13,2,1,44,4,4,-,-,-,-,-,-,20
,183,S,183,B,24,17,2,1,0,0,0,-,-,-,-,-,-,27
,183,L,7,AC,65,97,12,19,-,-,-,-,-,-,-,-,-,580
A=<42,B=40,C=#20
Wednesday,06-June-2018,08:56,SS,58,+,PL,3.3,PV,3.3,CL,120,+0,RL,106,SA,54,DS,144
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,98,87,30,33,40,12,12,21,8,9,0,0,0,82
,288,S,270,B,22,57,4,4,106,7,8,-,-,-,-,-,-,74
A=<77,B=#28
Wednesday,06-June-2018,08:56,SS,10M+,PL,4#4#,PV,4.4,CL,120,+0,RL,136,SA,170,DS,145
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,120,4,27,118,6,27,121,2,25,-,-,-,117
,354,S,31,B,53,66,8,13,93,13,19,32,3,6,-,-,-,109
,182,S,34,A,74,138,9,33,0,0,0,-,-,-,-,-,-,121
A=<47,B=53
Wednesday,06-June-2018,08:57,SS,85M+,PL,3.4#,PV,3.3,CL,120,+0,RL,104,SA,108,DS,137
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,51,11,14,7,3,2,-,-,-,88
,196,S,310,A,38,60,6,6,82,4,9,84,5,9,-,-,-,70
,196,S,311,ABE,38,45,5,7,80,7,10,51,5,7,28,3,4,73
,196,S,312,D,48,16,3,2,42,6,6,61,7,11,35,4,5,94
,197,L,71,ABF,48,69,9,11,85,3,16,-,-,-,-,-,-,840
,197,L,72,ABF,48,68,5,11,79,5,12,-,-,-,-,-,-,860
A=<15,B=20,C=#25,D=26,E=18
Wednesday,06-June-2018,08:57,SS,6M+,PL,2.4#,PV,2.3,CL,120,+0,RL,98,SA,17,DS,161
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,72,85,11,19,66,17,16,87,8,24,96,5,26,92
,183,S,21,B,34,31,4,3,70,5,9,14,2,2,-,-,-,45
,184,S,161,A,74,83,17,20,81,18,20,80,18,23,66,11,15,84
,184,S,162,B,27,26,2,2,0,0,0,-,-,-,-,-,-,26
,183,S,183,B,34,31,4,3,70,5,9,-,-,-,-,-,-,45
,183,L,7,AC,72,85,11,19,-,-,-,-,-,-,-,-,-,620
A=<43,B=40,C=#20
Wednesday,06-June-2018,08:58,SS,58,+,PL,3.3,PV,4.3,CL,120,+0,RL,104,SA,54,DS,99
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,98,65,25,24,51,14,16,24,9,10,0,0,0,74
,288,S,270,B,22,132,6,9,60,4,4,-,-,-,-,-,-,108
A=<77,B=#28
Wednesday,06-June-2018,08:58,SS,10M+,PL,4#4#,PV,4.4,CL,120,+0,RL,136,SA,170,DS,172
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,117,9,26,113,11,25,110,9,23,-,-,-,117
,354,S,31,B,53,135,12,26,101,11,21,61,9,12,-,-,-,115
,182,S,34,A,74,144,10,34,0,0,0,-,-,-,-,-,-,131
A=<47,B=53
Wednesday,06-June-2018,08:59,SS,85M+,PL,3.4#,PV,6.3,CL,120,+0,RL,113,SA,118,DS,141
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,69,-,-,-,102,9,20,25,6,5,-,-,-,85
,196,S,310,A,16,102,3,5,130,4,6,103,4,5,-,-,-,100
,196,S,311,ABE,40,134,9,22,86,7,11,67,6,9,44,4,6,104
,196,S,312,D,45,15,3,2,27,4,4,64,13,11,28,4,4,74
,197,L,71,ABF,47,36,7,6,141,9,26,-,-,-,-,-,-,920
,197,L,72,ABF,47,134,5,21,133,8,20,-,-,-,-,-,-,1020
A=<15,B=20,C=#25,D=26,E=18
Wednesday,06-June-2018,08:59,SS,6M+,PL,2.4#,PV,2.3,CL,120,+0,RL,117,SA,17,DS,126
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,80,99,15,24,38,11,10,68,19,21,148,6,44,120
,183,S,21,B,33,20,3,2,79,8,10,71,8,8,-,-,-,62
,184,S,161,A,97,55,16,17,78,22,25,65,22,25,22,6,6,81
,184,S,162,B,15,43,3,2,31,2,2,-,-,-,-,-,-,38
,183,S,183,B,33,20,3,2,79,8,10,-,-,-,-,-,-,62
,183,L,7,AC,80,99,15,24,-,-,-,-,-,-,-,-,-,680
A=<43,B=40,C=#20
Wednesday,06-June-2018,09:00,SS,58,+,PL,4.3,PV,4.3,CL,120,+0,RL,103,SA,54,DS,149
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,98,72,20,27,46,10,14,43,14,17,0,0,0,73
,288,S,270,B,21,20,2,1,0,0,0,-,-,-,-,-,-,76
A=<73,B=#32
Wednesday,06-June-2018,09:00,SS,10M+,PL,4#4#,PV,4.4,CL,120,+0,RL,136,SA,170,DS,145
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,119,7,26,117,9,26,113,7,23,-,-,-,119
,354,S,31,B,53,143,8,27,141,17,30,23,4,5,-,-,-,129
,182,S,34,A,70,95,11,22,0,0,0,-,-,-,-,-,-,121
A=<47,B=53
Wednesday,06-June-2018,09:01,SS,85M+,PL,1.4#,PV,1.3,CL,120,+0,RL,118,SA,118,DS,147
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,66,-,-,-,142,8,27,87,8,15,-,-,-,109
,196,S,310,A,57,30,4,5,82,7,13,69,5,11,-,-,-,98
,196,S,311,ABE,57,32,6,7,48,7,9,52,9,10,37,6,8,85
,196,S,312,D,52,40,5,6,83,11,14,94,12,19,54,7,8,77
,197,L,71,ABF,41,70,7,10,147,3,24,-,-,-,-,-,-,960
,197,L,72,ABF,41,75,5,10,60,9,8,-,-,-,-,-,-,800
A=<13,B=20,C=#25,D=28,E=18
Wednesday,06-June-2018,09:01,SS,6M+,PL,2.4#,PV,2.3,CL,120,+0,RL,115,SA,17,DS,130
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,87,62,11,16,65,19,19,70,20,24,40,7,13,101
,183,S,21,B,33,23,3,2,61,8,7,43,5,5,-,-,-,69
,184,S,161,A,117,44,17,17,67,25,26,50,26,23,23,9,8,74
,184,S,162,B,16,24,2,1,56,4,3,-,-,-,-,-,-,45
,183,S,183,B,33,23,3,2,61,8,7,-,-,-,-,-,-,69
,183,L,7,AC,87,62,11,16,-,-,-,-,-,-,-,-,-,580
A=<43,B=40,C=#20
Wednesday,06-June-2018,09:02,SS,10M+,PL,4#4#,PV,4.4,CL,120,+0,RL,136,SA,35,DS,135
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,121,4,27,121,4,27,117,5,24,-,-,-,119
,354,S,31,B,53,99,14,19,95,12,20,9,2,2,-,-,-,121
,182,S,34,A,72,132,17,31,0,0,0,-,-,-,-,-,-,122
A=<47,B=53
Wednesday,06-June-2018,09:03,SS,85M+,PL,1.4#,PV,3.3,CL,120,+0,RL,125,SA,313,DS,143
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,72,-,-,-,130,12,27,66,11,13,-,-,-,128
,196,S,310,A,16,106,6,5,154,3,7,114,4,5,-,-,-,125
,196,S,311,ABE,37,33,4,5,89,8,11,86,8,11,79,8,11,87
,196,S,312,D,58,7,2,1,33,6,6,91,13,20,125,11,21,101
,197,L,71,ABF,49,59,10,10,143,4,27,-,-,-,-,-,-,1040
,197,L,72,ABF,49,52,7,8,134,8,21,-,-,-,-,-,-,840
A=<13,B=20,C=#25,D=28,E=18
Wednesday,06-June-2018,09:03,SS,6M+,PL,2.4#,PV,2.3,CL,120,+0,RL,111,SA,20,DS,67
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,86,67,10,18,62,20,17,42,15,14,23,8,7,86
,183,S,21,B,29,12,2,1,31,3,3,14,2,1,-,-,-,51
,184,S,161,A,104,36,14,12,63,23,22,44,22,18,18,6,6,68
,184,S,162,B,11,22,2,1,18,2,1,-,-,-,-,-,-,38
,183,S,183,B,29,12,2,1,31,3,3,-,-,-,-,-,-,51
,183,L,7,AC,86,67,10,18,-,-,-,-,-,-,-,-,-,560
A=<43,B=40,C=#20
Wednesday,06-June-2018,09:03,SS,58M-,PL,3.3,PV,3.3,CL,120-21,RL,102,SA,54,DS,142
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,99,67,23,25,58,16,18,40,14,16,0,0,0,72
,288,S,270,B,19,40,3,2,58,3,4,-,-,-,-,-,-,45
A=<77,B=#28
Wednesday,06-June-2018,09:04,SS,10M+,PL,4#4#,PV,4.4,CL,120,+0,RL,136,SA,170,DS,173
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,0,0,0,81,7,18,118,4,24,-,-,-,119
,354,S,31,B,53,89,9,17,145,10,30,61,10,12,-,-,-,129
,182,S,34,A,72,146,7,34,0,0,0,-,-,-,-,-,-,130
A=<47,B=53
Wednesday,06-June-2018,09:05,SS,85M+,PL,3.4#,PV,3.4,CL,120,+0,RL,128,SA,313,DS,143
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,52,-,-,-,85,10,13,19,2,3,-,-,-,112
,196,S,310,A,16,106,6,5,154,3,7,114,4,5,-,-,-,138
,196,S,311,ABE,37,33,4,5,89,8,11,86,8,11,79,8,11,81
,196,S,312,D,58,7,2,1,33,6,6,91,13,20,125,11,21,118
,197,L,71,ABF,41,147,3,21,142,7,23,-,-,-,-,-,-,1180
,197,L,72,ABF,41,48,4,7,61,6,8,-,-,-,-,-,-,600
A=<15,B=20,C=#25,D=26,E=18
Wednesday,06-June-2018,09:05,SS,6M+,PL,2.4#,PV,3.3,CL,120,+0,RL,104,SA,20,DS,49
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,89,46,7,12,49,16,14,32,10,11,18,6,6,60
,183,S,21,B,33,22,3,2,30,4,4,10,2,1,-,-,-,37
,184,S,161,A,110,59,12,21,68,23,25,46,21,20,24,9,8,66
,184,S,162,B,14,0,0,0,45,3,2,-,-,-,-,-,-,40
,183,S,183,B,33,22,3,2,30,4,4,-,-,-,-,-,-,37
,183,L,7,AC,89,46,7,12,-,-,-,-,-,-,-,-,-,440
A=<43,B=40,C=#20
Wednesday,06-June-2018,09:05,SS,58M-,PL,3.3,PV,3.3,CL,120-23,RL,102,SA,54,DS,135
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,102,67,25,26,29,10,9,28,10,12,0,0,0,70
,288,S,270,B,21,0,0,0,25,2,2,-,-,-,-,-,-,40
A=<78,B=#26
Wednesday,06-June-2018,09:06,SS,10M+,PL,4#4#,PV,4.4,CL,120,+0,RL,136,SA,170,DS,147
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,118,7,26,112,9,25,113,9,23,-,-,-,119
,354,S,31,B,53,99,14,19,167,6,35,48,7,9,-,-,-,145
,182,S,34,A,72,129,16,30,0,0,0,-,-,-,-,-,-,135
A=<47,B=53
Wednesday,06-June-2018,09:07,SS,85M+,PL,3.4#,PV,5.4,CL,120,+0,RL,131,SA,313,DS,143
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,76,-,-,-,83,12,18,36,7,7,-,-,-,95
,196,S,310,A,41,92,7,11,153,3,18,161,3,19,-,-,-,157
,196,S,311,ABE,77,33,9,10,61,10,15,50,11,14,32,9,9,76
,196,S,312,D,33,0,0,0,67,7,7,127,8,16,67,6,6,126
,197,L,71,ABF,50,84,10,14,119,14,23,-,-,-,-,-,-,1180
,197,L,72,ABF,50,50,8,8,34,6,5,-,-,-,-,-,-,500
A=<15,B=20,C=#25,D=26,E=18
Wednesday,06-June-2018,09:07,SS,6M+,PL,3.4#,PV,3.3,CL,120,+0,RL,104,SA,20,DS,60
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,87,60,11,16,17,6,5,47,17,16,19,7,6,58
,183,S,21,B,33,23,3,2,49,6,6,11,2,1,-,-,-,39
,184,S,161,A,105,58,16,20,58,18,21,44,21,18,26,10,8,67
,184,S,162,B,27,40,4,4,36,3,3,-,-,-,-,-,-,40
,183,S,183,B,33,23,3,2,49,6,6,-,-,-,-,-,-,39
,183,L,7,AC,87,60,11,16,-,-,-,-,-,-,-,-,-,460
A=<41,B=42,C=#20
Wednesday,06-June-2018,09:07,SS,58M-,PL,2.3,PV,2.3,CL,120,+0,RL,102,SA,54,DS,155
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,66,62,15,16,58,12,12,74,16,20,0,0,0,70
,288,S,270,B,20,0,0,0,72,3,5,-,-,-,-,-,-,53
A=<80,B=#24
Wednesday,06-June-2018,09:08,SS,10M+,PL,4#4#,PV,4.4,CL,120,+0,RL,136,SA,170,DS,153
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,80,3,18,81,6,18,121,4,25,-,-,-,119
,354,S,31,B,53,93,17,18,116,22,24,13,3,3,-,-,-,139
,182,S,34,A,73,131,14,31,0,0,0,-,-,-,-,-,-,134
A=<47,B=53
Wednesday,06-June-2018,09:09,SS,85M+,PL,1.4#,PV,1.4,CL,120,+0,RL,130,SA,313,DS,143
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,51,-,-,-,138,9,20,37,4,5,-,-,-,109
,196,S,310,A,89,23,6,6,62,11,16,56,10,14,-,-,-,115
,196,S,311,ABE,110,14,6,6,52,11,18,26,8,10,8,3,3,63
,196,S,312,D,41,0,0,0,87,10,11,88,13,14,82,10,10,109
,197,L,71,ABF,46,78,9,12,144,3,26,-,-,-,-,-,-,1160
,197,L,72,ABF,46,57,6,9,59,6,9,-,-,-,-,-,-,460
A=<13,B=20,C=#25,D=28,E=18
Wednesday,06-June-2018,09:09,SS,6M+,PL,3.4#,PV,3.3,CL,106,+0,RL,104,SA,52,DS,83
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,86,60,11,16,20,6,6,45,13,15,27,6,9,58
,183,S,21,B,29,27,3,3,28,3,3,18,2,2,-,-,-,35
,184,S,161,A,93,57,17,17,70,21,22,42,18,16,9,3,3,69
,184,S,162,B,14,18,2,1,35,2,2,-,-,-,-,-,-,41
,183,S,183,B,29,27,3,3,28,3,3,-,-,-,-,-,-,35
,183,L,7,AC,86,60,11,16,-,-,-,-,-,-,-,-,-,460
A=<39,B=42,C=#20
Wednesday,06-June-2018,09:09,SS,58,-,PL,2.3,PV,2.3,CL,120,+0,RL,102,SA,54,DS,142
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,76,72,20,21,34,9,8,60,16,19,0,0,0,72
,288,S,270,B,21,0,0,0,30,2,2,-,-,-,-,-,-,43
A=<80,B=#24
Wednesday,06-June-2018,09:10,SS,10M+,PL,4#4#,PV,4.4,CL,120,+0,RL,137,SA,170,DS,148
