Strategic,Monitor,On,Friday,20-April-2018,filename:CCITY_20180420

Friday,20-April-2018,00:00,SS,6M+,PL,6.3,PV,7.3,CL,117,+0,RL,98,SA,20,DS,27
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,5,2,2,0,0,0,8,3,3,0,0,0,8
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<75,B=#21
Friday,20-April-2018,05:00,SS,85M+,PL,7.3,PV,7.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,102,-,-,-,8,3,2,7,3,2,-,-,-,8
,196,S,310,A,70,7,2,1,6,2,1,0,0,0,-,-,-,19
,196,S,311,ABE,70,9,2,2,18,2,4,0,0,0,0,0,0,13
,196,S,312,D,21,0,0,0,0,0,0,13,2,1,18,2,1,39
,197,L,71,ABF,68,10,3,3,9,3,3,-,-,-,-,-,-,160
,197,L,72,ABF,68,11,3,3,0,0,0,-,-,-,-,-,-,100
A=<16,B=20,C=#25,D=22,E=17
Friday,20-April-2018,05:01,SS,6M+,PL,4.1,PV,4.3,CL,85,+0,RL,68,SA,24,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,63,0,0,0,18,5,4,9,3,2,0,0,0,12
,183,S,21,B,25,0,0,0,23,2,2,0,0,0,-,-,-,23
,184,S,161,A,84,0,0,0,17,6,5,12,5,4,0,0,0,12
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,25,0,0,0,23,2,2,-,-,-,-,-,-,18
,183,L,7,AC,63,0,0,0,-,-,-,-,-,-,-,-,-,0
A=<36,B=44,C=20
Friday,20-April-2018,05:01,SS,10M+,PL,3.3,PV,3.3,CL,85,+0,RL,68,SA,24,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,68,8,3,2,5,2,1,5,2,1,-,-,-,14
,354,S,31,B,20,23,4,2,13,2,1,0,0,0,-,-,-,20
,182,S,34,A,57,0,0,0,7,2,1,-,-,-,-,-,-,7
,2,L,14,AD,64,0,0,0,10,4,3,-,-,-,-,-,-,200
,2,L,15,AD,64,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Friday,20-April-2018,05:01,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,8,3,3,0,0,0,8,3,3,0,0,0,8
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<78,B=#19
Friday,20-April-2018,05:02,SS,6M+,PL,4.1,PV,4.3,CL,85,+0,RL,68,SA,26,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,59,0,0,0,25,6,5,9,3,2,0,0,0,19
,183,S,21,B,28,0,0,0,34,2,3,11,2,1,-,-,-,29
,184,S,161,A,84,0,0,0,15,5,5,15,6,5,0,0,0,13
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,28,0,0,0,34,2,3,-,-,-,-,-,-,25
,183,L,7,AC,59,0,0,0,-,-,-,-,-,-,-,-,-,0
A=<36,B=44,C=20
Friday,20-April-2018,05:02,SS,10M+,PL,3.3,PV,3.3,CL,85,+0,RL,68,SA,26,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,5,2,1,0,0,0,0,0,0,-,-,-,9
,354,S,31,B,18,18,2,1,11,2,1,0,0,0,-,-,-,19
,182,S,34,A,86,10,3,3,11,4,3,-,-,-,-,-,-,9
,2,L,14,AD,62,6,2,1,5,2,1,-,-,-,-,-,-,260
,2,L,15,AD,62,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Friday,20-April-2018,05:02,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,200,DS,4
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,83,9,4,3,0,0,0,10,4,3,0,0,0,9
,288,S,270,B,11,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<80,B=#17
Friday,20-April-2018,05:02,SS,85M+,PL,7.3,PV,6.3,CL,100,+0,RL,86,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,96,-,-,-,5,2,1,0,0,0,-,-,-,6
,196,S,310,A,79,14,2,3,20,5,5,22,5,5,-,-,-,19
,196,S,311,ABE,79,0,0,0,22,7,6,13,5,4,0,0,0,18
,196,S,312,D,23,0,0,0,0,0,0,10,2,1,13,2,1,22
,197,L,71,ABF,60,14,3,3,17,5,4,-,-,-,-,-,-,220
,197,L,72,ABF,60,24,7,5,11,4,2,-,-,-,-,-,-,180
A=<16,B=20,C=#25,D=22,E=17
Friday,20-April-2018,05:04,SS,6M+,PL,3.1,PV,3.3,CL,85,+0,RL,68,SA,24,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,60,15,4,3,16,4,3,6,2,1,6,2,1,19
,183,S,21,B,23,19,2,1,13,2,1,0,0,0,-,-,-,25
,184,S,161,A,84,0,0,0,11,4,3,13,5,4,10,3,3,15
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,23,19,2,1,13,2,1,-,-,-,-,-,-,25
,183,L,7,AC,60,15,4,3,-,-,-,-,-,-,-,-,-,60
A=<38,B=42,C=20
Friday,20-April-2018,05:04,SS,10M+,PL,3.3,PV,3.3,CL,85,+0,RL,68,SA,24,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,5,2,1,0,0,0,0,0,0,-,-,-,6
,354,S,31,B,16,14,2,1,16,2,1,0,0,0,-,-,-,18
,182,S,34,A,84,6,2,1,9,3,3,-,-,-,-,-,-,9
,2,L,14,AD,51,9,2,1,0,0,0,-,-,-,-,-,-,200
,2,L,15,AD,51,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Friday,20-April-2018,05:04,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,75,18,6,5,0,0,0,10,3,3,0,0,0,13
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<82,B=#15
Friday,20-April-2018,05:04,SS,85M+,PL,8.3,PV,8.3,CL,100,+0,RL,86,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,87,-,-,-,11,4,3,0,0,0,-,-,-,8
,196,S,310,A,58,63,8,10,20,4,3,0,0,0,-,-,-,37
,196,S,311,ABE,58,0,0,0,7,2,1,18,5,4,0,0,0,19
,196,S,312,D,24,0,0,0,13,2,1,28,3,3,0,0,0,21
,197,L,71,ABF,59,18,5,4,21,6,5,-,-,-,-,-,-,260
,197,L,72,ABF,59,10,3,2,16,5,4,-,-,-,-,-,-,200
A=<18,B=20,C=#25,D=20,E=17
Friday,20-April-2018,05:05,SS,6M+,PL,3.1,PV,1.3,CL,85,+0,RL,68,SA,26,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,59,7,2,1,15,4,3,0,0,0,0,0,0,18
,183,S,21,B,24,18,2,1,19,2,2,0,0,0,-,-,-,22
,184,S,161,A,84,0,0,0,14,5,4,7,3,2,0,0,0,14
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,24,18,2,1,19,2,2,-,-,-,-,-,-,22
,183,L,7,AC,59,7,2,1,-,-,-,-,-,-,-,-,-,60
A=<38,B=42,C=20
Friday,20-April-2018,05:05,SS,10M+,PL,4.3,PV,4.3,CL,85,+0,RL,68,SA,26,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,69,8,3,2,5,2,1,0,0,0,-,-,-,6
,354,S,31,B,19,26,3,2,0,0,0,9,2,1,-,-,-,21
,182,S,34,A,84,0,0,0,8,3,2,-,-,-,-,-,-,9
,2,L,14,AD,63,6,2,1,5,2,1,-,-,-,-,-,-,160
,2,L,15,AD,63,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Friday,20-April-2018,05:05,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,5,2,2,5,2,1,0,0,0,0,0,0,10
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Friday,20-April-2018,05:05,SS,85M+,PL,8.3,PV,3.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,12,5,4,0,0,0,-,-,-,10
,196,S,310,A,76,0,0,0,18,4,4,0,0,0,-,-,-,34
,196,S,311,ABE,76,0,0,0,17,5,4,12,4,3,7,3,2,18
,196,S,312,D,21,21,2,1,0,0,0,31,3,2,0,0,0,26
,197,L,71,ABF,68,7,3,2,11,5,3,-,-,-,-,-,-,240
,197,L,72,ABF,68,30,5,7,7,3,2,-,-,-,-,-,-,260
A=<18,B=20,C=#25,D=20,E=17
Friday,20-April-2018,05:06,SS,6M+,PL,1.1,PV,1.3,CL,85,+0,RL,68,SA,24,DS,19
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,63,7,2,1,0,0,0,5,2,1,0,0,0,12
,183,S,21,B,22,0,0,0,13,2,1,0,0,0,-,-,-,16
,184,S,161,A,84,0,0,0,6,2,2,5,2,2,0,0,0,10
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,22,0,0,0,13,2,1,-,-,-,-,-,-,16
,183,L,7,AC,63,7,2,1,-,-,-,-,-,-,-,-,-,60
A=<42,B=38,C=20
Friday,20-April-2018,05:06,SS,10M+,PL,4.3,PV,1.3,CL,85,+0,RL,68,SA,24,DS,19
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,69,8,3,2,5,2,1,0,0,0,-,-,-,7
,354,S,31,B,13,0,0,0,0,0,0,0,0,0,-,-,-,12
,182,S,34,A,14,0,0,0,0,0,0,-,-,-,-,-,-,5
,2,L,14,AD,59,8,2,2,5,2,1,-,-,-,-,-,-,200
,2,L,15,AD,59,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Friday,20-April-2018,05:06,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,8,3,3,0,0,0,6,2,2,0,0,0,9
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Friday,20-April-2018,05:07,SS,85M+,PL,6.3,PV,6.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,8,3,2,0,0,0,-,-,-,10
,196,S,310,A,81,0,0,0,16,4,4,14,3,3,-,-,-,27
,196,S,311,ABE,81,0,0,0,6,2,2,0,0,0,0,0,0,12
,196,S,312,D,26,0,0,0,0,0,0,22,4,2,11,2,1,26
,197,L,71,ABF,67,13,5,3,10,4,3,-,-,-,-,-,-,220
,197,L,72,ABF,67,0,0,0,0,0,0,-,-,-,-,-,-,140
A=<15,B=20,C=#25,D=23,E=17
Friday,20-April-2018,05:08,SS,6M+,PL,1.1,PV,3.3,CL,85,+0,RL,68,SA,24,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,63,12,2,2,12,3,2,8,3,2,6,2,1,11
,183,S,21,B,25,0,0,0,30,3,3,20,3,2,-,-,-,22
,184,S,161,A,84,77,4,22,8,3,2,7,3,2,6,2,2,40
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,25,0,0,0,30,3,3,-,-,-,-,-,-,22
,183,L,7,AC,63,12,2,2,-,-,-,-,-,-,-,-,-,60
A=<42,B=38,C=20
Friday,20-April-2018,05:08,SS,10M+,PL,2.3,PV,2.3,CL,85,+0,RL,68,SA,24,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,62,8,3,2,9,3,2,9,3,2,-,-,-,8
,354,S,31,B,15,11,2,1,0,0,0,0,0,0,-,-,-,11
,182,S,34,A,57,7,2,1,0,0,0,-,-,-,-,-,-,5
,2,L,14,AD,48,0,0,0,0,0,0,-,-,-,-,-,-,160
,2,L,15,AD,48,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<60,B=40
Friday,20-April-2018,05:08,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,16,6,5,7,3,2,7,3,2,0,0,0,11
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Friday,20-April-2018,05:09,SS,85M+,PL,6.3,PV,5.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,7,3,2,5,2,1,-,-,-,8
,196,S,310,A,73,15,4,3,19,4,4,11,2,2,-,-,-,18
,196,S,311,ABE,73,4,2,1,18,5,4,9,3,2,0,0,0,14
,196,S,312,D,25,12,2,1,17,3,1,33,4,3,0,0,0,29
,197,L,71,ABF,60,25,6,6,14,5,4,-,-,-,-,-,-,260
,197,L,72,ABF,60,14,4,3,10,2,2,-,-,-,-,-,-,160
A=<15,B=20,C=#25,D=23,E=17
Friday,20-April-2018,05:09,SS,6M+,PL,1.1,PV,1.3,CL,85,+0,RL,68,SA,24,DS,6
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,65,10,3,2,7,2,1,0,0,0,0,0,0,10
,183,S,21,B,22,0,0,0,0,0,0,0,0,0,-,-,-,13
,184,S,161,A,84,8,3,2,15,5,5,7,3,2,0,0,0,33
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,22,0,0,0,0,0,0,-,-,-,-,-,-,13
,183,L,7,AC,65,10,3,2,-,-,-,-,-,-,-,-,-,80
A=<42,B=38,C=20
Friday,20-April-2018,05:09,SS,10M+,PL,2.3,PV,3.3,CL,85,+0,RL,68,SA,24,DS,6
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,69,10,4,2,8,3,2,6,2,1,-,-,-,9
,354,S,31,B,16,0,0,0,21,2,1,14,2,1,-,-,-,13
,182,S,34,A,27,0,0,0,0,0,0,-,-,-,-,-,-,2
,2,L,14,AD,67,0,0,0,4,2,1,-,-,-,-,-,-,100
,2,L,15,AD,67,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<60,B=40
Friday,20-April-2018,05:09,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,201,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,6,2,2,5,2,1,5,2,2,0,0,0,10
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Friday,20-April-2018,05:10,SS,85M+,PL,7.3,PV,7.3,CL,100,+0,RL,86,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,20,8,6,0,0,0,-,-,-,13
,196,S,310,A,73,6,2,1,9,3,2,9,2,2,-,-,-,14
,196,S,311,ABE,73,0,0,0,16,4,4,8,3,2,0,0,0,14
,196,S,312,D,24,0,0,0,0,0,0,22,3,2,17,2,1,26
,197,L,71,ABF,62,5,2,1,5,2,1,-,-,-,-,-,-,180
,197,L,72,ABF,62,6,2,1,9,3,2,-,-,-,-,-,-,100
A=<16,B=20,C=#25,D=22,E=17
Friday,20-April-2018,05:11,SS,6M+,PL,1.1,PV,1.3,CL,85,+0,RL,68,SA,26,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,62,0,0,0,7,2,1,8,2,2,0,0,0,10
,183,S,21,B,22,0,0,0,17,2,1,14,2,1,-,-,-,14
,184,S,161,A,84,0,0,0,6,2,2,0,0,0,0,0,0,25
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,22,0,0,0,17,2,1,-,-,-,-,-,-,14
,183,L,7,AC,62,0,0,0,-,-,-,-,-,-,-,-,-,40
A=<42,B=38,C=20
Friday,20-April-2018,05:11,SS,10M+,PL,3.3,PV,3.3,CL,85,+0,RL,68,SA,26,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,69,10,4,2,8,3,2,6,2,1,-,-,-,10
,354,S,31,B,16,0,0,0,21,2,1,14,2,1,-,-,-,19
,182,S,34,A,80,9,3,2,15,5,4,-,-,-,-,-,-,8
,2,L,14,AD,52,14,3,2,10,3,2,-,-,-,-,-,-,200
,2,L,15,AD,52,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Friday,20-April-2018,05:11,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,200,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,10,4,3,0,0,0,5,2,2,0,0,0,10
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Friday,20-April-2018,05:12,SS,6M+,PL,1.1,PV,1.3,CL,85,+0,RL,68,SA,24,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,63,0,0,0,14,4,3,5,2,1,0,0,0,11
,183,S,21,B,25,20,2,2,0,0,0,0,0,0,-,-,-,15
,184,S,161,A,84,0,0,0,11,4,3,12,5,4,0,0,0,11
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,25,20,2,2,0,0,0,-,-,-,-,-,-,15
,183,L,7,AC,63,0,0,0,-,-,-,-,-,-,-,-,-,20
A=<42,B=38,C=20
Friday,20-April-2018,05:12,SS,10M+,PL,3.3,PV,4.3,CL,85,+0,RL,68,SA,24,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,69,15,6,3,15,6,3,0,0,0,-,-,-,12
,354,S,31,B,19,27,2,2,0,0,0,0,0,0,-,-,-,24
,182,S,34,A,86,6,2,2,8,3,2,-,-,-,-,-,-,9
,2,L,14,AD,56,0,0,0,9,3,2,-,-,-,-,-,-,260
,2,L,15,AD,56,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Friday,20-April-2018,05:12,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,200,DS,17
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,16,6,5,0,0,0,5,2,2,0,0,0,12
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Friday,20-April-2018,05:12,SS,85M+,PL,7.3,PV,7.3,CL,100,+0,RL,86,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,78,-,-,-,4,2,1,5,2,1,-,-,-,10
,196,S,310,A,76,0,0,0,32,7,7,21,5,4,-,-,-,22
,196,S,311,ABE,76,0,0,0,10,3,2,5,2,1,0,0,0,14
,196,S,312,D,21,0,0,0,0,0,0,19,2,2,26,2,2,26
,197,L,71,ABF,47,23,5,4,31,6,6,-,-,-,-,-,-,260
,197,L,72,ABF,47,8,2,1,7,2,1,-,-,-,-,-,-,100
A=<16,B=20,C=#25,D=22,E=17
Friday,20-April-2018,05:13,SS,6M+,PL,1.1,PV,8.3,CL,85,+0,RL,68,SA,24,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,54,14,3,2,15,3,3,8,2,2,0,0,0,13
,183,S,21,B,0,0,0,0,0,0,0,0,0,0,-,-,-,10
,184,S,161,A,84,7,3,2,8,3,2,5,2,2,0,0,0,9
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,0,0,0,0,0,0,0,-,-,-,-,-,-,10
,183,L,7,AC,54,14,3,2,-,-,-,-,-,-,-,-,-,40
A=<42,B=38,C=20
Friday,20-April-2018,05:13,SS,10M+,PL,3.3,PV,3.3,CL,85,+0,RL,68,SA,24,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,7,3,2,5,2,1,0,0,0,-,-,-,10
,354,S,31,B,19,24,3,2,15,2,1,0,0,0,-,-,-,24
,182,S,34,A,38,0,0,0,0,0,0,-,-,-,-,-,-,6
,2,L,14,AD,63,6,2,1,7,3,2,-,-,-,-,-,-,300
,2,L,15,AD,63,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Friday,20-April-2018,05:13,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,201,DS,24
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,8,3,3,0,0,0,7,3,2,0,0,0,11
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Friday,20-April-2018,05:14,SS,85M+,PL,7.3,PV,7.3,CL,100,+0,RL,86,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,7,3,2,5,2,1,-,-,-,9
,196,S,310,A,80,0,0,0,32,6,7,11,3,2,-,-,-,27
,196,S,311,ABE,80,10,3,3,17,6,4,7,3,2,4,2,1,14
,196,S,312,D,23,0,0,0,0,0,0,17,2,1,13,2,1,21
,197,L,71,ABF,44,28,6,5,27,6,5,-,-,-,-,-,-,300
,197,L,72,ABF,44,26,5,4,8,2,1,-,-,-,-,-,-,120
A=<16,B=20,C=#25,D=22,E=17
Friday,20-April-2018,05:15,SS,6M+,PL,1.1,PV,4.3,CL,85,+0,RL,68,SA,24,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,89,8,3,2,10,4,3,3,2,1,0,0,0,13
,183,S,21,B,25,0,0,0,69,3,6,22,3,2,-,-,-,35
,184,S,161,A,84,8,3,2,14,5,4,5,2,2,0,0,0,12
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,25,0,0,0,69,3,6,-,-,-,-,-,-,35
,183,L,7,AC,89,8,3,2,-,-,-,-,-,-,-,-,-,60
A=<42,B=38,C=20
Friday,20-April-2018,05:15,SS,10M+,PL,3.3,PV,3.3,CL,85,+0,RL,68,SA,24,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,66,5,2,1,5,2,1,0,0,0,-,-,-,8
,354,S,31,B,19,27,4,2,21,3,2,0,0,0,-,-,-,26
,182,S,34,A,38,0,0,0,0,0,0,-,-,-,-,-,-,2
,2,L,14,AD,57,7,2,1,0,0,0,-,-,-,-,-,-,200
,2,L,15,AD,57,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Friday,20-April-2018,05:15,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,201,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,83,20,8,6,0,0,0,4,2,1,0,0,0,15
,288,S,270,B,11,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Friday,20-April-2018,05:15,SS,85M+,PL,8.3,PV,8.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,87,-,-,-,4,2,1,4,2,1,-,-,-,5
,196,S,310,A,52,18,3,3,16,3,2,43,5,6,-,-,-,37
,196,S,311,ABE,52,0,0,0,14,3,2,18,4,4,0,0,0,16
,196,S,312,D,31,0,0,0,25,3,2,31,4,4,0,0,0,25
,197,L,71,ABF,68,10,4,3,10,4,3,-,-,-,-,-,-,280
,197,L,72,ABF,68,13,4,3,14,4,4,-,-,-,-,-,-,180
A=<18,B=20,C=#25,D=20,E=17
Friday,20-April-2018,05:16,SS,6M+,PL,1.1,PV,6.3,CL,85,+0,RL,68,SA,24,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,63,7,2,1,18,5,4,12,4,3,0,0,0,15
,183,S,21,B,23,0,0,0,56,4,5,0,0,0,-,-,-,48
,184,S,161,A,84,5,2,1,17,6,5,15,6,5,6,2,2,14
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,23,0,0,0,56,4,5,-,-,-,-,-,-,48
,183,L,7,AC,63,7,2,1,-,-,-,-,-,-,-,-,-,60
A=<42,B=38,C=20
Friday,20-April-2018,05:16,SS,10M+,PL,4.3,PV,4.3,CL,85,+0,RL,68,SA,24,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,66,14,5,3,11,4,2,0,0,0,-,-,-,9
,354,S,31,B,19,23,3,2,11,2,1,0,0,0,-,-,-,25
