Strategic,Monitor,On,Wednesday,20-June-2018,filename:CCITY_20180620

A=<81,B=#18
Wednesday,20-June-2018,01:00,SS,10,-,PL,1.2,PV,1.2,CL,60,+5,RL,44,SA,30,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,26,0,0,0,0,0,0,12,2,1,-,-,-,8
,354,S,31,B,13,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,50,0,0,0,9,2,2,-,-,-,-,-,-,7
A=<64,B=36
Wednesday,20-June-2018,01:00,SS,6M+,PL,4.3,PV,3.3,CL,85,+0,RL,69,SA,52,DS,52
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,62,0,0,0,0,0,0,5,2,1,0,0,0,11
,183,S,21,B,22,17,2,1,12,2,1,10,2,1,-,-,-,18
,184,S,161,A,85,0,0,0,6,2,2,5,2,2,0,0,0,10
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,22,17,2,1,12,2,1,-,-,-,-,-,-,18
,183,L,7,AC,62,0,0,0,-,-,-,-,-,-,-,-,-,40
A=<36,B=44,C=20
Wednesday,20-June-2018,01:01,SS,85M+,PL,6.3,PV,8.3,CL,100,+0,RL,89,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,5,2,2,0,0,0,-,-,-,7
,196,S,310,A,29,18,2,2,80,7,7,49,4,4,-,-,-,66
,196,S,311,ABE,28,27,2,3,20,2,2,0,0,0,0,0,0,26
,196,S,312,D,22,0,0,0,0,0,0,0,0,0,0,0,0,23
,197,L,71,ABF,71,23,8,6,33,9,9,-,-,-,-,-,-,360
,197,L,72,ABF,71,28,5,7,12,4,3,-,-,-,-,-,-,260
A=<15,B=20,C=#25,D=23,E=17
Wednesday,20-June-2018,01:01,SS,10,-,PL,1.2,PV,3.2,CL,60,+0,RL,44,SA,60,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,59,4,2,1,5,2,1,4,2,1,-,-,-,6
,354,S,31,B,16,39,3,2,0,0,0,22,2,1,-,-,-,18
,182,S,34,A,86,6,2,2,15,5,4,-,-,-,-,-,-,11
A=<64,B=36
Wednesday,20-June-2018,01:02,SS,58,-,PL,1.3,PV,1.3,CL,87,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,86,0,0,0,0,0,0,6,3,3,0,0,0,5
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<82,B=#16
Wednesday,20-June-2018,01:02,SS,6M+,PL,3.1,PV,3.3,CL,85+11,RL,69,SA,53,DS,4
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,66,0,0,0,0,0,0,8,3,2,0,0,0,7
,183,S,21,B,22,10,2,1,20,2,2,0,0,0,-,-,-,18
,184,S,161,A,85,0,0,0,0,0,0,7,3,2,0,0,0,6
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,22,10,2,1,20,2,2,-,-,-,-,-,-,18
,183,L,7,AC,66,0,0,0,-,-,-,-,-,-,-,-,-,0
A=<38,B=42,C=20
Wednesday,20-June-2018,01:02,SS,10,-,PL,1.2,PV,1.2,CL,60,+0,RL,60,SA,30,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,60,6,2,1,7,2,1,0,0,0,-,-,-,7
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,13
,182,S,34,A,37,0,0,0,0,0,0,-,-,-,-,-,-,7
A=<64,B=36
Wednesday,20-June-2018,01:03,SS,85M+,PL,1.3,PV,1.3,CL,100,+0,RL,89,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,102,-,-,-,4,2,1,5,2,1,-,-,-,5
,196,S,310,A,79,13,3,3,8,3,2,18,5,4,-,-,-,46
,196,S,311,ABE,79,0,0,0,20,7,6,11,3,3,6,2,2,23
,196,S,312,D,21,37,3,2,0,0,0,28,3,2,0,0,0,26
,197,L,71,ABF,54,10,3,2,10,3,2,-,-,-,-,-,-,240
,197,L,72,ABF,54,24,6,4,15,4,3,-,-,-,-,-,-,260
A=<9,B=20,C=#25,D=28,E=18
Wednesday,20-June-2018,01:03,SS,58,+,PL,1.3,PV,1.3,CL,85,+0,RL,77,SA,200,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,86,0,0,0,0,0,0,6,3,3,0,0,0,6
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<81,B=#16
Wednesday,20-June-2018,01:03,SS,6M+,PL,3.1,PV,4.3,CL,85,+0,RL,68,SA,53,DS,3
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,64,9,3,2,0,0,0,0,0,0,0,0,0,8
,183,S,21,B,24,28,4,2,32,3,3,0,0,0,-,-,-,25
,184,S,161,A,76,0,0,0,0,0,0,0,0,0,0,0,0,4
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,24,28,4,2,32,3,3,-,-,-,-,-,-,25
,183,L,7,AC,64,9,3,2,-,-,-,-,-,-,-,-,-,40
A=<38,B=42,C=20
Wednesday,20-June-2018,01:03,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,35,9,2,1,9,2,1,9,2,1,-,-,-,7
,354,S,31,B,18,35,2,2,38,3,3,0,0,0,-,-,-,26
,182,S,34,A,73,0,0,0,0,0,0,-,-,-,-,-,-,3
A=<53,B=47
Wednesday,20-June-2018,01:04,SS,10,-,PL,3.2,PV,1.2,CL,60,+0,RL,60,SA,30,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,66,14,5,3,16,5,3,0,0,0,-,-,-,12
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,13
,182,S,34,A,73,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<53,B=47
Wednesday,20-June-2018,01:04,SS,85M+,PL,1.3,PV,1.3,CL,100,+0,RL,88,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,90,-,-,-,7,2,2,0,0,0,-,-,-,6
,196,S,310,A,79,19,5,4,12,4,3,18,2,4,-,-,-,32
,196,S,311,ABE,79,0,0,0,16,6,4,12,4,3,5,2,1,20
,196,S,312,D,29,23,3,2,18,2,2,23,3,3,0,0,0,23
,197,L,71,ABF,62,12,4,3,14,5,3,-,-,-,-,-,-,260
,197,L,72,ABF,62,16,5,3,14,4,3,-,-,-,-,-,-,240
A=<9,B=20,C=#25,D=28,E=18
Wednesday,20-June-2018,01:05,SS,58,+,PL,1.3,PV,1.3,CL,80,+0,RL,71,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,96,8,3,3,0,0,0,10,4,5,0,0,0,8
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<77,B=#18
Wednesday,20-June-2018,01:05,SS,6M+,PL,3.1,PV,5.3,CL,85,+0,RL,68,SA,52,DS,63
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,64,9,3,2,0,0,0,0,0,0,0,0,0,9
,183,S,21,B,24,28,4,2,32,3,3,0,0,0,-,-,-,29
,184,S,161,A,102,6,2,2,7,2,2,9,4,4,6,2,2,6
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,24,28,4,2,32,3,3,-,-,-,-,-,-,29
,183,L,7,AC,64,9,3,2,-,-,-,-,-,-,-,-,-,60
A=<38,B=42,C=20
Wednesday,20-June-2018,01:05,SS,10,-,PL,1.2,PV,1.2,CL,60,+0,RL,60,SA,30,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,64,14,5,3,6,2,1,0,0,0,-,-,-,14
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,8
,182,S,34,A,32,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<64,B=36
Wednesday,20-June-2018,01:06,SS,58,+,PL,1.3,PV,1.3,CL,66,+0,RL,66,SA,5,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,67,7,2,2,0,0,0,6,2,2,0,0,0,8
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<73,B=#18
Wednesday,20-June-2018,01:06,SS,6M+,PL,5.1,PV,5.3,CL,85,+0,RL,68,SA,52,DS,63
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,99,7,2,2,8,2,3,11,4,4,6,2,2,10
,183,S,21,B,29,40,4,4,51,4,5,19,3,2,-,-,-,41
,184,S,161,A,76,11,3,3,11,3,3,5,2,2,0,0,0,8
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,29,40,4,4,51,4,5,-,-,-,-,-,-,41
,183,L,7,AC,99,7,2,2,-,-,-,-,-,-,-,-,-,80
A=<34,B=46,C=20
Wednesday,20-June-2018,01:06,SS,85M+,PL,2.3,PV,2.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,92,-,-,-,16,4,4,6,2,2,-,-,-,11
,196,S,310,A,40,32,5,4,22,4,3,47,5,5,-,-,-,31
,196,S,311,ABE,40,14,2,2,27,4,4,30,4,4,0,0,0,23
,196,S,312,D,26,37,4,3,26,3,2,58,5,6,0,0,0,42
,197,L,71,ABF,54,14,4,3,13,4,3,-,-,-,-,-,-,180
,197,L,72,ABF,54,15,3,3,8,2,1,-,-,-,-,-,-,180
A=<10,B=20,C=#25,D=27,E=18
Wednesday,20-June-2018,01:06,SS,10,-,PL,1.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,30,11,2,1,10,2,1,0,0,0,-,-,-,13
,354,S,31,B,19,0,0,0,32,2,2,0,0,0,-,-,-,14
,182,S,34,A,32,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<64,B=36
Wednesday,20-June-2018,01:07,SS,58,-,PL,1.3,PV,1.3,CL,60,+0,RL,58,SA,5,DS,17
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,67,7,2,2,0,0,0,6,2,2,0,0,0,8
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<70,B=#18
Wednesday,20-June-2018,01:07,SS,10,-,PL,4.2,PV,4.2,CL,60,-6,RL,44,SA,136,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,41,8,2,1,0,0,0,0,0,0,-,-,-,10
,354,S,31,B,14,22,2,1,0,0,0,0,0,0,-,-,-,20
,182,S,34,A,86,0,0,0,9,3,3,-,-,-,-,-,-,4
A=<47,B=53
Wednesday,20-June-2018,01:07,SS,6M+,PL,5.1,PV,5.3,CL,85,+0,RL,68,SA,53,DS,3
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,51,8,2,1,25,5,4,14,2,3,0,0,0,17
,183,S,21,B,24,0,0,0,24,3,2,0,0,0,-,-,-,35
,184,S,161,A,84,8,3,2,21,7,6,9,4,3,0,0,0,15
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,24,0,0,0,24,3,2,-,-,-,-,-,-,35
,183,L,7,AC,51,8,2,1,-,-,-,-,-,-,-,-,-,60
A=<34,B=46,C=20
Wednesday,20-June-2018,01:08,SS,85M+,PL,2.3,PV,3.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,75,-,-,-,8,3,2,0,0,0,-,-,-,10
,196,S,310,A,74,12,2,3,29,6,6,29,4,6,-,-,-,33
,196,S,311,ABE,74,0,0,0,5,2,1,5,2,1,5,2,1,16
,196,S,312,D,28,0,0,0,38,3,3,31,3,3,0,0,0,41
,197,L,71,ABF,49,14,3,2,18,4,3,-,-,-,-,-,-,200
,197,L,72,ABF,49,0,0,0,0,0,0,-,-,-,-,-,-,100
A=<10,B=20,C=#25,D=27,E=18
Wednesday,20-June-2018,01:08,SS,58,-,PL,1.3,PV,1.3,CL,60,+0,RL,60,SA,206,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,80,8,3,3,0,0,0,9,4,4,0,0,0,8
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<65,B=#21
Wednesday,20-June-2018,01:08,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,69,12,4,3,9,3,2,6,2,1,-,-,-,10
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,14
,182,S,34,A,84,0,0,0,6,2,2,-,-,-,-,-,-,6
A=<47,B=53
Wednesday,20-June-2018,01:09,SS,6M+,PL,5.1,PV,4.3,CL,85,+0,RL,68,SA,53,DS,3
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,61,13,3,3,8,2,2,12,3,3,0,0,0,17
,183,S,21,B,24,0,0,0,24,3,2,0,0,0,-,-,-,30
,184,S,161,A,84,10,3,3,14,4,4,8,3,3,0,0,0,16
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,24,0,0,0,24,3,2,-,-,-,-,-,-,30
,183,L,7,AC,61,13,3,3,-,-,-,-,-,-,-,-,-,80
A=<34,B=46,C=20
Wednesday,20-June-2018,01:09,SS,58,-,PL,1.3,PV,1.3,CL,40,+0,RL,45,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,50,0,0,0,0,0,0,0,0,0,0,0,0,5
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<79,B=21
Wednesday,20-June-2018,01:09,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,61,13,4,3,12,4,2,0,0,0,-,-,-,12
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,5
,182,S,34,A,84,0,0,0,6,2,2,-,-,-,-,-,-,7
A=<47,B=53
Wednesday,20-June-2018,01:09,SS,85M+,PL,2.3,PV,2.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,102,-,-,-,7,3,2,0,0,0,-,-,-,9
,196,S,310,A,48,32,3,5,21,3,3,27,3,4,-,-,-,34
,196,S,311,ABE,48,0,0,0,0,0,0,8,2,1,0,0,0,12
,196,S,312,D,40,29,3,3,17,3,2,32,7,5,0,0,0,40
,197,L,71,ABF,63,11,3,2,6,2,1,-,-,-,-,-,-,140
,197,L,72,ABF,63,0,0,0,7,2,1,-,-,-,-,-,-,40
A=<10,B=20,C=#25,D=27,E=18
Wednesday,20-June-2018,01:10,SS,58,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,50,0,0,0,0,0,0,0,0,0,0,0,0,2
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<79,B=21
Wednesday,20-June-2018,01:10,SS,6M+,PL,4.1,PV,4.3,CL,85,+0,RL,68,SA,53,DS,3
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,53,0,0,0,0,0,0,0,0,0,0,0,0,10
,183,S,21,B,28,27,4,2,24,3,2,10,2,1,-,-,-,25
,184,S,161,A,84,0,0,0,0,0,0,0,0,0,0,0,0,9
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,28,27,4,2,24,3,2,-,-,-,-,-,-,25
,183,L,7,AC,53,0,0,0,-,-,-,-,-,-,-,-,-,40
A=<36,B=44,C=20
Wednesday,20-June-2018,01:10,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,29,13,2,1,11,2,1,0,0,0,-,-,-,13
,354,S,31,B,14,13,2,1,16,2,1,0,0,0,-,-,-,7
,182,S,34,A,73,0,0,0,8,3,2,-,-,-,-,-,-,7
A=<47,B=53
Wednesday,20-June-2018,01:10,SS,58,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,206,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,59,16,4,4,9,2,2,12,4,4,0,0,0,7
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<79,B=21
Wednesday,20-June-2018,01:11,SS,58,PL,1.3,PV,1.3,CL,85,+0,RL,40,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,33,13,2,2,0,0,0,18,3,3,0,0,0,13
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<75,B=#21
Wednesday,20-June-2018,01:11,SS,85M+,PL,8.3,PV,8.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,83,-,-,-,20,7,5,0,0,0,-,-,-,13
,196,S,310,A,35,35,3,4,29,3,3,0,0,0,-,-,-,33
,196,S,311,ABE,35,26,2,4,35,4,4,60,5,7,35,4,4,31
,196,S,312,D,21,0,0,0,0,0,0,0,0,0,0,0,0,19
,197,L,71,ABF,56,18,4,4,12,4,3,-,-,-,-,-,-,180
,197,L,72,ABF,56,22,5,4,37,7,7,-,-,-,-,-,-,180
A=<18,B=20,C=#25,D=20,E=17
Wednesday,20-June-2018,01:11,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,19
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,59,19,7,4,16,6,3,0,0,0,-,-,-,16
,354,S,31,B,13,0,0,0,0,0,0,0,0,0,-,-,-,5
,182,S,34,A,86,0,0,0,8,3,2,-,-,-,-,-,-,8
A=<53,B=47
Wednesday,20-June-2018,01:12,SS,6M+,PL,4.1,PV,4.3,CL,85,+0,RL,68,SA,52,DS,47
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,57,17,4,3,13,3,2,7,2,2,0,0,0,11
,183,S,21,B,27,13,2,1,23,3,2,11,2,1,-,-,-,25
,184,S,161,A,84,14,5,4,23,7,6,8,3,3,0,0,0,13
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,27,13,2,1,23,3,2,-,-,-,-,-,-,25
,183,L,7,AC,57,17,4,3,-,-,-,-,-,-,-,-,-,80
A=<36,B=44,C=20
Wednesday,20-June-2018,01:12,SS,10,-,PL,3.2,PV,1.2,CL,60,+0,RL,60,SA,30,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,9,3,2,9,3,2,6,2,1,-,-,-,13
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,4
,182,S,34,A,86,0,0,0,8,3,2,-,-,-,-,-,-,8
A=<53,B=47
Wednesday,20-June-2018,01:12,SS,58,+,PL,1.3,PV,1.3,CL,85,+0,RL,60,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,65,25,8,6,7,2,1,14,5,5,0,0,0,21
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<80,B=#17
Wednesday,20-June-2018,01:13,SS,85M+,PL,8.3,PV,6.3,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,101,-,-,-,16,7,5,4,2,1,-,-,-,15
,196,S,310,A,79,22,6,5,33,9,8,21,4,5,-,-,-,33
,196,S,311,ABE,79,0,0,0,7,3,2,15,5,4,0,0,0,28
,196,S,312,D,32,13,2,1,29,3,3,56,8,7,34,4,3,32
,197,L,71,ABF,76,19,7,5,15,6,4,-,-,-,-,-,-,240
,197,L,72,ABF,76,11,4,3,0,0,0,-,-,-,-,-,-,180
A=<18,B=20,C=#25,D=20,E=17
Wednesday,20-June-2018,01:13,SS,6M+,PL,4.1,PV,5.3,CL,85,+0,RL,68,SA,52,DS,47
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,60,19,5,4,18,3,3,0,0,0,0,0,0,14
,183,S,21,B,27,11,2,1,44,3,4,10,2,1,-,-,-,33
,184,S,161,A,84,13,5,4,22,7,6,7,3,2,0,0,0,17
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,27,11,2,1,44,3,4,-,-,-,-,-,-,33
,183,L,7,AC,60,19,5,4,-,-,-,-,-,-,-,-,-,120
A=<36,B=44,C=20
Wednesday,20-June-2018,01:13,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,26,12,2,1,12,2,1,0,0,0,-,-,-,13
,354,S,31,B,18,33,3,2,0,0,0,0,0,0,-,-,-,15
,182,S,34,A,84,0,0,0,6,2,2,-,-,-,-,-,-,7
A=<47,B=53
Wednesday,20-June-2018,01:14,SS,58,+,PL,1.3,PV,1.3,CL,85,+0,RL,60,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,5,2,2,0,0,0,4,2,2,0,0,0,14
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<82,B=#15
Wednesday,20-June-2018,01:14,SS,10,-,PL,4.2,PV,1.2,CL,60,+0,RL,60,SA,30,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,70,14,5,3,11,4,2,9,3,2,-,-,-,12
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,11
,182,S,34,A,84,0,0,0,0,0,0,-,-,-,-,-,-,4
A=<47,B=53
Wednesday,20-June-2018,01:14,SS,85M+,PL,8.3,PV,8.4,CL,100,+0,RL,87,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,91,-,-,-,9,4,2,4,2,1,-,-,-,14
,196,S,310,A,51,43,6,6,67,8,10,58,5,9,-,-,-,49
,196,S,311,ABE,51,0,0,0,23,4,4,18,3,3,0,0,0,29
,196,S,312,D,24,13,2,1,0,0,0,10,2,1,34,3,2,34
,197,L,71,ABF,76,36,12,10,34,13,10,-,-,-,-,-,-,480
,197,L,72,ABF,76,16,4,4,10,3,2,-,-,-,-,-,-,200
A=<18,B=20,C=#25,D=20,E=17
Wednesday,20-June-2018,01:15,SS,6M+,PL,5.1,PV,5.3,CL,85,+0,RL,68,SA,53,DS,6
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,58,7,2,1,16,4,3,6,2,1,0,0,0,17
,183,S,21,B,30,18,3,2,28,2,3,19,3,2,-,-,-,39
,184,S,161,A,84,5,2,1,12,4,3,9,4,3,0,0,0,18
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,30,18,3,2,28,2,3,-,-,-,-,-,-,39
,183,L,7,AC,58,7,2,1,-,-,-,-,-,-,-,-,-,100
A=<34,B=46,C=20
Wednesday,20-June-2018,01:15,SS,58,+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,11,4,4,7,2,2,4,2,2,0,0,0,12
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<82,B=#15
Wednesday,20-June-2018,01:15,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,63,0,0,0,0,0,0,0,0,0,-,-,-,7
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,7
,182,S,34,A,84,0,0,0,0,0,0,-,-,-,-,-,-,1
A=<47,B=53
Wednesday,20-June-2018,01:16,SS,6M+,PL,5.1,PV,5.3,CL,85,+0,RL,68,SA,53,DS,6
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,55,0,0,0,9,2,2,13,3,3,9,2,2,15
,183,S,21,B,24,0,0,0,15,2,1,22,3,2,-,-,-,34
,184,S,161,A,84,0,0,0,10,3,3,10,3,3,8,2,2,13
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,24,0,0,0,15,2,1,-,-,-,-,-,-,31
,183,L,7,AC,55,0,0,0,-,-,-,-,-,-,-,-,-,40
