Strategic,Monitor,On,Tuesday,03-April-2018,filename:CCITY_20180403

Tuesday,03-April-2018,00:00,SS,23M+,PL,3.3,PV,3.3,CL,60,+0,RL,60,SA,130,DS,38
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,193,L,57,ABCE,32,0,0,0,0,0,0,17,2,2,-,-,-,200
,193,L,58,AE,14,0,0,0,33,2,2,0,0,0,-,-,-,140
A=<74,B=1,C=26,D=1
Tuesday,03-April-2018,01:45,SS,23,-,PL,1.3,PV,8.3,CL,60,+0,RL,40,SA,116,DS,31
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,15,0,0,0,0,0,0,0,0,0,-,-,-,9
,152,S,131,A,15,0,0,0,0,0,0,-,-,-,-,-,-,4
,152,S,132,C,16,0,0,0,0,0,0,23,2,1,-,-,-,10
,193,L,57,ABCE,32,0,0,0,0,0,0,17,2,2,-,-,-,200
,193,L,58,AE,14,0,0,0,33,2,2,0,0,0,-,-,-,180
A=<74,B=1,C=26,D=1
Tuesday,03-April-2018,01:45,SS,3M+,PL,8.3,PV,21.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,84,8,3,2,-,-,-,-,-,-,-,-,-,5
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,84,7,3,3,9,3,3,-,-,-,-,-,-,7
,145,S,204,AB,84,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,84,7,3,3,9,3,3,-,-,-,-,-,-,7
,145,S,212,AC,84,8,3,2,-,-,-,-,-,-,-,-,-,5
,145,L,4,AB,84,7,3,3,9,3,3,-,-,-,-,-,-,180
A=<57,B=#23,C=16
Tuesday,03-April-2018,01:45,SS,10M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,26,DS,6
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,71,4,2,1,4,2,1,0,0,0,-,-,-,5
,354,S,31,B,13,0,0,0,0,0,0,0,0,0,-,-,-,4
,182,S,34,A,84,0,0,0,6,2,2,-,-,-,-,-,-,7
,2,L,14,AD,68,0,0,0,0,0,0,-,-,-,-,-,-,160
,2,L,15,AD,68,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Tuesday,03-April-2018,01:45,SS,28M+,PL,6.2,PV,8.3,CL,60,+0,RL,45,SA,47,DS,17
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,46,17,3,3,14,3,2,-,-,-,-,-,-,13
,48,S,90,A,46,-,-,-,-,-,-,36,4,7,-,-,-,21
,48,S,91,BC,35,0,0,0,0,0,0,-,-,-,-,-,-,6
,48,S,213,A,46,-,-,-,-,-,-,36,4,7,-,-,-,21
,48,L,23,A,46,17,3,3,14,3,2,-,-,-,-,-,-,240
,48,L,49,A,46,-,-,-,-,-,-,36,4,7,-,-,-,280
A=<31,B=32,C=#22
Tuesday,03-April-2018,01:46,SS,23,-,PL,5.3,PV,5.3,CL,60,+0,RL,40,SA,144,DS,25
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,48,6,2,1,20,5,4,14,3,3,-,-,-,11
,152,S,131,A,48,8,2,1,0,0,0,-,-,-,-,-,-,6
,152,S,132,C,17,0,0,0,0,0,0,32,2,2,-,-,-,22
,193,L,57,ABCE,33,0,0,0,13,2,2,26,3,3,-,-,-,300
,193,L,58,AE,13,0,0,0,0,0,0,0,0,0,-,-,-,100
A=<65,B=1,C=35,D=1
Tuesday,03-April-2018,01:46,SS,28M+,PL,8.2,PV,8.3,CL,60,+0,RL,44,SA,47,DS,57
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,21,33,2,2,40,3,3,-,-,-,-,-,-,26
,48,S,90,A,21,-,-,-,-,-,-,0,0,0,-,-,-,15
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,4
,48,S,213,A,21,-,-,-,-,-,-,0,0,0,-,-,-,15
,48,L,23,A,21,33,2,2,40,3,3,-,-,-,-,-,-,260
,48,L,49,A,21,-,-,-,-,-,-,0,0,0,-,-,-,200
A=<35,B=28,C=#22
Tuesday,03-April-2018,01:46,SS,3M+,PL,6.3,PV,6.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,96,0,0,0,-,-,-,-,-,-,-,-,-,3
,145,S,10,C,13,26,2,1,0,0,0,0,0,0,-,-,-,12
,145,S,133,AB,82,0,0,0,0,0,0,-,-,-,-,-,-,4
,145,S,204,AB,82,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,82,0,0,0,0,0,0,-,-,-,-,-,-,4
,145,S,212,AC,96,0,0,0,-,-,-,-,-,-,-,-,-,3
,145,L,4,AB,82,0,0,0,0,0,0,-,-,-,-,-,-,120
A=<48,B=#23,C=25
Tuesday,03-April-2018,01:46,SS,10M+,PL,4.3,PV,4.3,CL,85,+0,RL,68,SA,24,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,72,6,2,1,6,2,1,0,0,0,-,-,-,5
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,84,0,0,0,5,2,1,-,-,-,-,-,-,6
,2,L,14,AD,59,0,0,0,0,0,0,-,-,-,-,-,-,60
,2,L,15,AD,59,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Tuesday,03-April-2018,01:47,SS,23,-,PL,5.3,PV,6.3,CL,60,+0,RL,60,SA,130,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,43,7,2,1,11,3,2,7,2,1,-,-,-,12
,152,S,131,A,43,10,2,1,0,0,0,-,-,-,-,-,-,7
,152,S,132,C,17,32,2,2,0,0,0,0,0,0,-,-,-,30
,193,L,57,ABCE,38,0,0,0,0,0,0,0,0,0,-,-,-,180
,193,L,58,AE,17,0,0,0,27,2,2,0,0,0,-,-,-,120
A=<65,B=1,C=35,D=1
Tuesday,03-April-2018,01:47,SS,28M+,PL,8.2,PV,7.3,CL,60,+0,RL,44,SA,47,DS,20
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,63,6,2,1,6,2,1,-,-,-,-,-,-,20
,48,S,90,A,63,-,-,-,-,-,-,39,2,11,-,-,-,25
,48,S,91,BC,14,0,0,0,0,0,0,-,-,-,-,-,-,0
,48,S,213,A,63,-,-,-,-,-,-,39,2,11,-,-,-,25
,48,L,23,A,63,6,2,1,6,2,1,-,-,-,-,-,-,220
,48,L,49,A,63,-,-,-,-,-,-,39,2,11,-,-,-,380
A=<35,B=28,C=#22
Tuesday,03-April-2018,01:48,SS,3M+,PL,6.3,PV,0.3,CL,85,+0,RL,68,SA,200,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,85,6,2,2,-,-,-,-,-,-,-,-,-,4
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,9
,145,S,133,AB,73,0,0,0,0,0,0,-,-,-,-,-,-,2
,145,S,204,AB,73,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,73,0,0,0,0,0,0,-,-,-,-,-,-,2
,145,S,212,AC,85,6,2,2,-,-,-,-,-,-,-,-,-,4
,145,L,4,AB,73,0,0,0,0,0,0,-,-,-,-,-,-,60
A=<48,B=#23,C=25
Tuesday,03-April-2018,01:48,SS,10M+,PL,4.3,PV,4.3,CL,85,+0,RL,68,SA,53,DS,2
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,83,0,0,0,0,0,0,0,0,0,-,-,-,3
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,84,0,0,0,0,0,0,-,-,-,-,-,-,3
,2,L,14,AD,70,0,0,0,12,5,4,-,-,-,-,-,-,200
,2,L,15,AD,70,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Tuesday,03-April-2018,01:48,SS,23,-,PL,1.3,PV,1.3,CL,60,+0,RL,60,SA,130,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,61,0,0,0,6,2,2,12,3,3,-,-,-,13
,152,S,131,A,61,12,3,3,7,2,2,-,-,-,-,-,-,10
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,18
,193,L,57,ABCE,38,0,0,0,10,2,1,11,2,1,-,-,-,180
,193,L,58,AE,20,0,0,0,26,2,2,0,0,0,-,-,-,140
A=<74,B=1,C=26,D=1
Tuesday,03-April-2018,01:48,SS,28M+,PL,8.2,PV,8.2,CL,60,+0,RL,60,SA,90,DS,155
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,43,9,2,1,0,0,0,-,-,-,-,-,-,15
,48,S,90,A,43,-,-,-,-,-,-,155,2,29,-,-,-,83
,48,S,91,BC,19,15,2,1,12,2,1,-,-,-,-,-,-,7
,48,S,213,A,43,-,-,-,-,-,-,155,2,29,-,-,-,83
,48,L,23,A,43,9,2,1,0,0,0,-,-,-,-,-,-,140
,48,L,49,A,43,-,-,-,-,-,-,155,2,29,-,-,-,1000
A=<35,B=28,C=#22
Tuesday,03-April-2018,01:49,SS,23,-,PL,1.3,PV,7.3,CL,60,+0,RL,44,SA,144,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,36,0,0,0,12,3,2,7,2,1,-,-,-,12
,152,S,131,A,36,0,0,0,0,0,0,-,-,-,-,-,-,6
,152,S,132,C,17,0,0,0,0,0,0,52,2,3,-,-,-,30
,193,L,57,ABCE,34,0,0,0,0,0,0,0,0,0,-,-,-,60
,193,L,58,AE,13,0,0,0,0,0,0,0,0,0,-,-,-,100
A=<74,B=1,C=26,D=1
Tuesday,03-April-2018,01:49,SS,3M+,PL,6.3,PV,6.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,66,0,0,0,-,-,-,-,-,-,-,-,-,2
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,6
,145,S,133,AB,68,0,0,0,0,0,0,-,-,-,-,-,-,0
,145,S,204,AB,68,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,68,0,0,0,0,0,0,-,-,-,-,-,-,0
,145,S,212,AC,66,0,0,0,-,-,-,-,-,-,-,-,-,2
,145,L,4,AB,68,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<48,B=#23,C=25
Tuesday,03-April-2018,01:49,SS,10M+,PL,4.3,PV,4.3,CL,85,+0,RL,68,SA,24,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,83,0,0,0,0,0,0,0,0,0,-,-,-,1
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,24,0,0,0,0,0,0,-,-,-,-,-,-,1
,2,L,14,AD,72,0,0,0,0,0,0,-,-,-,-,-,-,160
,2,L,15,AD,72,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Tuesday,03-April-2018,01:49,SS,28M+,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,47,DS,20
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,41,0,0,0,10,2,1,-,-,-,-,-,-,9
,48,S,90,A,41,-,-,-,-,-,-,0,0,0,-,-,-,60
,48,S,91,BC,14,9,2,0,0,0,0,-,-,-,-,-,-,9
,48,S,213,A,41,-,-,-,-,-,-,0,0,0,-,-,-,60
,48,L,23,A,41,0,0,0,10,2,1,-,-,-,-,-,-,80
,48,L,49,A,41,-,-,-,-,-,-,0,0,0,-,-,-,720
A=<27,B=36,C=#22
Tuesday,03-April-2018,01:50,SS,23,-,PL,6.3,PV,6.3,CL,40,+0,RL,44,SA,131,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,48,7,2,2,0,0,0,6,2,1,-,-,-,10
,152,S,131,A,48,8,2,1,14,4,3,-,-,-,-,-,-,9
,152,S,132,C,17,0,0,0,0,0,0,33,2,2,-,-,-,32
,193,L,57,ABCE,32,0,0,0,21,3,2,13,2,1,-,-,-,160
,193,L,58,AE,14,0,0,0,101,3,5,29,2,1,-,-,-,280
A=<63,B=1,C=37,D=1
Tuesday,03-April-2018,01:50,SS,28M+,PL,4.2,PV,7.3,CL,60,+0,RL,52,SA,47,DS,22
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,47,9,2,2,10,2,2,-,-,-,-,-,-,10
,48,S,90,A,47,-,-,-,-,-,-,0,0,0,-,-,-,34
,48,S,91,BC,17,0,0,0,19,3,1,-,-,-,-,-,-,15
,48,S,213,A,47,-,-,-,-,-,-,0,0,0,-,-,-,34
,48,L,23,A,47,9,2,2,10,2,2,-,-,-,-,-,-,140
,48,L,49,A,47,-,-,-,-,-,-,0,0,0,-,-,-,380
A=<27,B=36,C=#22
Tuesday,03-April-2018,01:50,SS,23,+,PL,6.1,PV,6.3,CL,40,-4,RL,40,SA,131,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,48,7,2,2,0,0,0,6,2,1,-,-,-,8
,152,S,131,A,48,8,2,1,14,4,3,-,-,-,-,-,-,11
,152,S,132,C,17,0,0,0,0,0,0,33,2,2,-,-,-,37
,193,L,57,ABCE,35,0,0,0,16,2,2,13,2,2,-,-,-,240
,193,L,58,AE,15,0,0,0,0,0,0,28,2,2,-,-,-,260
A=<63,B=1,C=37,D=1
Tuesday,03-April-2018,01:51,SS,3M+,PL,8.3,PV,8.3,CL,85,+0,RL,68,SA,201,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,84,0,0,0,-,-,-,-,-,-,-,-,-,1
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,84,0,0,0,9,3,3,-,-,-,-,-,-,4
,145,S,204,AB,84,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,84,0,0,0,9,3,3,-,-,-,-,-,-,4
,145,S,212,AC,84,0,0,0,-,-,-,-,-,-,-,-,-,1
,145,L,4,AB,84,0,0,0,9,3,3,-,-,-,-,-,-,60
A=<54,B=#23,C=19
Tuesday,03-April-2018,01:51,SS,10M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,26,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,68,4,2,1,4,2,1,0,0,0,-,-,-,2
,354,S,31,B,15,0,0,0,13,2,1,0,0,0,-,-,-,0
,182,S,34,A,37,0,0,0,9,2,1,-,-,-,-,-,-,4
,2,L,14,AD,68,6,2,1,10,4,3,-,-,-,-,-,-,260
,2,L,15,AD,68,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Tuesday,03-April-2018,01:51,SS,23,+,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,130,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,43,16,3,3,18,4,3,9,2,2,-,-,-,12
,152,S,131,A,43,8,2,1,0,0,0,-,-,-,-,-,-,11
,152,S,132,C,16,0,0,0,0,0,0,0,0,0,-,-,-,18
,193,L,57,ABCE,41,0,0,0,18,3,3,11,2,2,-,-,-,380
,193,L,58,AE,21,0,0,0,38,3,3,31,2,2,-,-,-,380
A=<74,B=1,C=26,D=1
Tuesday,03-April-2018,01:51,SS,28M+,PL,1.2,PV,1.3,CL,60,+0,RL,44,SA,47,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,37,0,0,0,0,0,0,-,-,-,-,-,-,6
,48,S,90,A,37,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,14,12,2,1,0,0,0,-,-,-,-,-,-,14
,48,S,213,A,37,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,37,0,0,0,0,0,0,-,-,-,-,-,-,100
,48,L,49,A,37,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<15,B=48,C=#22
Tuesday,03-April-2018,01:52,SS,23,+,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,144,DS,84
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,31,0,0,0,13,2,2,13,2,2,-,-,-,13
,152,S,131,A,31,0,0,0,0,0,0,-,-,-,-,-,-,6
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,7
,193,L,57,ABCE,41,0,0,0,18,3,3,11,2,2,-,-,-,420
,193,L,58,AE,21,0,0,0,38,3,3,31,2,2,-,-,-,380
A=<74,B=1,C=26,D=1
Tuesday,03-April-2018,01:52,SS,3M+,PL,6.3,PV,6.3,CL,85,+0,RL,68,SA,200,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,100,8,3,3,-,-,-,-,-,-,-,-,-,4
,145,S,10,C,16,57,3,3,0,0,0,0,0,0,-,-,-,26
,145,S,133,AB,83,0,0,0,5,2,1,-,-,-,-,-,-,5
,145,S,204,AB,83,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,83,0,0,0,5,2,1,-,-,-,-,-,-,5
,145,S,212,AC,100,8,3,3,-,-,-,-,-,-,-,-,-,4
,145,L,4,AB,83,0,0,0,5,2,1,-,-,-,-,-,-,60
A=<48,B=#23,C=25
Tuesday,03-April-2018,01:52,SS,10M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,24,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,72,6,2,1,5,2,1,8,2,2,-,-,-,5
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,86,0,0,0,0,0,0,-,-,-,-,-,-,3
,2,L,14,AD,84,6,2,2,5,2,2,-,-,-,-,-,-,300
,2,L,15,AD,84,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Tuesday,03-April-2018,01:52,SS,28M+,PL,1.2,PV,8.3,CL,60,+0,RL,44,SA,47,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,46,19,4,3,9,2,1,-,-,-,-,-,-,11
,48,S,90,A,46,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,16,12,2,1,9,2,0,-,-,-,-,-,-,14
,48,S,213,A,46,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,46,19,4,3,9,2,1,-,-,-,-,-,-,160
,48,L,49,A,46,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<15,B=48,C=#22
Tuesday,03-April-2018,01:53,SS,23M+,PL,4.1,PV,4.3,CL,40,-2,RL,40,SA,131,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,27,0,0,0,0,0,0,0,0,0,-,-,-,3
,152,S,131,A,27,0,0,0,11,2,1,-,-,-,-,-,-,9
,152,S,132,C,16,0,0,0,28,2,2,30,2,2,-,-,-,14
,193,L,57,ABCE,33,0,0,0,0,0,0,19,2,2,-,-,-,180
,193,L,58,AE,13,0,0,0,0,0,0,0,0,0,-,-,-,100
A=<66,B=1,C=34,D=1
Tuesday,03-April-2018,01:53,SS,28M+,PL,1.3,PV,1.3,CL,60-11,RL,44,SA,47,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,37,0,0,0,0,0,0,-,-,-,-,-,-,6
,48,S,90,A,37,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,15,11,2,1,0,0,0,-,-,-,-,-,-,12
,48,S,213,A,37,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,37,0,0,0,0,0,0,-,-,-,-,-,-,80
,48,L,49,A,37,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<15,B=48,C=#22
Tuesday,03-April-2018,01:53,SS,3M+,PL,6.3,PV,0.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,73,0,0,0,-,-,-,-,-,-,-,-,-,3
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,19
,145,S,133,AB,75,6,2,2,0,0,0,-,-,-,-,-,-,6
,145,S,204,AB,75,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,75,6,2,2,0,0,0,-,-,-,-,-,-,6
,145,S,212,AC,73,0,0,0,-,-,-,-,-,-,-,-,-,3
,145,L,4,AB,75,6,2,2,0,0,0,-,-,-,-,-,-,80
A=<48,B=#23,C=25
Tuesday,03-April-2018,01:53,SS,10M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,24,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,83,0,0,0,0,0,0,0,0,0,-,-,-,4
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,84,0,0,0,0,0,0,-,-,-,-,-,-,2
,2,L,14,AD,42,0,0,0,6,2,1,-,-,-,-,-,-,260
,2,L,15,AD,42,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Tuesday,03-April-2018,01:54,SS,23M+,PL,4.1,PV,1.3,CL,40,-4,RL,40,SA,131,DS,17
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,23,0,0,0,14,2,1,0,0,0,-,-,-,6
,152,S,131,A,23,17,2,1,15,2,1,-,-,-,-,-,-,14
,152,S,132,C,17,0,0,0,0,0,0,0,0,0,-,-,-,10
,193,L,57,ABCE,33,0,0,0,0,0,0,19,2,2,-,-,-,140
,193,L,58,AE,13,0,0,0,0,0,0,0,0,0,-,-,-,0
A=<66,B=1,C=34,D=1
Tuesday,03-April-2018,01:54,SS,23M+,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,130,DS,23
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,21,0,0,0,23,3,2,0,0,0,-,-,-,15
,152,S,131,A,21,0,0,0,0,0,0,-,-,-,-,-,-,8
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,7
,193,L,57,ABCE,33,0,0,0,0,0,0,22,3,2,-,-,-,180
,193,L,58,AE,13,0,0,0,34,2,2,0,0,0,-,-,-,80
A=<74,B=1,C=26,D=1
Tuesday,03-April-2018,01:54,SS,28M+,PL,1.3,PV,1.3,CL,60-11,RL,44,SA,47,DS,38
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,6,0,0,0,0,0,0,-,-,-,-,-,-,4
,48,S,90,A,6,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,6
,48,S,213,A,6,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,6,0,0,0,0,0,0,-,-,-,-,-,-,60
,48,L,49,A,6,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<15,B=48,C=#22
Tuesday,03-April-2018,01:55,SS,3M+,PL,6.3,PV,0.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,92,0,0,0,-,-,-,-,-,-,-,-,-,2
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,13
,145,S,133,AB,78,4,2,1,5,2,1,-,-,-,-,-,-,5
,145,S,204,AB,78,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,78,4,2,1,5,2,1,-,-,-,-,-,-,5
,145,S,212,AC,92,0,0,0,-,-,-,-,-,-,-,-,-,2
,145,L,4,AB,78,4,2,1,5,2,1,-,-,-,-,-,-,80
A=<48,B=#23,C=25
Tuesday,03-April-2018,01:55,SS,10M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,24,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,71,10,4,2,10,4,2,5,2,1,-,-,-,6
,354,S,31,B,13,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,84,0,0,0,0,0,0,-,-,-,-,-,-,0
,2,L,14,AD,55,0,0,0,0,0,0,-,-,-,-,-,-,100
,2,L,15,AD,55,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Tuesday,03-April-2018,01:55,SS,23M+,PL,1.1,PV,5.3,CL,40,+0,RL,40,SA,130,DS,33
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,20,30,3,3,33,3,3,0,0,0,-,-,-,26
,152,S,131,A,20,0,0,0,0,0,0,-,-,-,-,-,-,4
,152,S,132,C,16,30,2,1,0,0,0,37,2,2,-,-,-,17
,193,L,57,ABCE,33,0,0,0,18,2,2,0,0,0,-,-,-,180
,193,L,58,AE,13,0,0,0,0,0,0,40,2,2,-,-,-,140
A=<74,B=1,C=26,D=1
Tuesday,03-April-2018,01:55,SS,28M+,PL,8.3,PV,8.3,CL,60,+0,RL,44,SA,47,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,35,15,2,2,0,0,0,-,-,-,-,-,-,7
,48,S,90,A,35,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,2
,48,S,213,A,35,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,35,15,2,2,0,0,0,-,-,-,-,-,-,60
,48,L,49,A,35,-,-,-,-,-,-,0,0,0,-,-,-,0
