Strategic,Monitor,On,Tuesday,08-May-2018,filename:CCITY_20180508

Tuesday,08-May-2018,00:00,SS,28M+,PL,3.3,PV,8.3,CL,70-19,RL,58,SA,90,DS,95
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,132,C,16,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,47,0,0,0,20,4,3,0,0,0,-,-,-,120
,193,L,58,AE,29,0,0,0,23,3,2,0,0,0,-,-,-,220
A=<74,B=1,C=26,D=1
Tuesday,08-May-2018,02:43,SS,3M+,PL,8.3,PV,0.3,CL,85,+0,RL,68,SA,200,DS,4
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,102,0,0,0,-,-,-,-,-,-,-,-,-,0
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,88,3,2,1,7,3,2,-,-,-,-,-,-,9
,145,S,204,AB,88,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,88,3,2,1,7,3,2,-,-,-,-,-,-,9
,145,S,212,AC,102,0,0,0,-,-,-,-,-,-,-,-,-,0
,145,L,4,AB,88,3,2,1,7,3,2,-,-,-,-,-,-,160
A=<54,B=#23,C=19
Tuesday,08-May-2018,02:43,SS,10M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,26,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,83,6,3,2,6,3,2,0,0,0,-,-,-,6
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,2
,182,S,34,A,86,0,0,0,9,3,3,-,-,-,-,-,-,5
,2,L,14,AD,64,15,3,3,5,2,1,-,-,-,-,-,-,200
,2,L,15,AD,64,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Tuesday,08-May-2018,02:43,SS,28M+,PL,7.3,PV,7.3,CL,60-11,RL,44,SA,51,DS,103
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,23,21,2,2,43,3,3,-,-,-,-,-,-,21
,48,S,90,A,23,-,-,-,-,-,-,25,2,2,-,-,-,16
,48,S,91,BC,17,23,2,1,0,0,0,-,-,-,-,-,-,19
,48,S,213,A,23,-,-,-,-,-,-,25,2,2,-,-,-,16
,48,L,23,A,23,21,2,2,43,3,3,-,-,-,-,-,-,140
,48,L,49,A,23,-,-,-,-,-,-,25,2,2,-,-,-,100
A=<33,B=30,C=#22
Tuesday,08-May-2018,02:43,SS,23M+,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,130,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,35,16,3,3,16,3,2,11,2,2,-,-,-,14
,152,S,131,A,35,0,0,0,0,0,0,-,-,-,-,-,-,0
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,33,0,0,0,0,0,0,47,2,5,-,-,-,280
,193,L,58,AE,13,0,0,0,0,0,0,0,0,0,-,-,-,120
A=<74,B=1,C=26,D=1
Tuesday,08-May-2018,02:44,SS,23M+,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,130,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,39,9,2,2,10,2,2,0,0,0,-,-,-,13
,152,S,131,A,39,0,0,0,0,0,0,-,-,-,-,-,-,0
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,34,0,0,0,0,0,0,13,2,2,-,-,-,280
,193,L,58,AE,13,0,0,0,0,0,0,0,0,0,-,-,-,40
A=<74,B=1,C=26,D=1
Tuesday,08-May-2018,02:44,SS,28M+,PL,8.3,PV,8.3,CL,60,+0,RL,44,SA,47,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,37,0,0,0,16,3,2,-,-,-,-,-,-,21
,48,S,90,A,37,-,-,-,-,-,-,56,8,9,-,-,-,35
,48,S,91,BC,14,0,0,0,0,0,0,-,-,-,-,-,-,11
,48,S,213,A,37,-,-,-,-,-,-,56,8,9,-,-,-,35
,48,L,23,A,37,0,0,0,16,3,2,-,-,-,-,-,-,160
,48,L,49,A,37,-,-,-,-,-,-,56,8,9,-,-,-,300
A=<35,B=28,C=#22
Tuesday,08-May-2018,02:44,SS,3M+,PL,8.3,PV,8.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,82,0,0,0,-,-,-,-,-,-,-,-,-,0
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,70,0,0,0,0,0,0,-,-,-,-,-,-,4
,145,S,204,AB,70,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,70,0,0,0,0,0,0,-,-,-,-,-,-,4
,145,S,212,AC,82,0,0,0,-,-,-,-,-,-,-,-,-,0
,145,L,4,AB,70,0,0,0,0,0,0,-,-,-,-,-,-,80
A=<54,B=#23,C=19
Tuesday,08-May-2018,02:44,SS,10M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,24,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,70,6,2,1,6,2,2,12,3,3,-,-,-,9
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,84,0,0,0,0,0,0,-,-,-,-,-,-,3
,2,L,14,AD,69,0,0,0,0,0,0,-,-,-,-,-,-,160
,2,L,15,AD,69,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Tuesday,08-May-2018,02:44,SS,23M+,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,131,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,39,0,0,0,0,0,0,0,0,0,-,-,-,7
,152,S,131,A,39,0,0,0,11,2,2,-,-,-,-,-,-,5
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,24,0,0,0,32,2,3,0,0,0,-,-,-,280
,193,L,58,AE,24,0,0,0,0,0,0,0,0,0,-,-,-,0
A=<74,B=1,C=26,D=1
Tuesday,08-May-2018,02:45,SS,28M+,PL,8.3,PV,8.3,CL,60,+0,RL,44,SA,47,DS,30
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,35,0,0,0,0,0,0,-,-,-,-,-,-,15
,48,S,90,A,35,-,-,-,-,-,-,12,3,2,-,-,-,29
,48,S,91,BC,14,20,3,1,0,0,0,-,-,-,-,-,-,14
,48,S,213,A,35,-,-,-,-,-,-,12,3,2,-,-,-,29
,48,L,23,A,35,0,0,0,0,0,0,-,-,-,-,-,-,100
,48,L,49,A,35,-,-,-,-,-,-,12,3,2,-,-,-,260
A=<35,B=28,C=#22
Tuesday,08-May-2018,02:45,SS,23M+,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,131,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,39,0,0,0,0,0,0,0,0,0,-,-,-,2
,152,S,131,A,39,0,0,0,11,2,2,-,-,-,-,-,-,9
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,36,0,0,0,15,2,2,36,5,4,-,-,-,360
,193,L,58,AE,15,0,0,0,0,0,0,0,0,0,-,-,-,0
A=<74,B=1,C=26,D=1
Tuesday,08-May-2018,02:46,SS,3M+,PL,8.3,PV,0.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,84,0,0,0,-,-,-,-,-,-,-,-,-,0
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,72,7,3,2,6,2,2,-,-,-,-,-,-,5
,145,S,204,AB,72,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,72,7,3,2,6,2,2,-,-,-,-,-,-,5
,145,S,212,AC,84,0,0,0,-,-,-,-,-,-,-,-,-,0
,145,L,4,AB,72,7,3,2,6,2,2,-,-,-,-,-,-,100
A=<54,B=#23,C=19
Tuesday,08-May-2018,02:46,SS,10M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,82,10,5,3,7,4,2,0,0,0,-,-,-,10
,354,S,31,B,14,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,10,0,0,0,0,0,0,-,-,-,-,-,-,2
,2,L,14,AD,72,0,0,0,9,4,3,-,-,-,-,-,-,200
,2,L,15,AD,72,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Tuesday,08-May-2018,02:46,SS,23M+,PL,7.1,PV,7.3,CL,40,+0,RL,40,SA,130,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,27,0,0,0,0,0,0,9,2,1,-,-,-,4
,152,S,131,A,27,0,0,0,0,0,0,-,-,-,-,-,-,6
,152,S,132,C,16,52,3,2,0,0,0,0,0,0,-,-,-,23
,193,L,57,ABCE,36,0,0,0,15,2,2,36,5,4,-,-,-,480
,193,L,58,AE,15,0,0,0,0,0,0,0,0,0,-,-,-,0
A=<61,B=1,C=39,D=1
Tuesday,08-May-2018,02:46,SS,28M+,PL,7.3,PV,7.3,CL,60,+0,RL,44,SA,47,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,51,0,0,0,0,0,0,-,-,-,-,-,-,4
,48,S,90,A,51,-,-,-,-,-,-,5,2,1,-,-,-,19
,48,S,91,BC,15,0,0,0,11,2,1,-,-,-,-,-,-,12
,48,S,213,A,51,-,-,-,-,-,-,5,2,1,-,-,-,19
,48,L,23,A,51,0,0,0,0,0,0,-,-,-,-,-,-,20
,48,L,49,A,51,-,-,-,-,-,-,5,2,1,-,-,-,180
A=<33,B=30,C=#22
Tuesday,08-May-2018,02:46,SS,23M+,PL,7.1,PV,1.3,CL,40,+0,RL,40,SA,131,DS,26
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,36,21,4,4,17,3,3,0,0,0,-,-,-,12
,152,S,131,A,36,26,4,3,12,2,2,-,-,-,-,-,-,14
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,17
,193,L,57,ABCE,41,0,0,0,9,2,1,16,3,2,-,-,-,420
,193,L,58,AE,23,0,0,0,0,0,0,20,2,2,-,-,-,80
A=<61,B=1,C=39,D=1
Tuesday,08-May-2018,02:47,SS,28M+,PL,7.3,PV,7.3,CL,60,+0,RL,44,SA,47,DS,6
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,45,0,0,0,8,2,1,-,-,-,-,-,-,4
,48,S,90,A,45,-,-,-,-,-,-,0,0,0,-,-,-,4
,48,S,91,BC,15,0,0,0,15,2,1,-,-,-,-,-,-,15
,48,S,213,A,45,-,-,-,-,-,-,0,0,0,-,-,-,4
,48,L,23,A,45,0,0,0,8,2,1,-,-,-,-,-,-,20
,48,L,49,A,45,-,-,-,-,-,-,0,0,0,-,-,-,40
A=<33,B=30,C=#22
Tuesday,08-May-2018,02:47,SS,3M+,PL,8.3,PV,19.3,CL,85,+0,RL,68,SA,200,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,73,0,0,0,-,-,-,-,-,-,-,-,-,0
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,75,12,5,4,6,2,2,-,-,-,-,-,-,8
,145,S,204,AB,75,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,75,12,5,4,6,2,2,-,-,-,-,-,-,8
,145,S,212,AC,73,0,0,0,-,-,-,-,-,-,-,-,-,0
,145,L,4,AB,75,12,5,4,6,2,2,-,-,-,-,-,-,160
A=<56,B=#23,C=17
Tuesday,08-May-2018,02:47,SS,10M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,24,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,73,0,0,0,0,0,0,0,0,0,-,-,-,6
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,86,0,0,0,0,0,0,-,-,-,-,-,-,0
,2,L,14,AD,63,0,0,0,9,3,2,-,-,-,-,-,-,200
,2,L,15,AD,63,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Tuesday,08-May-2018,02:47,SS,23M+,PL,1.1,PV,1.3,CL,40,-6,RL,40,SA,131,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,39,0,0,0,0,0,0,9,2,2,-,-,-,13
,152,S,131,A,39,13,2,2,0,0,0,-,-,-,-,-,-,14
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,11
,193,L,57,ABCE,34,0,0,0,28,3,3,13,2,2,-,-,-,400
,193,L,58,AE,13,0,0,0,0,0,0,35,2,2,-,-,-,140
A=<74,B=1,C=26,D=1
Tuesday,08-May-2018,02:48,SS,23M+,PL,1.1,PV,1.3,CL,40,-5,RL,40,SA,131,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,32,11,2,2,11,2,2,0,0,0,-,-,-,13
,152,S,131,A,32,14,2,1,0,0,0,-,-,-,-,-,-,16
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,34,0,0,0,0,0,0,16,2,2,-,-,-,280
,193,L,58,AE,13,0,0,0,0,0,0,0,0,0,-,-,-,100
A=<74,B=1,C=26,D=1
Tuesday,08-May-2018,02:48,SS,28M+,PL,8.3,PV,8.3,CL,60,+0,RL,44,SA,47,DS,38
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,44,0,0,0,9,2,1,-,-,-,-,-,-,7
,48,S,90,A,44,-,-,-,-,-,-,15,3,3,-,-,-,8
,48,S,91,BC,14,16,2,1,13,2,1,-,-,-,-,-,-,15
,48,S,213,A,44,-,-,-,-,-,-,15,3,3,-,-,-,8
,48,L,23,A,44,0,0,0,9,2,1,-,-,-,-,-,-,40
,48,L,49,A,44,-,-,-,-,-,-,15,3,3,-,-,-,100
A=<35,B=28,C=#22
Tuesday,08-May-2018,02:48,SS,23M+,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,131,DS,19
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,34,0,0,0,10,2,1,11,2,2,-,-,-,11
,152,S,131,A,34,19,3,2,18,3,2,-,-,-,-,-,-,16
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,34,0,0,0,0,0,0,16,2,2,-,-,-,240
,193,L,58,AE,13,0,0,0,0,0,0,0,0,0,-,-,-,40
A=<74,B=1,C=26,D=1
Tuesday,08-May-2018,02:48,SS,3M+,PL,8.3,PV,0.3,CL,85,+0,RL,68,SA,200,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,84,0,0,0,-,-,-,-,-,-,-,-,-,0
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,84,0,0,0,6,2,2,-,-,-,-,-,-,8
,145,S,204,AB,84,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,84,0,0,0,6,2,2,-,-,-,-,-,-,8
,145,S,212,AC,84,0,0,0,-,-,-,-,-,-,-,-,-,0
,145,L,4,AB,84,0,0,0,6,2,2,-,-,-,-,-,-,160
A=<56,B=#23,C=17
Tuesday,08-May-2018,02:48,SS,10M+,PL,4.3,PV,4.3,CL,85,+0,RL,68,SA,26,DS,6
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,84,12,6,3,11,5,3,0,0,0,-,-,-,8
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,84,0,0,0,6,2,2,-,-,-,-,-,-,3
,2,L,14,AD,85,8,3,2,5,2,2,-,-,-,-,-,-,300
,2,L,15,AD,85,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Tuesday,08-May-2018,02:49,SS,28M+,PL,8.3,PV,5.3,CL,60,+0,RL,44,SA,47,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,46,0,0,0,0,0,0,-,-,-,-,-,-,5
,48,S,90,A,46,-,-,-,-,-,-,17,4,3,-,-,-,13
,48,S,91,BC,17,13,2,1,13,2,1,-,-,-,-,-,-,14
,48,S,213,A,46,-,-,-,-,-,-,17,4,3,-,-,-,13
,48,L,23,A,46,0,0,0,0,0,0,-,-,-,-,-,-,40
,48,L,49,A,46,-,-,-,-,-,-,17,4,3,-,-,-,140
A=<35,B=28,C=#22
Tuesday,08-May-2018,02:49,SS,23M+,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,130,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,36,14,3,2,21,4,3,11,2,2,-,-,-,16
,152,S,131,A,36,0,0,0,0,0,0,-,-,-,-,-,-,9
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,37,0,0,0,11,2,1,11,2,1,-,-,-,180
,193,L,58,AE,19,43,2,3,36,3,2,45,3,3,-,-,-,320
A=<74,B=1,C=26,D=1
Tuesday,08-May-2018,02:50,SS,23M+,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,131,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,43,0,0,0,0,0,0,0,0,0,-,-,-,9
,152,S,131,A,43,0,0,0,10,2,2,-,-,-,-,-,-,9
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,34,0,0,0,13,2,2,14,2,2,-,-,-,260
,193,L,58,AE,13,0,0,0,0,0,0,0,0,0,-,-,-,240
A=<74,B=1,C=26,D=1
Tuesday,08-May-2018,02:50,SS,3M+,PL,8.3,PV,0.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,86,5,2,2,-,-,-,-,-,-,-,-,-,2
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,86,10,5,4,6,2,2,-,-,-,-,-,-,9
,145,S,204,AB,86,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,86,10,5,4,6,2,2,-,-,-,-,-,-,9
,145,S,212,AC,86,5,2,2,-,-,-,-,-,-,-,-,-,2
,145,L,4,AB,86,10,5,4,6,2,2,-,-,-,-,-,-,180
A=<56,B=#23,C=17
Tuesday,08-May-2018,02:50,SS,10M+,PL,4.3,PV,2.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,83,4,2,1,3,2,1,0,0,0,-,-,-,6
,354,S,31,B,14,0,0,0,10,2,1,0,0,0,-,-,-,5
,182,S,34,A,40,0,0,0,0,0,0,-,-,-,-,-,-,2
,2,L,14,AD,105,7,2,2,0,0,0,-,-,-,-,-,-,260
,2,L,15,AD,105,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Tuesday,08-May-2018,02:50,SS,28M+,PL,1.3,PV,1.3,CL,60,+0,RL,44,SA,47,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,44,0,0,0,0,0,0,-,-,-,-,-,-,2
,48,S,90,A,44,-,-,-,-,-,-,0,0,0,-,-,-,9
,48,S,91,BC,16,25,3,1,0,0,0,-,-,-,-,-,-,19
,48,S,213,A,44,-,-,-,-,-,-,0,0,0,-,-,-,9
,48,L,23,A,44,0,0,0,0,0,0,-,-,-,-,-,-,20
,48,L,49,A,44,-,-,-,-,-,-,0,0,0,-,-,-,100
A=<15,B=48,C=#22
Tuesday,08-May-2018,02:50,SS,23M+,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,131,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,43,0,0,0,0,0,0,0,0,0,-,-,-,5
,152,S,131,A,43,0,0,0,10,2,2,-,-,-,-,-,-,8
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,34,0,0,0,15,2,2,0,0,0,-,-,-,240
,193,L,58,AE,13,0,0,0,0,0,0,69,3,3,-,-,-,280
A=<74,B=1,C=26,D=1
Tuesday,08-May-2018,02:51,SS,28M+,PL,1.3,PV,1.3,CL,60,+0,RL,44,SA,47,DS,22
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,31,0,0,0,0,0,0,-,-,-,-,-,-,0
,48,S,90,A,31,-,-,-,-,-,-,0,0,0,-,-,-,4
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,11
,48,S,213,A,31,-,-,-,-,-,-,0,0,0,-,-,-,4
,48,L,23,A,31,0,0,0,0,0,0,-,-,-,-,-,-,0
,48,L,49,A,31,-,-,-,-,-,-,0,0,0,-,-,-,40
A=<15,B=48,C=#22
Tuesday,08-May-2018,02:51,SS,23M+,PL,5.1,PV,5.3,CL,40,+0,RL,40,SA,130,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,27,10,2,1,10,2,1,0,0,0,-,-,-,5
,152,S,131,A,27,0,0,0,0,0,0,-,-,-,-,-,-,6
,152,S,132,C,17,0,0,0,0,0,0,35,2,2,-,-,-,16
,193,L,57,ABCE,34,0,0,0,15,2,2,0,0,0,-,-,-,220
,193,L,58,AE,13,0,0,0,0,0,0,69,3,3,-,-,-,200
A=<65,B=1,C=35,D=1
Tuesday,08-May-2018,02:51,SS,3M+,PL,8.3,PV,0.3,CL,85,+0,RL,68,SA,200,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,84,0,0,0,-,-,-,-,-,-,-,-,-,2
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,84,10,5,4,0,0,0,-,-,-,-,-,-,9
,145,S,204,AB,84,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,84,10,5,4,0,0,0,-,-,-,-,-,-,9
,145,S,212,AC,84,0,0,0,-,-,-,-,-,-,-,-,-,2
,145,L,4,AB,84,10,5,4,0,0,0,-,-,-,-,-,-,160
A=<56,B=#23,C=17
Tuesday,08-May-2018,02:51,SS,10M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,72,5,2,1,6,2,2,0,0,0,-,-,-,7
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,3
,182,S,34,A,20,0,0,0,0,0,0,-,-,-,-,-,-,1
,2,L,14,AD,32,0,0,0,0,0,0,-,-,-,-,-,-,160
,2,L,15,AD,32,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Tuesday,08-May-2018,02:52,SS,23M+,PL,5.1,PV,7.3,CL,40,+0,RL,40,SA,130,DS,29
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,19,17,2,2,29,3,2,16,2,1,-,-,-,16
,152,S,131,A,19,0,0,0,0,0,0,-,-,-,-,-,-,2
,152,S,132,C,16,27,2,1,0,0,0,40,3,2,-,-,-,30
,193,L,57,ABCE,48,0,0,0,9,2,2,0,0,0,-,-,-,180
,193,L,58,AE,30,0,0,0,0,0,0,0,0,0,-,-,-,140
A=<65,B=1,C=35,D=1
Tuesday,08-May-2018,02:52,SS,28M+,PL,8.3,PV,8.3,CL,60,+0,RL,44,SA,47,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,59,0,0,0,8,2,2,-,-,-,-,-,-,4
,48,S,90,A,59,-,-,-,-,-,-,17,6,4,-,-,-,8
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,6
,48,S,213,A,59,-,-,-,-,-,-,17,6,4,-,-,-,8
,48,L,23,A,59,0,0,0,8,2,2,-,-,-,-,-,-,60
,48,L,49,A,59,-,-,-,-,-,-,17,6,4,-,-,-,100
A=<35,B=28,C=#22
Tuesday,08-May-2018,02:52,SS,23M+,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,131,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,25,11,2,1,11,2,1,0,0,0,-,-,-,17
,152,S,131,A,25,15,2,1,14,2,1,-,-,-,-,-,-,7
,152,S,132,C,16,0,0,0,0,0,0,0,0,0,-,-,-,21
,193,L,57,ABCE,34,0,0,0,27,4,3,22,3,3,-,-,-,340
,193,L,58,AE,13,0,0,0,0,0,0,0,0,0,-,-,-,60
A=<74,B=1,C=26,D=1
Tuesday,08-May-2018,02:53,SS,3M+,PL,8.3,PV,0.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,84,6,2,2,-,-,-,-,-,-,-,-,-,4
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,84,7,3,3,6,2,2,-,-,-,-,-,-,9
,145,S,204,AB,84,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,84,7,3,3,6,2,2,-,-,-,-,-,-,9
,145,S,212,AC,84,6,2,2,-,-,-,-,-,-,-,-,-,4
