Strategic,Monitor,On,Friday,01-June-2018,filename:CCITY_20180601

,145,S,9,AC,100,8,3,3,-,-,-,-,-,-,-,-,-,5
,145,S,10,C,14,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,85,9,5,4,0,0,0,-,-,-,-,-,-,13
,145,S,204,AB,85,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,85,9,5,4,0,0,0,-,-,-,-,-,-,13
,145,S,212,AC,100,8,3,3,-,-,-,-,-,-,-,-,-,5
,145,L,4,AB,85,9,5,4,0,0,0,-,-,-,-,-,-,200
A=<54,B=#23,C=19
Friday,01-June-2018,01:39,SS,23M+,PL,1.3,PV,1.3,CL,60,+1,RL,60,SA,130,DS,50
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,40,42,9,8,50,8,9,43,8,8,-,-,-,42
,152,S,131,A,40,23,4,3,17,3,3,-,-,-,-,-,-,21
,152,S,132,C,16,0,0,0,0,0,0,0,0,0,-,-,-,10
,193,L,57,ABCE,45,0,0,0,10,2,1,0,0,0,-,-,-,360
,193,L,58,AE,23,0,0,0,18,2,2,0,0,0,-,-,-,200
A=<74,B=1,C=26,D=1
Friday,01-June-2018,01:39,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,25
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,59,25,8,5,23,8,5,6,2,1,-,-,-,23
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,49,0,0,0,9,2,2,-,-,-,-,-,-,9
A=<53,B=47
Friday,01-June-2018,01:39,SS,28M+,PL,8.2,PV,8.2,CL,70-16,RL,71,SA,90,DS,155
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,45,19,3,4,38,6,6,-,-,-,-,-,-,35
,48,S,90,A,45,-,-,-,-,-,-,155,2,28,-,-,-,122
,48,S,91,BC,23,29,4,2,10,2,1,-,-,-,-,-,-,26
,48,S,213,A,45,-,-,-,-,-,-,155,2,28,-,-,-,122
,48,L,23,A,45,19,3,4,38,6,6,-,-,-,-,-,-,500
,48,L,49,A,45,-,-,-,-,-,-,155,2,28,-,-,-,1280
A=<41,B=28,C=#22
Friday,01-June-2018,01:40,SS,23M+,PL,1.3,PV,1.3,CL,60,-4,RL,60,SA,130,DS,31
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,40,31,7,6,26,6,5,15,4,3,-,-,-,41
,152,S,131,A,40,0,0,0,13,3,2,-,-,-,-,-,-,19
,152,S,132,C,18,31,2,2,0,0,0,25,2,2,-,-,-,14
,193,L,57,ABCE,34,0,0,0,69,9,8,46,6,5,-,-,-,380
,193,L,58,AE,13,0,0,0,85,3,4,50,2,2,-,-,-,220
A=<74,B=1,C=26,D=1
Friday,01-June-2018,01:40,SS,3M+,PL,8.3,PV,19.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,84,0,0,0,-,-,-,-,-,-,-,-,-,3
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,86,13,6,5,0,0,0,-,-,-,-,-,-,13
,145,S,204,AB,86,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,86,13,6,5,0,0,0,-,-,-,-,-,-,13
,145,S,212,AC,84,0,0,0,-,-,-,-,-,-,-,-,-,3
,145,L,4,AB,86,13,6,5,0,0,0,-,-,-,-,-,-,200
A=<56,B=#23,C=17
Friday,01-June-2018,01:40,SS,10,-,PL,2.2,PV,2.2,CL,60,+0,RL,60,SA,30,DS,31
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,59,31,9,6,24,8,5,13,4,2,-,-,-,27
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,48,0,0,0,7,2,1,-,-,-,-,-,-,8
A=<60,B=40
Friday,01-June-2018,01:41,SS,28M+,PL,8.2,PV,8.2,CL,81-19,RL,68,SA,51,DS,127
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,35,11,2,2,0,0,0,-,-,-,-,-,-,26
,48,S,90,A,35,-,-,-,-,-,-,0,0,0,-,-,-,86
,48,S,91,BC,16,16,2,1,20,2,1,-,-,-,-,-,-,22
,48,S,213,A,35,-,-,-,-,-,-,0,0,0,-,-,-,86
,48,L,23,A,35,11,2,2,0,0,0,-,-,-,-,-,-,340
,48,L,49,A,35,-,-,-,-,-,-,0,0,0,-,-,-,900
A=<45,B=28,C=#22
Friday,01-June-2018,01:41,SS,23M+,PL,1.3,PV,1.3,CL,60,+0,RL,60,SA,130,DS,33
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,51,31,10,7,33,10,7,16,5,4,-,-,-,36
,152,S,131,A,51,17,4,3,0,0,0,-,-,-,-,-,-,17
,152,S,132,C,16,33,2,2,0,0,0,0,0,0,-,-,-,25
,193,L,57,ABCE,38,0,0,0,20,3,3,0,0,0,-,-,-,360
,193,L,58,AE,16,0,0,0,78,4,5,59,3,3,-,-,-,360
A=<74,B=1,C=26,D=1
Friday,01-June-2018,01:41,SS,10,-,PL,2.2,PV,4.2,CL,60,+6,RL,60,SA,30,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,48,14,5,2,11,4,2,0,0,0,-,-,-,22
,354,S,31,B,14,41,2,2,50,2,3,0,0,0,-,-,-,23
,182,S,34,A,50,0,0,0,17,3,3,-,-,-,-,-,-,12
A=<60,B=40
Friday,01-June-2018,01:42,SS,3M+,PL,8.3,PV,0.3,CL,86,+0,RL,69,SA,200,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,88,9,3,3,-,-,-,-,-,-,-,-,-,6
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,88,8,4,3,8,3,2,-,-,-,-,-,-,10
,145,S,204,AB,88,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,88,8,4,3,8,3,2,-,-,-,-,-,-,10
,145,S,212,AC,88,9,3,3,-,-,-,-,-,-,-,-,-,6
,145,L,4,AB,88,8,4,3,8,3,2,-,-,-,-,-,-,200
A=<56,B=#23,C=17
Friday,01-June-2018,01:42,SS,28M+,PL,2.2,PV,2.3,CL,83,-2,RL,64,SA,50,DS,96
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,38,22,3,4,24,4,3,-,-,-,-,-,-,23
,48,S,90,A,38,-,-,-,-,-,-,0,0,0,-,-,-,34
,48,S,91,BC,39,91,5,12,17,3,2,-,-,-,-,-,-,54
,48,S,213,A,38,-,-,-,-,-,-,0,0,0,-,-,-,34
,48,L,23,A,38,22,3,4,24,4,3,-,-,-,-,-,-,300
,48,L,49,A,38,-,-,-,-,-,-,0,0,0,-,-,-,360
A=<29,B=44,C=#22
Friday,01-June-2018,01:42,SS,23M+,PL,1.3,PV,1.2,CL,69,+0,RL,60,SA,108,DS,79
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,39,22,5,4,29,6,5,11,3,2,-,-,-,31
,152,S,131,A,39,15,3,2,14,3,2,-,-,-,-,-,-,15
,152,S,132,C,16,0,0,0,0,0,0,0,0,0,-,-,-,18
,193,L,57,ABCE,34,10,2,1,48,5,5,64,7,7,-,-,-,580
,193,L,58,AE,13,68,3,3,79,3,4,0,0,0,-,-,-,420
A=<74,B=1,C=26,D=1
Friday,01-June-2018,01:42,SS,10,-,PL,1.2,PV,1.2,CL,60,+0,RL,60,SA,30,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,53,11,3,2,10,3,2,8,2,1,-,-,-,16
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,17
,182,S,34,A,49,0,0,0,14,3,2,-,-,-,-,-,-,13
A=<64,B=36
Friday,01-June-2018,01:43,SS,3M+,PL,2.3,PV,2.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,100,9,3,3,-,-,-,-,-,-,-,-,-,7
,145,S,10,C,15,34,2,2,0,0,0,0,0,0,-,-,-,15
,145,S,133,AB,84,0,0,0,14,5,4,-,-,-,-,-,-,12
,145,S,204,AB,84,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,84,0,0,0,14,5,4,-,-,-,-,-,-,12
,145,S,212,AC,100,9,3,3,-,-,-,-,-,-,-,-,-,7
,145,L,4,AB,84,0,0,0,14,5,4,-,-,-,-,-,-,180
A=<36,B=#23,C=37
Friday,01-June-2018,01:43,SS,23M+,PL,4.3,PV,4.3,CL,67,+0,RL,60,SA,130,DS,23
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,44,21,5,4,23,4,4,10,3,2,-,-,-,27
,152,S,131,A,44,17,4,3,20,4,3,-,-,-,-,-,-,18
,152,S,132,C,17,42,2,2,0,0,0,39,2,2,-,-,-,26
,193,L,57,ABCE,47,12,3,2,26,5,4,21,4,3,-,-,-,500
,193,L,58,AE,25,35,3,3,38,4,4,43,4,4,-,-,-,500
A=<66,B=1,C=34,D=1
Friday,01-June-2018,01:43,SS,28M+,PL,2.2,PV,3.3,CL,90,+0,RL,78,SA,90,DS,159
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,32,32,3,4,55,5,6,-,-,-,-,-,-,35
,48,S,90,A,32,-,-,-,-,-,-,159,2,20,-,-,-,72
,48,S,91,BC,35,136,4,16,0,0,0,-,-,-,-,-,-,96
,48,S,213,A,32,-,-,-,-,-,-,159,2,20,-,-,-,72
,48,L,23,A,32,32,3,4,55,5,6,-,-,-,-,-,-,320
,48,L,49,A,32,-,-,-,-,-,-,159,2,20,-,-,-,380
A=<32,B=44,C=#22
Friday,01-June-2018,01:43,SS,10,-,PL,1.2,PV,2.2,CL,60,+0,RL,60,SA,30,DS,23
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,39,23,5,3,12,3,2,14,3,2,-,-,-,17
,354,S,31,B,15,20,2,1,0,0,0,0,0,0,-,-,-,20
,182,S,34,A,49,0,0,0,14,3,2,-,-,-,-,-,-,15
A=<64,B=36
Friday,01-June-2018,01:44,SS,10,-,PL,2.2,PV,2.2,CL,60,+0,RL,60,SA,30,DS,30
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,46,30,6,4,21,5,3,11,3,2,-,-,-,24
,354,S,31,B,14,0,0,0,22,2,1,0,0,0,-,-,-,17
,182,S,34,A,61,0,0,0,0,0,0,-,-,-,-,-,-,8
A=<60,B=40
Friday,01-June-2018,01:44,SS,23M+,PL,4.3,PV,7.3,CL,66,+0,RL,60,SA,130,DS,29
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,51,22,7,5,29,7,7,13,4,3,-,-,-,27
,152,S,131,A,51,20,5,3,13,3,2,-,-,-,-,-,-,19
,152,S,132,C,17,55,3,3,0,0,0,29,2,2,-,-,-,39
,193,L,57,ABCE,47,12,3,2,26,5,4,21,4,3,-,-,-,540
,193,L,58,AE,25,35,3,3,38,4,4,43,4,4,-,-,-,520
A=<66,B=1,C=34,D=1
Friday,01-June-2018,01:45,SS,3M+,PL,2.3,PV,0.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,85,0,0,0,-,-,-,-,-,-,-,-,-,5
,145,S,10,C,16,18,2,1,0,0,0,0,0,0,-,-,-,19
,145,S,133,AB,70,0,0,0,6,2,1,-,-,-,-,-,-,9
,145,S,204,AB,70,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,70,0,0,0,6,2,1,-,-,-,-,-,-,9
,145,S,212,AC,85,0,0,0,-,-,-,-,-,-,-,-,-,5
,145,L,4,AB,70,0,0,0,6,2,1,-,-,-,-,-,-,120
A=<36,B=#23,C=37
Friday,01-June-2018,01:45,SS,28M+,PL,3.2,PV,3.3,CL,88,+0,RL,80,SA,47,DS,35
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,49,7,2,1,12,3,2,-,-,-,-,-,-,29
,48,S,90,A,49,-,-,-,-,-,-,0,0,0,-,-,-,52
,48,S,91,BC,25,30,6,2,0,0,0,-,-,-,-,-,-,78
,48,S,213,A,49,-,-,-,-,-,-,0,0,0,-,-,-,52
,48,L,23,A,49,7,2,1,12,3,2,-,-,-,-,-,-,260
,48,L,49,A,49,-,-,-,-,-,-,0,0,0,-,-,-,280
A=<35,B=40,C=#22
Friday,01-June-2018,01:45,SS,10,-,PL,2.2,PV,1.2,CL,60,-4,RL,60,SA,30,DS,27
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,69,27,8,6,16,6,4,0,0,0,-,-,-,27
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,12
,182,S,34,A,61,0,0,0,0,0,0,-,-,-,-,-,-,3
A=<60,B=40
Friday,01-June-2018,01:46,SS,23M+,PL,5.3,PV,5.3,CL,60,+0,RL,60,SA,130,DS,43
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,44,36,9,8,43,8,8,11,3,2,-,-,-,34
,152,S,131,A,44,17,3,3,7,2,1,-,-,-,-,-,-,19
,152,S,132,C,20,52,3,3,0,0,0,34,2,3,-,-,-,51
,193,L,57,ABCE,33,0,0,0,14,2,2,0,0,0,-,-,-,300
,193,L,58,AE,13,0,0,0,0,0,0,0,0,0,-,-,-,300
A=<65,B=1,C=35,D=1
Friday,01-June-2018,01:46,SS,3M+,PL,7.3,PV,7.3,CL,88,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,73,0,0,0,-,-,-,-,-,-,-,-,-,2
,145,S,10,C,14,0,0,0,0,0,0,0,0,0,-,-,-,13
,145,S,133,AB,60,0,0,0,8,2,2,-,-,-,-,-,-,9
,145,S,204,AB,60,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,60,0,0,0,8,2,2,-,-,-,-,-,-,9
,145,S,212,AC,73,0,0,0,-,-,-,-,-,-,-,-,-,2
,145,L,4,AB,60,0,0,0,8,2,2,-,-,-,-,-,-,80
A=<52,B=#23,C=22
Friday,01-June-2018,01:46,SS,28M+,PL,3.3,PV,3.3,CL,84-20,RL,78,SA,47,DS,28
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,71,12,2,4,15,5,4,-,-,-,-,-,-,23
,48,S,90,A,71,-,-,-,-,-,-,0,0,0,-,-,-,35
,48,S,91,BC,25,30,6,2,20,4,2,-,-,-,-,-,-,53
,48,S,213,A,71,-,-,-,-,-,-,0,0,0,-,-,-,35
,48,L,23,A,71,12,2,4,15,5,4,-,-,-,-,-,-,280
,48,L,49,A,71,-,-,-,-,-,-,0,0,0,-,-,-,180
A=<34,B=40,C=#22
Friday,01-June-2018,01:46,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,61,13,4,3,12,4,2,6,2,1,-,-,-,21
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,5
,182,S,34,A,61,0,0,0,7,2,2,-,-,-,-,-,-,3
A=<53,B=47
Friday,01-June-2018,01:47,SS,23M+,PL,5.3,PV,4.3,CL,60,+0,RL,60,SA,131,DS,24
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,39,7,2,1,7,2,1,0,0,0,-,-,-,24
,152,S,131,A,39,24,4,3,9,2,1,-,-,-,-,-,-,21
,152,S,132,C,20,24,2,1,22,2,2,17,2,1,-,-,-,40
,193,L,57,ABCE,37,0,0,0,33,5,4,0,0,0,-,-,-,240
,193,L,58,AE,15,0,0,0,43,2,2,87,3,5,-,-,-,320
A=<65,B=1,C=35,D=1
Friday,01-June-2018,01:47,SS,10,+,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,30
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,30,30,5,3,30,5,3,10,2,1,-,-,-,24
,354,S,31,B,15,21,2,1,23,2,1,0,0,0,-,-,-,10
,182,S,34,A,38,0,0,0,0,0,0,-,-,-,-,-,-,2
A=<53,B=47
Friday,01-June-2018,01:47,SS,3M+,PL,1.3,PV,1.3,CL,92,+0,RL,70,SA,201,DS,31
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,77,0,0,0,-,-,-,-,-,-,-,-,-,0
,145,S,10,C,14,21,2,1,0,0,0,0,0,0,-,-,-,13
,145,S,133,AB,64,8,3,2,11,3,2,-,-,-,-,-,-,9
,145,S,204,AB,64,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,64,8,3,2,11,3,2,-,-,-,-,-,-,9
,145,S,212,AC,77,0,0,0,-,-,-,-,-,-,-,-,-,0
,145,L,4,AB,64,8,3,2,11,3,2,-,-,-,-,-,-,100
A=<35,B=#23,C=40
Friday,01-June-2018,01:48,SS,23M+,PL,1.3,PV,1.4,CL,60,+0,RL,60,SA,131,DS,24
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,39,7,2,1,7,2,1,0,0,0,-,-,-,15
,152,S,131,A,39,24,4,3,9,2,1,-,-,-,-,-,-,22
,152,S,132,C,16,0,0,0,0,0,0,0,0,0,-,-,-,19
,193,L,57,ABCE,33,9,2,1,0,0,0,15,2,2,-,-,-,180
,193,L,58,AE,13,85,2,3,81,3,4,94,3,4,-,-,-,440
A=<74,B=1,C=26,D=1
Friday,01-June-2018,01:48,SS,28M+,PL,3.3,PV,3.3,CL,71,-2,RL,70,SA,47,DS,59
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,65,8,2,2,10,3,2,-,-,-,-,-,-,12
,48,S,90,A,65,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,23,30,5,2,0,0,0,-,-,-,-,-,-,30
,48,S,213,A,65,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,65,8,2,2,10,3,2,-,-,-,-,-,-,200
,48,L,49,A,65,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<29,B=40,C=#22
Friday,01-June-2018,01:49,SS,23M+,PL,1.3,PV,3.3,CL,60,-4,RL,60,SA,130,DS,23
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,44,16,5,3,20,6,4,23,5,5,-,-,-,14
,152,S,131,A,44,21,4,3,8,2,1,-,-,-,-,-,-,23
,152,S,132,C,19,38,2,2,23,2,2,35,2,2,-,-,-,22
,193,L,57,ABCE,35,10,2,1,51,6,6,15,2,2,-,-,-,360
,193,L,58,AE,13,41,2,2,0,0,0,0,0,0,-,-,-,360
A=<74,B=1,C=26,D=1
Friday,01-June-2018,01:49,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,35,8,3,1,8,3,1,0,0,0,-,-,-,18
,354,S,31,B,15,0,0,0,23,2,1,0,0,0,-,-,-,15
,182,S,34,A,61,0,0,0,6,2,1,-,-,-,-,-,-,5
A=<47,B=53
Friday,01-June-2018,01:49,SS,28M+,PL,8.3,PV,8.3,CL,73,+0,RL,62,SA,51,DS,152
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,39,41,6,7,0,0,0,-,-,-,-,-,-,25
,48,S,90,A,39,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,17
,48,S,213,A,39,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,39,41,6,7,0,0,0,-,-,-,-,-,-,280
,48,L,49,A,39,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<42,B=28,C=#22
Friday,01-June-2018,01:49,SS,3M+,PL,7.3,PV,7.3,CL,90,+0,RL,72,SA,200,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,101,8,3,3,-,-,-,-,-,-,-,-,-,4
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,7
,145,S,133,AB,89,4,2,2,11,4,3,-,-,-,-,-,-,10
,145,S,204,AB,89,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,89,4,2,2,11,4,3,-,-,-,-,-,-,10
,145,S,212,AC,101,8,3,3,-,-,-,-,-,-,-,-,-,4
,145,L,4,AB,89,4,2,2,11,4,3,-,-,-,-,-,-,160
A=<52,B=#23,C=22
Friday,01-June-2018,01:49,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,35,8,3,1,8,3,1,0,0,0,-,-,-,11
,354,S,31,B,15,0,0,0,23,2,1,0,0,0,-,-,-,18
,182,S,34,A,61,0,0,0,6,2,1,-,-,-,-,-,-,6
A=<47,B=53
Friday,01-June-2018,01:50,SS,23M+,PL,2.3,PV,2.4,CL,60,+0,RL,60,SA,131,DS,29
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,46,10,3,2,10,3,2,10,3,2,-,-,-,14
,152,S,131,A,46,29,5,5,16,4,3,-,-,-,-,-,-,25
,152,S,132,C,16,0,0,0,20,2,1,0,0,0,-,-,-,22
,193,L,57,ABCE,41,0,0,0,23,4,3,10,2,1,-,-,-,320
,193,L,58,AE,41,0,0,0,40,6,6,36,5,5,-,-,-,480
A=<71,B=1,C=29,D=1
Friday,01-June-2018,01:50,SS,28M+,PL,8.3,PV,8.2,CL,75,+1,RL,74,SA,90,DS,154
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,69,0,0,0,0,0,0,-,-,-,-,-,-,16
,48,S,90,A,69,-,-,-,-,-,-,154,3,42,-,-,-,69
,48,S,91,BC,20,23,3,2,0,0,0,-,-,-,-,-,-,17
,48,S,213,A,69,-,-,-,-,-,-,154,3,42,-,-,-,69
,48,L,23,A,69,0,0,0,0,0,0,-,-,-,-,-,-,140
,48,L,49,A,69,-,-,-,-,-,-,154,3,42,-,-,-,920
A=<43,B=28,C=#22
Friday,01-June-2018,01:50,SS,10,-,PL,3.2,PV,3.2,CL,60,-6,RL,60,SA,30,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,54,12,5,2,9,4,2,0,0,0,-,-,-,10
,354,S,31,B,14,22,2,1,0,0,0,0,0,0,-,-,-,23
,182,S,34,A,50,0,0,0,19,2,3,-,-,-,-,-,-,12
A=<53,B=47
Friday,01-June-2018,01:50,SS,3M+,PL,8.3,PV,8.3,CL,86,+0,RL,73,SA,201,DS,4
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,64,0,0,0,-,-,-,-,-,-,-,-,-,3
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,5
,145,S,133,AB,66,11,4,3,16,4,4,-,-,-,-,-,-,13
,145,S,204,AB,66,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,66,11,4,3,16,4,4,-,-,-,-,-,-,13
,145,S,212,AC,64,0,0,0,-,-,-,-,-,-,-,-,-,3
,145,L,4,AB,66,11,4,3,16,4,4,-,-,-,-,-,-,220
A=<54,B=#23,C=19
Friday,01-June-2018,01:50,SS,23M+,PL,2.3,PV,8.4,CL,60,+0,RL,60,SA,130,DS,30
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,41,15,4,3,30,6,5,19,3,4,-,-,-,22
,152,S,131,A,41,14,3,2,8,2,1,-,-,-,-,-,-,20
,152,S,132,C,17,144,3,7,27,2,2,40,2,3,-,-,-,80
,193,L,57,ABCE,41,0,0,0,23,4,3,10,2,1,-,-,-,300
,193,L,58,AE,41,0,0,0,40,6,6,36,5,5,-,-,-,540
A=<71,B=1,C=29,D=1
Friday,01-June-2018,01:51,SS,10,-,PL,3.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,65,10,3,2,6,2,1,6,2,1,-,-,-,10
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,12
,182,S,34,A,60,13,3,2,51,5,11,-,-,-,-,-,-,31
A=<53,B=47
Friday,01-June-2018,01:51,SS,28M+,PL,8.3,PV,8.2,CL,89,+2,RL,80,SA,51,DS,124
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,65,6,2,2,6,2,1,-,-,-,-,-,-,12
,48,S,90,A,65,-,-,-,-,-,-,103,3,27,-,-,-,97
,48,S,91,BC,21,35,5,2,16,2,1,-,-,-,-,-,-,23
,48,S,213,A,65,-,-,-,-,-,-,103,3,27,-,-,-,97
,48,L,23,A,65,6,2,2,6,2,1,-,-,-,-,-,-,140
,48,L,49,A,65,-,-,-,-,-,-,103,3,27,-,-,-,1260
A=<47,B=28,C=#22
Friday,01-June-2018,01:52,SS,3M+,PL,2.3,PV,2.3,CL,86,+0,RL,71,SA,200,DS,11
