Strategic,Monitor,On,Sunday,27-May-2018,filename:CCITY_20180527

Sunday,27-May-2018,00:00,SS,3M+,PL,3.3,PV,3.3,CL,109,+0,RL,91,SA,201,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
Sunday,27-May-2018,00:08,SS,23M+,PL,4.3,PV,4.2,CL,72,+0,RL,64,SA,130,DS,79
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,49,63,18,15,79,17,17,59,14,13,-,-,-,57
,152,S,131,A,49,46,4,8,46,8,8,-,-,-,-,-,-,38
,152,S,132,C,25,72,4,5,49,4,5,41,4,4,-,-,-,63
,193,L,57,ABCE,62,22,3,6,54,11,11,58,12,12,-,-,-,1120
,193,L,58,AE,40,36,4,4,61,7,9,44,6,6,-,-,-,700
A=<66,B=1,C=34,D=1
Sunday,27-May-2018,00:08,SS,28M+,PL,8.2,PV,3.2,CL,104,+0,RL,98,SA,51,DS,134
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,59,6,2,1,28,6,6,-,-,-,-,-,-,32
,48,S,90,A,59,-,-,-,-,-,-,0,0,0,-,-,-,50
,48,S,91,BC,44,62,4,10,55,8,8,-,-,-,-,-,-,61
,48,S,213,A,59,-,-,-,-,-,-,0,0,0,-,-,-,50
,48,L,23,A,59,6,2,1,28,6,6,-,-,-,-,-,-,340
,48,L,49,A,59,-,-,-,-,-,-,0,0,0,-,-,-,540
A=<51,B=28,C=#22
Sunday,27-May-2018,00:08,SS,10,-,PL,2.2,PV,2.2,CL,60,+0,RL,60,SA,30,DS,35
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,44,35,5,5,0,0,0,14,3,2,-,-,-,30
,354,S,31,B,27,0,0,0,25,2,3,0,0,0,-,-,-,32
,182,S,34,A,71,14,4,3,0,0,0,-,-,-,-,-,-,8
A=<60,B=40
Sunday,27-May-2018,00:09,SS,3M+,PL,1.3,PV,21.3,CL,86,+0,RL,69,SA,201,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,80,20,6,6,-,-,-,-,-,-,-,-,-,13
,145,S,10,C,13,0,0,0,16,2,1,0,0,0,-,-,-,23
,145,S,133,AB,68,13,5,4,28,8,6,-,-,-,-,-,-,23
,145,S,204,AB,68,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,68,13,5,4,28,8,6,-,-,-,-,-,-,23
,145,S,212,AC,80,20,6,6,-,-,-,-,-,-,-,-,-,13
,145,L,4,AB,68,13,5,4,28,8,6,-,-,-,-,-,-,300
A=<31,B=#23,C=42
Sunday,27-May-2018,00:09,SS,10,+,PL,2.2,PV,2.2,CL,60,+0,RL,60,SA,30,DS,60
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,33,60,9,6,0,0,0,19,3,2,-,-,-,43
,354,S,31,B,24,40,4,3,28,3,3,19,2,2,-,-,-,38
,182,S,34,A,71,14,4,3,0,0,0,-,-,-,-,-,-,11
A=<60,B=40
Sunday,27-May-2018,00:10,SS,28M+,PL,6.2,PV,6.3,CL,100,+0,RL,94,SA,47,DS,54
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,64,22,5,6,39,9,9,-,-,-,-,-,-,38
,48,S,90,A,64,-,-,-,-,-,-,0,0,0,-,-,-,33
,48,S,91,BC,44,36,4,6,13,3,2,-,-,-,-,-,-,50
,48,S,213,A,64,-,-,-,-,-,-,0,0,0,-,-,-,33
,48,L,23,A,64,22,5,6,39,9,9,-,-,-,-,-,-,420
,48,L,49,A,64,-,-,-,-,-,-,0,0,0,-,-,-,360
A=<46,B=32,C=#22
Sunday,27-May-2018,00:10,SS,3M+,PL,7.3,PV,7.3,CL,86,+0,RL,69,SA,201,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,74,17,5,5,-,-,-,-,-,-,-,-,-,16
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,9
,145,S,133,AB,76,10,4,4,22,6,6,-,-,-,-,-,-,22
,145,S,204,AB,76,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,76,10,4,4,22,6,6,-,-,-,-,-,-,22
,145,S,212,AC,74,17,5,5,-,-,-,-,-,-,-,-,-,16
,145,L,4,AB,76,10,4,4,22,6,6,-,-,-,-,-,-,340
A=<51,B=#23,C=22
Sunday,27-May-2018,00:10,SS,10,+,PL,2.2,PV,2.2,CL,60,+0,RL,60,SA,30,DS,20
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,36,20,4,2,0,0,0,10,2,1,-,-,-,37
,354,S,31,B,16,29,2,2,24,2,2,0,0,0,-,-,-,32
,182,S,34,A,48,0,0,0,0,0,0,-,-,-,-,-,-,8
A=<60,B=40
Sunday,27-May-2018,00:11,SS,23M+,PL,2.2,PV,2.2,CL,120-16,RL,60,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,48,47,13,11,53,11,11,42,10,9,-,-,-,61
,152,S,131,A,48,25,5,4,23,6,4,-,-,-,-,-,-,36
,152,S,132,C,24,0,0,0,16,2,2,31,3,3,-,-,-,46
,193,L,57,ABCE,49,14,4,3,65,11,11,47,9,8,-,-,-,1140
,193,L,58,AE,27,17,2,1,50,2,5,30,3,3,-,-,-,540
A=<71,B=1,C=29,D=1
Sunday,27-May-2018,00:11,SS,10,-,PL,4.2,PV,4.2,CL,60,-6,RL,60,SA,30,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,44,13,3,2,0,0,0,7,2,1,-,-,-,26
,354,S,31,B,20,0,0,0,44,3,4,0,0,0,-,-,-,38
,182,S,34,A,50,9,2,1,0,0,0,-,-,-,-,-,-,7
A=<47,B=53
Sunday,27-May-2018,00:12,SS,3M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,201,DS,29
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,108,12,5,5,-,-,-,-,-,-,-,-,-,15
,145,S,10,C,19,54,4,4,0,0,0,0,0,0,-,-,-,28
,145,S,133,AB,88,13,7,5,5,2,1,-,-,-,-,-,-,19
,145,S,204,AB,88,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,88,13,7,5,5,2,1,-,-,-,-,-,-,19
,145,S,212,AC,108,12,5,5,-,-,-,-,-,-,-,-,-,15
,145,L,4,AB,88,13,7,5,5,2,1,-,-,-,-,-,-,320
A=<33,B=#23,C=40
Sunday,27-May-2018,00:12,SS,28M+,PL,6.2,PV,4.3,CL,91,+0,RL,84,SA,47,DS,61
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,60,16,3,4,25,5,5,-,-,-,-,-,-,30
,48,S,90,A,60,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,16,23,3,1,0,0,0,-,-,-,-,-,-,36
,48,S,213,A,60,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,60,16,3,4,25,5,5,-,-,-,-,-,-,360
,48,L,49,A,60,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<44,B=32,C=#22
Sunday,27-May-2018,00:12,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,37
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,40,36,7,5,27,6,3,37,6,5,-,-,-,25
,354,S,31,B,19,36,3,2,43,3,3,0,0,0,-,-,-,40
,182,S,34,A,50,9,2,1,0,0,0,-,-,-,-,-,-,7
A=<47,B=53
Sunday,27-May-2018,00:13,SS,23M+,PL,2.2,PV,8.2,CL,118-16,RL,76,SA,108,DS,89
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,52,35,10,9,37,9,8,31,7,7,-,-,-,47
,152,S,131,A,52,13,3,2,19,5,4,-,-,-,-,-,-,26
,152,S,132,C,30,136,7,12,30,4,4,27,4,3,-,-,-,82
,193,L,57,ABCE,43,0,0,0,23,4,3,31,5,4,-,-,-,700
,193,L,58,AE,21,71,5,4,89,5,7,84,5,6,-,-,-,460
A=<71,B=1,C=29,D=1
Sunday,27-May-2018,00:13,SS,3M+,PL,1.3,PV,18.3,CL,88,+0,RL,69,SA,200,DS,39
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,102,32,11,12,-,-,-,-,-,-,-,-,-,22
,145,S,10,C,22,36,4,3,0,0,0,0,0,0,-,-,-,34
,145,S,133,AB,81,6,3,2,18,6,5,-,-,-,-,-,-,17
,145,S,204,AB,81,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,81,6,3,2,18,6,5,-,-,-,-,-,-,17
,145,S,212,AC,102,32,11,12,-,-,-,-,-,-,-,-,-,22
,145,L,4,AB,81,6,3,2,18,6,5,-,-,-,-,-,-,300
A=<33,B=#23,C=41
Sunday,27-May-2018,00:13,SS,28M+,PL,8.2,PV,8.3,CL,93,+0,RL,95,SA,90,DS,152
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,75,73,5,23,36,7,10,-,-,-,-,-,-,50
,48,S,90,A,75,-,-,-,-,-,-,152,3,44,-,-,-,68
,48,S,91,BC,39,62,5,8,10,2,1,-,-,-,-,-,-,43
,48,S,213,A,75,-,-,-,-,-,-,152,3,44,-,-,-,68
,48,L,23,A,75,73,5,23,36,7,10,-,-,-,-,-,-,800
,48,L,49,A,75,-,-,-,-,-,-,152,3,44,-,-,-,780
A=<48,B=28,C=#22
Sunday,27-May-2018,00:13,SS,10,-,PL,1.2,PV,1.2,CL,60,+5,RL,60,SA,30,DS,22
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,66,22,7,5,20,6,4,12,4,2,-,-,-,25
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,24
,182,S,34,A,71,0,0,0,0,0,0,-,-,-,-,-,-,5
A=<64,B=36
Sunday,27-May-2018,00:14,SS,10,-,PL,1.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,28,18,3,2,18,3,2,10,2,1,-,-,-,24
,354,S,31,B,16,0,0,0,22,2,1,0,0,0,-,-,-,19
,182,S,34,A,21,21,2,1,0,0,0,-,-,-,-,-,-,11
A=<64,B=36
Sunday,27-May-2018,00:15,SS,3M+,PL,2.3,PV,2.3,CL,88,+0,RL,70,SA,201,DS,56
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,63,28,7,7,-,-,-,-,-,-,-,-,-,26
,145,S,10,C,16,25,2,2,0,0,0,0,0,0,-,-,-,35
,145,S,133,AB,48,10,3,2,0,0,0,-,-,-,-,-,-,13
,145,S,204,AB,48,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,48,10,3,2,0,0,0,-,-,-,-,-,-,13
,145,S,212,AC,63,28,7,7,-,-,-,-,-,-,-,-,-,26
,145,L,4,AB,48,10,3,2,0,0,0,-,-,-,-,-,-,180
A=<37,B=#23,C=37
Sunday,27-May-2018,00:15,SS,23M+,PL,3.2,PV,3.3,CL,112,+3,RL,90,SA,130,DS,59
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,88,52,27,22,59,22,23,43,16,17,-,-,-,50
,152,S,131,A,88,12,5,4,26,11,8,-,-,-,-,-,-,23
