Strategic,Monitor,On,Friday,25-May-2018,filename:CCITY_20180525

Friday,25-May-2018,00:00,SS,28M+,PL,8.2,PV,8.2,CL,60,+0,RL,67,SA,90,DS,156
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,205,AB,70,12,5,4,0,0,0,-,-,-,-,-,-,8
,145,S,212,AC,82,6,2,2,-,-,-,-,-,-,-,-,-,3
,145,L,4,AB,70,12,5,4,0,0,0,-,-,-,-,-,-,100
A=<39,B=#23,C=34
Friday,25-May-2018,04:24,SS,28M+,PL,6.3,PV,8.3,CL,60-11,RL,44,SA,47,DS,19
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,46,0,0,0,7,2,1,-,-,-,-,-,-,16
,48,S,90,A,46,-,-,-,-,-,-,45,4,8,-,-,-,34
,48,S,91,BC,14,0,0,0,0,0,0,-,-,-,-,-,-,8
,48,S,213,A,46,-,-,-,-,-,-,45,4,8,-,-,-,34
,48,L,23,A,46,0,0,0,7,2,1,-,-,-,-,-,-,140
,48,L,49,A,46,-,-,-,-,-,-,45,4,8,-,-,-,340
A=<31,B=32,C=#22
Friday,25-May-2018,04:24,SS,10M+,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,44,11,3,2,8,2,1,0,0,0,-,-,-,11
,354,S,31,B,14,0,0,0,13,2,1,0,0,0,-,-,-,17
,182,S,34,A,79,6,2,1,6,2,2,-,-,-,-,-,-,6
A=<47,B=53
Friday,25-May-2018,04:24,SS,23,-,PL,7.3,PV,7.3,CL,60,+6,RL,60,SA,131,DS,19
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,44,0,0,0,0,0,0,11,3,2,-,-,-,22
,152,S,131,A,44,12,3,2,19,4,3,-,-,-,-,-,-,15
,152,S,132,C,17,29,2,1,43,2,3,8,2,1,-,-,-,55
,193,L,57,ABCE,34,0,0,0,33,4,4,0,0,0,-,-,-,300
,193,L,58,AE,13,0,0,0,0,0,0,0,0,0,-,-,-,60
A=<61,B=1,C=39,D=1
Friday,25-May-2018,04:25,SS,28M+,PL,8.3,PV,8.3,CL,60,+0,RL,44,SA,47,DS,55
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,36,0,0,0,22,3,3,-,-,-,-,-,-,17
,48,S,90,A,36,-,-,-,-,-,-,32,6,5,-,-,-,36
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,2
,48,S,213,A,36,-,-,-,-,-,-,32,6,5,-,-,-,36
,48,L,23,A,36,0,0,0,22,3,3,-,-,-,-,-,-,140
,48,L,49,A,36,-,-,-,-,-,-,32,6,5,-,-,-,340
A=<35,B=28,C=#22
Friday,25-May-2018,04:25,SS,3M+,PL,5.3,PV,5.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,62,0,0,0,-,-,-,-,-,-,-,-,-,2
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,7
,145,S,133,AB,64,6,2,2,8,2,2,-,-,-,-,-,-,9
,145,S,204,AB,64,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,64,6,2,2,8,2,2,-,-,-,-,-,-,9
,145,S,212,AC,62,0,0,0,-,-,-,-,-,-,-,-,-,2
,145,L,4,AB,64,6,2,2,8,2,2,-,-,-,-,-,-,140
A=<44,B=#23,C=29
Friday,25-May-2018,04:25,SS,10M+,PL,2.2,PV,2.2,CL,60,+0,RL,60,SA,30,DS,4
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,50,0,0,0,0,0,0,4,2,1,-,-,-,8
,354,S,31,B,14,0,0,0,13,2,1,0,0,0,-,-,-,17
,182,S,34,A,79,0,0,0,9,3,2,-,-,-,-,-,-,7
A=<60,B=40
Friday,25-May-2018,04:25,SS,23,-,PL,7.3,PV,6.3,CL,60,+7,RL,60,SA,131,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,56,5,2,1,6,2,1,0,0,0,-,-,-,13
,152,S,131,A,56,14,4,3,13,4,3,-,-,-,-,-,-,15
,152,S,132,C,17,20,2,1,21,2,1,34,2,2,-,-,-,44
,193,L,57,ABCE,53,0,0,0,18,4,3,8,2,1,-,-,-,320
,193,L,58,AE,35,0,0,0,35,5,4,13,2,2,-,-,-,260
A=<61,B=1,C=39,D=1
Friday,25-May-2018,04:26,SS,28M+,PL,8.3,PV,7.3,CL,60,+0,RL,44,SA,47,DS,28
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,48,0,0,0,13,3,2,-,-,-,-,-,-,15
,48,S,90,A,48,-,-,-,-,-,-,8,2,2,-,-,-,24
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,48,S,213,A,48,-,-,-,-,-,-,8,2,2,-,-,-,24
,48,L,23,A,48,0,0,0,13,3,2,-,-,-,-,-,-,120
,48,L,49,A,48,-,-,-,-,-,-,8,2,2,-,-,-,260
A=<35,B=28,C=#22
Friday,25-May-2018,04:26,SS,10M+,PL,2.2,PV,1.2,CL,60,+0,RL,44,SA,35,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,50,0,0,0,0,0,0,4,2,1,-,-,-,6
,354,S,31,B,13,0,0,0,0,0,0,0,0,0,-,-,-,7
,182,S,34,A,84,0,0,0,0,0,0,-,-,-,-,-,-,4
A=<60,B=40
Friday,25-May-2018,04:26,SS,3M+,PL,3.3,PV,3.3,CL,85,+0,RL,68,SA,201,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,99,9,3,3,-,-,-,-,-,-,-,-,-,5
,145,S,10,C,13,13,2,1,13,2,1,0,0,0,-,-,-,6
,145,S,133,AB,85,5,3,2,5,2,1,-,-,-,-,-,-,8
,145,S,204,AB,85,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,85,5,3,2,5,2,1,-,-,-,-,-,-,8
,145,S,212,AC,99,9,3,3,-,-,-,-,-,-,-,-,-,5
,145,L,4,AB,85,5,3,2,5,2,1,-,-,-,-,-,-,140
A=<39,B=#23,C=34
Friday,25-May-2018,04:26,SS,23,+,PL,8.3,PV,8.4,CL,60,-6,RL,60,SA,131,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,45,12,4,3,14,4,3,16,3,3,-,-,-,12
,152,S,131,A,45,21,4,3,6,2,1,-,-,-,-,-,-,18
,152,S,132,C,26,0,0,0,12,2,1,0,0,0,-,-,-,26
,193,L,57,ABCE,34,0,0,0,18,2,2,15,2,2,-,-,-,340
,193,L,58,AE,13,83,3,3,83,3,4,0,0,0,-,-,-,460
A=<58,B=1,C=42,D=1
Friday,25-May-2018,04:27,SS,28M+,PL,8.3,PV,8.3,CL,60,+0,RL,44,SA,47,DS,36
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,16,32,2,2,0,0,0,-,-,-,-,-,-,24
,48,S,90,A,16,-,-,-,-,-,-,50,3,3,-,-,-,32
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,48,S,213,A,16,-,-,-,-,-,-,50,3,3,-,-,-,32
,48,L,23,A,16,32,2,2,0,0,0,-,-,-,-,-,-,140
,48,L,49,A,16,-,-,-,-,-,-,50,3,3,-,-,-,180
A=<35,B=28,C=#22
Friday,25-May-2018,04:27,SS,10,-,PL,1.2,PV,1.2,CL,60,+0,RL,44,SA,60,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,34,9,2,1,9,2,1,0,0,0,-,-,-,6
,354,S,31,B,13,0,0,0,0,0,0,0,0,0,-,-,-,3
,182,S,34,A,29,0,0,0,0,0,0,-,-,-,-,-,-,2
A=<64,B=36
Friday,25-May-2018,04:27,SS,23,+,PL,8.3,PV,8.4,CL,60,-6,RL,60,SA,131,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,45,12,4,3,14,4,3,16,3,3,-,-,-,14
,152,S,131,A,45,21,4,3,6,2,1,-,-,-,-,-,-,19
,152,S,132,C,26,0,0,0,12,2,1,0,0,0,-,-,-,17
,193,L,57,ABCE,38,0,0,0,12,2,2,0,0,0,-,-,-,260
,193,L,58,AE,17,0,0,0,73,4,4,0,0,0,-,-,-,440
A=<58,B=1,C=42,D=1
Friday,25-May-2018,04:28,SS,3M+,PL,8.3,PV,8.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,85,0,0,0,-,-,-,-,-,-,-,-,-,3
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,4
,145,S,133,AB,73,9,4,3,6,2,1,-,-,-,-,-,-,7
,145,S,204,AB,73,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,73,9,4,3,6,2,1,-,-,-,-,-,-,7
,145,S,212,AC,85,0,0,0,-,-,-,-,-,-,-,-,-,3
,145,L,4,AB,73,9,4,3,6,2,1,-,-,-,-,-,-,140
A=<54,B=#23,C=19
Friday,25-May-2018,04:28,SS,28M+,PL,7.3,PV,7.3,CL,60,+0,RL,44,SA,47,DS,26
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,59,0,0,0,6,2,1,-,-,-,-,-,-,16
,48,S,90,A,59,-,-,-,-,-,-,23,6,5,-,-,-,29
,48,S,91,BC,14,0,0,0,0,0,0,-,-,-,-,-,-,0
,48,S,213,A,59,-,-,-,-,-,-,23,6,5,-,-,-,29
,48,L,23,A,59,0,0,0,6,2,1,-,-,-,-,-,-,100
,48,L,49,A,59,-,-,-,-,-,-,23,6,5,-,-,-,220
A=<33,B=30,C=#22
Friday,25-May-2018,04:28,SS,10,-,PL,1.2,PV,4.2,CL,60,+0,RL,44,SA,59,DS,25
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,34,9,2,1,9,2,1,0,0,0,-,-,-,8
,354,S,31,B,13,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,81,9,3,2,12,4,3,-,-,-,-,-,-,5
A=<64,B=36
Friday,25-May-2018,04:28,SS,23,+,PL,8.3,PV,8.2,CL,60,+0,RL,60,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,22,0,0,0,0,0,0,0,0,0,-,-,-,9
,152,S,131,A,22,0,0,0,0,0,0,-,-,-,-,-,-,12
,152,S,132,C,23,0,0,0,0,0,0,0,0,0,-,-,-,7
,193,L,57,ABCE,33,9,2,1,61,5,7,29,4,3,-,-,-,420
,193,L,58,AE,13,0,0,0,69,2,3,0,0,0,-,-,-,300
A=<58,B=1,C=42,D=1
Friday,25-May-2018,04:29,SS,28M+,PL,7.3,PV,8.3,CL,60,+0,RL,44,SA,51,DS,96
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,46,12,3,2,8,2,1,-,-,-,-,-,-,14
,48,S,90,A,46,-,-,-,-,-,-,33,5,6,-,-,-,33
,48,S,91,BC,18,0,0,0,26,4,2,-,-,-,-,-,-,12
,48,S,213,A,46,-,-,-,-,-,-,33,5,6,-,-,-,33
,48,L,23,A,46,12,3,2,8,2,1,-,-,-,-,-,-,120
,48,L,49,A,46,-,-,-,-,-,-,33,5,6,-,-,-,300
A=<33,B=30,C=#22
Friday,25-May-2018,04:29,SS,10,-,PL,4.2,PV,4.2,CL,60,-7,RL,60,SA,30,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,47,10,3,2,0,0,0,7,2,1,-,-,-,9
,354,S,31,B,15,20,2,1,26,2,2,0,0,0,-,-,-,12
,182,S,34,A,81,9,3,2,12,4,3,-,-,-,-,-,-,9
A=<47,B=53
Friday,25-May-2018,04:29,SS,3M+,PL,8.3,PV,19.3,CL,85,+0,RL,68,SA,200,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,69,0,0,0,-,-,-,-,-,-,-,-,-,2
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,3
,145,S,133,AB,71,8,3,3,15,4,4,-,-,-,-,-,-,11
,145,S,204,AB,71,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,71,8,3,3,15,4,4,-,-,-,-,-,-,11
,145,S,212,AC,69,0,0,0,-,-,-,-,-,-,-,-,-,2
,145,L,4,AB,71,8,3,3,15,4,4,-,-,-,-,-,-,200
A=<56,B=#23,C=17
Friday,25-May-2018,04:30,SS,10,+,PL,4.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,45,6,2,1,7,2,1,0,0,0,-,-,-,8
,354,S,31,B,14,22,2,1,0,0,0,0,0,0,-,-,-,18
,182,S,34,A,71,0,0,0,6,2,1,-,-,-,-,-,-,9
A=<47,B=53
Friday,25-May-2018,04:30,SS,23M+,PL,1.3,PV,1.4,CL,66,-9,RL,60,SA,131,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,31,11,2,2,17,2,2,12,2,2,-,-,-,17
,152,S,131,A,31,21,3,2,18,3,2,-,-,-,-,-,-,21
,152,S,132,C,24,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,35,0,0,0,14,2,2,0,0,0,-,-,-,120
,193,L,58,AE,13,79,3,3,72,3,3,61,3,3,-,-,-,540
A=<74,B=1,C=26,D=1
Friday,25-May-2018,04:30,SS,28M+,PL,8.3,PV,8.3,CL,60,+0,RL,44,SA,47,DS,60
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,39,0,0,0,23,4,3,-,-,-,-,-,-,16
,48,S,90,A,39,-,-,-,-,-,-,15,3,2,-,-,-,23
,48,S,91,BC,15,20,2,1,0,0,0,-,-,-,-,-,-,18
,48,S,213,A,39,-,-,-,-,-,-,15,3,2,-,-,-,23
,48,L,23,A,39,0,0,0,23,4,3,-,-,-,-,-,-,160
,48,L,49,A,39,-,-,-,-,-,-,15,3,2,-,-,-,240
A=<35,B=28,C=#22
Friday,25-May-2018,04:30,SS,3M+,PL,8.3,PV,0.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,110,5,2,2,-,-,-,-,-,-,-,-,-,2
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,96,6,3,3,5,2,2,-,-,-,-,-,-,10
,145,S,204,AB,96,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,96,6,3,3,5,2,2,-,-,-,-,-,-,10
,145,S,212,AC,110,5,2,2,-,-,-,-,-,-,-,-,-,2
,145,L,4,AB,96,6,3,3,5,2,2,-,-,-,-,-,-,220
A=<56,B=#23,C=17
Friday,25-May-2018,04:31,SS,10,+,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,39,8,2,1,9,2,1,9,2,1,-,-,-,9
,354,S,31,B,15,19,2,1,0,0,0,0,0,0,-,-,-,22
,182,S,34,A,83,0,0,0,5,2,1,-,-,-,-,-,-,7
A=<47,B=53
Friday,25-May-2018,04:31,SS,28M+,PL,8.3,PV,7.3,CL,60,+0,RL,44,SA,47,DS,24
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,46,8,2,2,8,2,1,-,-,-,-,-,-,14
,48,S,90,A,46,-,-,-,-,-,-,6,2,1,-,-,-,15
,48,S,91,BC,14,0,0,0,0,0,0,-,-,-,-,-,-,12
,48,S,213,A,46,-,-,-,-,-,-,6,2,1,-,-,-,15
,48,L,23,A,46,8,2,2,8,2,1,-,-,-,-,-,-,180
,48,L,49,A,46,-,-,-,-,-,-,6,2,1,-,-,-,140
A=<35,B=28,C=#22
Friday,25-May-2018,04:32,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,44,11,3,2,12,3,2,0,0,0,-,-,-,10
,354,S,31,B,14,16,2,1,0,0,0,0,0,0,-,-,-,18
,182,S,34,A,83,0,0,0,5,2,1,-,-,-,-,-,-,5
A=<47,B=53
Friday,25-May-2018,04:32,SS,28M+,PL,8.3,PV,8.2,CL,60,+0,RL,60,SA,47,DS,22
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,48,0,0,0,13,3,2,-,-,-,-,-,-,14
,48,S,90,A,48,-,-,-,-,-,-,78,6,15,-,-,-,40
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,4
,48,S,213,A,48,-,-,-,-,-,-,78,6,15,-,-,-,40
,48,L,23,A,48,0,0,0,13,3,2,-,-,-,-,-,-,160
,48,L,49,A,48,-,-,-,-,-,-,78,6,15,-,-,-,460
A=<35,B=28,C=#22
Friday,25-May-2018,04:32,SS,23M-,PL,6.3,PV,6.3,CL,100-13,RL,60,SA,130,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,49,12,4,3,18,5,4,6,2,1,-,-,-,17
,152,S,131,A,49,0,0,0,0,0,0,-,-,-,-,-,-,9
,152,S,132,C,17,50,2,2,20,2,1,0,0,0,-,-,-,23
,193,L,57,ABCE,34,0,0,0,0,0,0,31,4,4,-,-,-,180
,193,L,58,AE,13,68,2,3,51,2,2,0,0,0,-,-,-,320
A=<63,B=1,C=37,D=1
Friday,25-May-2018,04:32,SS,3M+,PL,8.3,PV,0.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,84,5,2,2,-,-,-,-,-,-,-,-,-,4
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,72,16,7,5,6,2,1,-,-,-,-,-,-,12
,145,S,204,AB,72,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,72,16,7,5,6,2,1,-,-,-,-,-,-,12
,145,S,212,AC,84,5,2,2,-,-,-,-,-,-,-,-,-,4
,145,L,4,AB,72,16,7,5,6,2,1,-,-,-,-,-,-,240
A=<56,B=#23,C=17
Friday,25-May-2018,04:33,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,44,SA,136,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,47,0,0,0,0,0,0,0,0,0,-,-,-,6
,354,S,31,B,17,0,0,0,24,2,2,0,0,0,-,-,-,20
,182,S,34,A,95,0,0,0,6,2,2,-,-,-,-,-,-,5
A=<47,B=53
Friday,25-May-2018,04:33,SS,28M+,PL,8.3,PV,8.2,CL,60,+0,RL,60,SA,47,DS,30
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,59,6,2,1,6,2,1,-,-,-,-,-,-,9
,48,S,90,A,59,-,-,-,-,-,-,88,4,21,-,-,-,67
,48,S,91,BC,17,0,0,0,20,2,1,-,-,-,-,-,-,9
,48,S,213,A,59,-,-,-,-,-,-,88,4,21,-,-,-,67
,48,L,23,A,59,6,2,1,6,2,1,-,-,-,-,-,-,140
,48,L,49,A,59,-,-,-,-,-,-,88,4,21,-,-,-,880
A=<35,B=28,C=#22
Friday,25-May-2018,04:33,SS,3M+,PL,8.3,PV,0.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,84,0,0,0,-,-,-,-,-,-,-,-,-,3
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,72,7,3,2,7,2,2,-,-,-,-,-,-,10
,145,S,204,AB,72,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,72,7,3,2,7,2,2,-,-,-,-,-,-,10
,145,S,212,AC,84,0,0,0,-,-,-,-,-,-,-,-,-,3
,145,L,4,AB,72,7,3,2,7,2,2,-,-,-,-,-,-,200
A=<56,B=#23,C=17
Friday,25-May-2018,04:33,SS,23M-,PL,6.3,PV,1.3,CL,100,+0,RL,64,SA,130,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,40,15,3,3,15,3,3,18,3,3,-,-,-,18
,152,S,131,A,40,10,2,1,0,0,0,-,-,-,-,-,-,8
,152,S,132,C,17,0,0,0,0,0,0,0,0,0,-,-,-,17
,193,L,57,ABCE,54,0,0,0,19,4,3,0,0,0,-,-,-,160
,193,L,58,AE,32,0,0,0,14,2,2,0,0,0,-,-,-,180
A=<63,B=1,C=37,D=1
Friday,25-May-2018,04:34,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,30
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,43,30,5,4,25,4,3,0,0,0,-,-,-,16
,354,S,31,B,24,13,2,1,11,2,1,0,0,0,-,-,-,17
,182,S,34,A,33,10,2,1,18,3,2,-,-,-,-,-,-,11
A=<53,B=47
Friday,25-May-2018,04:34,SS,28M+,PL,8.3,PV,8.2,CL,60,+0,RL,60,SA,47,DS,50
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,43,0,0,0,14,3,2,-,-,-,-,-,-,11
,48,S,90,A,43,-,-,-,-,-,-,12,3,2,-,-,-,52
,48,S,91,BC,15,15,2,1,0,0,0,-,-,-,-,-,-,13
,48,S,213,A,43,-,-,-,-,-,-,12,3,2,-,-,-,52
,48,L,23,A,43,0,0,0,14,3,2,-,-,-,-,-,-,120
,48,L,49,A,43,-,-,-,-,-,-,12,3,2,-,-,-,660
A=<35,B=28,C=#22
Friday,25-May-2018,04:35,SS,10,-,PL,3.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,19
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,35,19,3,2,0,0,0,0,0,0,-,-,-,18
,354,S,31,B,13,0,0,0,0,0,0,0,0,0,-,-,-,10
,182,S,34,A,81,5,2,1,14,5,4,-,-,-,-,-,-,14
A=<53,B=47
Friday,25-May-2018,04:35,SS,3M+,PL,2.3,PV,2.3,CL,85,+0,RL,68,SA,200,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,85,0,0,0,-,-,-,-,-,-,-,-,-,1
,145,S,10,C,14,61,3,3,0,0,0,0,0,0,-,-,-,27
,145,S,133,AB,72,11,5,4,16,5,4,-,-,-,-,-,-,13
,145,S,204,AB,72,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,72,11,5,4,16,5,4,-,-,-,-,-,-,13
,145,S,212,AC,85,0,0,0,-,-,-,-,-,-,-,-,-,1
,145,L,4,AB,72,11,5,4,16,5,4,-,-,-,-,-,-,240
A=<36,B=#23,C=37
Friday,25-May-2018,04:35,SS,28M+,PL,8.3,PV,8.3,CL,60,+0,RL,46,SA,47,DS,29
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,44,0,0,0,13,3,2,-,-,-,-,-,-,12
,48,S,90,A,44,-,-,-,-,-,-,0,0,0,-,-,-,23
,48,S,91,BC,14,0,0,0,0,0,0,-,-,-,-,-,-,9
,48,S,213,A,44,-,-,-,-,-,-,0,0,0,-,-,-,23
,48,L,23,A,44,0,0,0,13,3,2,-,-,-,-,-,-,120
,48,L,49,A,44,-,-,-,-,-,-,0,0,0,-,-,-,320
A=<35,B=28,C=#22
Friday,25-May-2018,04:35,SS,23M-,PL,8.3,PV,8.3,CL,100,+0,RL,75,SA,144,DS,34
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,59,5,2,1,7,2,2,0,0,0,-,-,-,13
,152,S,131,A,59,15,3,3,5,2,1,-,-,-,-,-,-,10
,152,S,132,C,32,0,0,0,18,3,2,0,0,0,-,-,-,19
,193,L,57,ABCE,52,0,0,0,17,3,3,0,0,0,-,-,-,120
,193,L,58,AE,30,23,3,2,23,2,2,16,2,2,-,-,-,160
A=<58,B=1,C=42,D=1
Friday,25-May-2018,04:36,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,47,14,4,2,15,4,2,7,2,1,-,-,-,20
,354,S,31,B,20,25,3,2,46,4,4,0,0,0,-,-,-,24
,182,S,34,A,81,5,2,1,14,5,4,-,-,-,-,-,-,15
A=<47,B=53
Friday,25-May-2018,04:36,SS,28M+,PL,8.2,PV,8.2,CL,60-13,RL,60,SA,47,DS,22
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,47,8,2,2,13,3,2,-,-,-,-,-,-,13
,48,S,90,A,47,-,-,-,-,-,-,80,5,15,-,-,-,39
,48,S,91,BC,14,0,0,0,0,0,0,-,-,-,-,-,-,3
,48,S,213,A,47,-,-,-,-,-,-,80,5,15,-,-,-,39
,48,L,23,A,47,8,2,2,13,3,2,-,-,-,-,-,-,180
,48,L,49,A,47,-,-,-,-,-,-,80,5,15,-,-,-,440
A=<35,B=28,C=#22
