Strategic,Monitor,On,Monday,18-June-2018,filename:CCITY_20180618

,354,S,30,A,78,5,2,1,6,2,2,0,0,0,-,-,-,5
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,8
,182,S,34,A,79,0,0,0,0,0,0,-,-,-,-,-,-,2
A=<64,B=36
Monday,18-June-2018,01:56,SS,28M+,PL,8.3,PV,8.2,CL,69,+0,RL,74,SA,90,DS,158
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,34,15,2,2,0,0,0,-,-,-,-,-,-,15
,48,S,90,A,34,-,-,-,-,-,-,158,2,20,-,-,-,71
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,12
,48,S,213,A,34,-,-,-,-,-,-,158,2,20,-,-,-,71
,48,L,23,A,34,15,2,2,0,0,0,-,-,-,-,-,-,180
,48,L,49,A,34,-,-,-,-,-,-,158,2,20,-,-,-,480
A=<40,B=28,C=#22
Monday,18-June-2018,01:57,SS,3M+,PL,8.3,PV,19.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,53,0,0,0,-,-,-,-,-,-,-,-,-,1
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,6
,145,S,133,AB,55,11,3,3,0,0,0,-,-,-,-,-,-,10
,145,S,204,AB,55,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,55,11,3,3,0,0,0,-,-,-,-,-,-,10
,145,S,212,AC,53,0,0,0,-,-,-,-,-,-,-,-,-,1
,145,L,4,AB,55,11,3,3,0,0,0,-,-,-,-,-,-,120
A=<56,B=#23,C=17
Monday,18-June-2018,01:57,SS,23M+,PL,6.3,PV,2.2,CL,100,+0,RL,74,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,47,17,5,4,19,5,4,10,3,2,-,-,-,21
,152,S,131,A,47,0,0,0,7,2,1,-,-,-,-,-,-,11
,152,S,132,C,16,12,2,1,0,0,0,12,2,1,-,-,-,15
,193,L,57,ABCE,110,6,4,3,21,9,8,41,6,16,-,-,-,520
,193,L,58,AE,88,7,2,2,19,7,6,11,3,3,-,-,-,220
A=<63,B=1,C=37,D=1
Monday,18-June-2018,01:57,SS,10,-,PL,1.4,PV,1.4,CL,60,+0,RL,44,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,59,0,0,0,0,0,0,0,0,0,-,-,-,4
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,5
,182,S,34,A,79,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<64,B=36
Monday,18-June-2018,01:58,SS,28M+,PL,8.3,PV,8.2,CL,72,+0,RL,81,SA,90,DS,152
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,68,0,0,0,0,0,0,-,-,-,-,-,-,9
,48,S,90,A,68,-,-,-,-,-,-,152,2,39,-,-,-,121
,48,S,91,BC,21,36,5,3,17,3,1,-,-,-,-,-,-,21
,48,S,213,A,68,-,-,-,-,-,-,152,2,39,-,-,-,121
,48,L,23,A,68,0,0,0,0,0,0,-,-,-,-,-,-,100
,48,L,49,A,68,-,-,-,-,-,-,152,2,39,-,-,-,1260
A=<41,B=28,C=#22
Monday,18-June-2018,01:58,SS,10,-,PL,1.4,PV,1.4,CL,60,+0,RL,44,SA,60,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,53,0,0,0,0,0,0,7,2,1,-,-,-,4
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,63,0,0,0,14,4,3,-,-,-,-,-,-,6
A=<64,B=36
Monday,18-June-2018,01:59,SS,3M+,PL,8.3,PV,0.3,CL,85,+0,RL,68,SA,201,DS,34
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,115,5,2,2,-,-,-,-,-,-,-,-,-,2
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,101,13,7,6,0,0,0,-,-,-,-,-,-,12
,145,S,204,AB,101,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,101,13,7,6,0,0,0,-,-,-,-,-,-,12
,145,S,212,AC,115,5,2,2,-,-,-,-,-,-,-,-,-,2
,145,L,4,AB,101,13,7,6,0,0,0,-,-,-,-,-,-,180
A=<56,B=#23,C=17
Monday,18-June-2018,01:59,SS,28M+,PL,4.3,PV,4.2,CL,73,+0,RL,73,SA,50,DS,149
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,50,9,2,1,8,2,1,-,-,-,-,-,-,7
,48,S,90,A,50,-,-,-,-,-,-,0,0,0,-,-,-,85
,48,S,91,BC,18,28,3,2,0,0,0,-,-,-,-,-,-,24
,48,S,213,A,50,-,-,-,-,-,-,0,0,0,-,-,-,85
,48,L,23,A,50,9,2,1,8,2,1,-,-,-,-,-,-,60
,48,L,49,A,50,-,-,-,-,-,-,0,0,0,-,-,-,900
A=<34,B=36,C=#22
Monday,18-June-2018,01:59,SS,23M+,PL,4.3,PV,4.2,CL,100,+4,RL,82,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,89,3,2,1,3,2,1,3,2,1,-,-,-,14
,152,S,131,A,89,10,4,3,6,3,2,-,-,-,-,-,-,12
,152,S,132,C,16,0,0,0,9,2,1,10,2,1,-,-,-,11
,193,L,57,ABCE,110,6,4,3,21,9,8,41,6,16,-,-,-,780
,193,L,58,AE,88,7,2,2,19,7,6,11,3,3,-,-,-,300
A=<66,B=1,C=34,D=1
Monday,18-June-2018,02:00,SS,10M+,PL,4.4,PV,1.4,CL,60+13,RL,60,SA,30,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,12,4,3,12,4,3,0,0,0,-,-,-,14
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,11
,182,S,34,A,81,0,0,0,0,0,0,-,-,-,-,-,-,3
A=<47,B=53
Monday,18-June-2018,02:00,SS,3M+,PL,2.3,PV,2.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,84,0,0,0,-,-,-,-,-,-,-,-,-,2
,145,S,10,C,13,0,0,0,0,0,0,47,2,2,-,-,-,21
,145,S,133,AB,72,7,3,2,0,0,0,-,-,-,-,-,-,10
,145,S,204,AB,72,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,72,7,3,2,0,0,0,-,-,-,-,-,-,10
,145,S,212,AC,84,0,0,0,-,-,-,-,-,-,-,-,-,2
,145,L,4,AB,72,7,3,2,0,0,0,-,-,-,-,-,-,140
A=<36,B=#23,C=37
Monday,18-June-2018,02:00,SS,28M+,PL,4.2,PV,6.2,CL,71-17,RL,63,SA,47,DS,19
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,55,7,2,1,7,2,1,-,-,-,-,-,-,6
,48,S,90,A,55,-,-,-,-,-,-,0,0,0,-,-,-,33
,48,S,91,BC,14,9,2,0,0,0,0,-,-,-,-,-,-,21
,48,S,213,A,55,-,-,-,-,-,-,0,0,0,-,-,-,33
,48,L,23,A,55,7,2,1,7,2,1,-,-,-,-,-,-,60
,48,L,49,A,55,-,-,-,-,-,-,0,0,0,-,-,-,440
A=<33,B=36,C=#22
Monday,18-June-2018,02:01,SS,23M+,PL,4.3,PV,5.2,CL,100,+0,RL,82,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,80,14,7,5,16,8,6,5,3,2,-,-,-,12
,152,S,131,A,80,5,2,1,0,0,0,-,-,-,-,-,-,7
,152,S,132,C,18,24,2,1,14,2,1,17,2,1,-,-,-,17
,193,L,57,ABCE,51,0,0,0,23,4,4,0,0,0,-,-,-,600
,193,L,58,AE,29,16,2,1,34,4,3,0,0,0,-,-,-,280
A=<66,B=1,C=34,D=1
Monday,18-June-2018,02:01,SS,10M+,PL,3.4,PV,3.4,CL,60,+0,RL,60,SA,30,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,36,9,2,1,9,2,1,0,0,0,-,-,-,13
,354,S,31,B,16,0,0,0,16,2,1,0,0,0,-,-,-,14
,182,S,34,A,42,0,0,0,9,2,1,-,-,-,-,-,-,4
A=<53,B=47
Monday,18-June-2018,02:01,SS,28M+,PL,1.2,PV,1.3,CL,63-14,RL,56,SA,47,DS,22
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,20,0,0,0,0,0,0,-,-,-,-,-,-,4
,48,S,90,A,20,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,14,0,0,0,16,2,1,-,-,-,-,-,-,16
,48,S,213,A,20,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,20,0,0,0,0,0,0,-,-,-,-,-,-,40
,48,L,49,A,20,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<17,B=48,C=#22
Monday,18-June-2018,02:01,SS,3M+,PL,5.3,PV,5.3,CL,85,+0,RL,68,SA,200,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,73,7,2,2,-,-,-,-,-,-,-,-,-,4
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,16
,145,S,133,AB,75,18,7,6,0,0,0,-,-,-,-,-,-,13
,145,S,204,AB,75,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,75,18,7,6,0,0,0,-,-,-,-,-,-,13
,145,S,212,AC,73,7,2,2,-,-,-,-,-,-,-,-,-,4
,145,L,4,AB,75,18,7,6,0,0,0,-,-,-,-,-,-,180
A=<44,B=#23,C=29
Monday,18-June-2018,02:02,SS,10,-,PL,3.4,PV,3.4,CL,60,+0,RL,60,SA,30,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,36,9,2,1,9,2,1,0,0,0,-,-,-,10
,354,S,31,B,16,0,0,0,16,2,1,0,0,0,-,-,-,12
,182,S,34,A,63,0,0,0,10,3,2,-,-,-,-,-,-,7
A=<53,B=47
Monday,18-June-2018,02:02,SS,23M-,PL,3.3,PV,3.3,CL,100,+0,RL,82,SA,130,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,92,12,7,5,10,6,4,15,5,6,-,-,-,13
,152,S,131,A,92,14,6,4,4,2,1,-,-,-,-,-,-,10
,152,S,132,C,17,19,2,1,0,0,0,14,2,1,-,-,-,19
,193,L,57,ABCE,72,0,0,0,8,2,2,0,0,0,-,-,-,280
,193,L,58,AE,50,13,3,2,18,4,3,8,2,1,-,-,-,220
A=<68,B=1,C=32,D=1
Monday,18-June-2018,02:02,SS,28M+,PL,1.2,PV,8.3,CL,65,+0,RL,52,SA,51,DS,106
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,21,28,2,2,26,2,2,-,-,-,-,-,-,14
,48,S,90,A,21,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,7
,48,S,213,A,21,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,21,28,2,2,26,2,2,-,-,-,-,-,-,120
,48,L,49,A,21,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<18,B=48,C=#22
Monday,18-June-2018,02:02,SS,10,-,PL,3.4,PV,3.4,CL,60,+0,RL,44,SA,35,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,64,5,2,1,0,0,0,5,2,1,-,-,-,7
,354,S,31,B,15,0,0,0,21,2,1,0,0,0,-,-,-,18
,182,S,34,A,63,0,0,0,10,3,2,-,-,-,-,-,-,10
A=<53,B=47
Monday,18-June-2018,02:03,SS,3M+,PL,5.3,PV,0.3,CL,85,+0,RL,68,SA,206,DS,120
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,67,11,3,3,-,-,-,-,-,-,-,-,-,7
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,10
,145,S,133,AB,67,20,7,6,0,0,0,-,-,-,-,-,-,16
,145,S,204,AB,67,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,67,20,7,6,0,0,0,-,-,-,-,-,-,16
,145,S,212,AC,67,11,3,3,-,-,-,-,-,-,-,-,-,7
,145,L,4,AB,67,20,7,6,0,0,0,-,-,-,-,-,-,200
A=<44,B=#23,C=29
Monday,18-June-2018,02:03,SS,28M+,PL,8.2,PV,8.3,CL,62,+0,RL,50,SA,47,DS,34
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,47,8,2,1,9,2,1,-,-,-,-,-,-,13
,48,S,90,A,47,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,4
,48,S,213,A,47,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,47,8,2,1,9,2,1,-,-,-,-,-,-,120
,48,L,49,A,47,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<37,B=28,C=#22
Monday,18-June-2018,02:03,SS,10,-,PL,3.4,PV,3.4,CL,60,+0,RL,44,SA,30,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,35,10,2,1,10,2,1,0,0,0,-,-,-,8
,354,S,31,B,20,27,3,2,28,2,2,0,0,0,-,-,-,23
,182,S,34,A,68,0,0,0,13,4,3,-,-,-,-,-,-,11
A=<53,B=47
Monday,18-June-2018,02:04,SS,23M-,PL,3.3,PV,7.3,CL,100,-2,RL,82,SA,130,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,80,8,4,3,8,4,3,0,0,0,-,-,-,12
,152,S,131,A,80,7,2,2,5,2,1,-,-,-,-,-,-,9
,152,S,132,C,24,49,5,3,9,2,1,0,0,0,-,-,-,34
,193,L,57,ABCE,68,5,2,1,10,3,2,0,0,0,-,-,-,100
,193,L,58,AE,46,9,2,1,27,5,4,18,3,3,-,-,-,220
A=<68,B=1,C=32,D=1
Monday,18-June-2018,02:04,SS,3M+,PL,5.3,PV,5.3,CL,87,+0,RL,68,SA,206,DS,123
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,90,0,0,0,-,-,-,-,-,-,-,-,-,5
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,90,0,0,0,0,0,0,-,-,-,-,-,-,11
,145,S,204,AB,90,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,90,0,0,0,0,0,0,-,-,-,-,-,-,11
,145,S,212,AC,90,0,0,0,-,-,-,-,-,-,-,-,-,5
,145,L,4,AB,90,0,0,0,0,0,0,-,-,-,-,-,-,140
A=<45,B=#23,C=29
Monday,18-June-2018,02:04,SS,28M+,PL,8.3,PV,8.3,CL,60-18,RL,47,SA,47,DS,31
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,20,0,0,0,26,2,2,-,-,-,-,-,-,21
,48,S,90,A,20,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,14,0,0,0,0,0,0,-,-,-,-,-,-,0
,48,S,213,A,20,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,20,0,0,0,26,2,2,-,-,-,-,-,-,120
,48,L,49,A,20,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<35,B=28,C=#22
Monday,18-June-2018,02:04,SS,10,-,PL,1.4,PV,1.4,CL,60,+0,RL,44,SA,35,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,69,6,2,1,6,2,1,0,0,0,-,-,-,7
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,14
,182,S,34,A,64,0,0,0,10,2,2,-,-,-,-,-,-,11
A=<64,B=36
Monday,18-June-2018,02:05,SS,28M+,PL,8.3,PV,8.3,CL,60,+0,RL,46,SA,47,DS,43
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,26,22,2,2,30,3,3,-,-,-,-,-,-,24
,48,S,90,A,26,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,48,S,213,A,26,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,26,22,2,2,30,3,3,-,-,-,-,-,-,200
,48,L,49,A,26,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<35,B=28,C=#22
Monday,18-June-2018,02:05,SS,10,-,PL,1.4,PV,1.4,CL,60,+0,RL,60,SA,30,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,59,14,4,3,7,2,1,10,3,2,-,-,-,10
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,6
,182,S,34,A,86,0,0,0,0,0,0,-,-,-,-,-,-,6
A=<64,B=36
Monday,18-June-2018,02:06,SS,23M-,PL,4.3,PV,4.3,CL,100,+0,RL,82,SA,130,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,78,11,5,4,9,4,3,9,4,3,-,-,-,11
,152,S,131,A,78,0,0,0,0,0,0,-,-,-,-,-,-,5
,152,S,132,C,18,0,0,0,0,0,0,21,2,1,-,-,-,30
,193,L,57,ABCE,70,0,0,0,23,6,5,0,0,0,-,-,-,120
,193,L,58,AE,48,9,2,1,19,4,3,10,2,2,-,-,-,220
A=<66,B=1,C=34,D=1
Monday,18-June-2018,02:06,SS,3M+,PL,6.3,PV,6.3,CL,98,+5,RL,69,SA,206,DS,151
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,84,7,2,2,-,-,-,-,-,-,-,-,-,6
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,84,25,11,10,22,7,6,-,-,-,-,-,-,16
,145,S,204,AB,84,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,84,25,11,10,22,7,6,-,-,-,-,-,-,16
,145,S,212,AC,84,7,2,2,-,-,-,-,-,-,-,-,-,6
,145,L,4,AB,84,25,11,10,22,7,6,-,-,-,-,-,-,340
A=<52,B=#23,C=25
Monday,18-June-2018,02:06,SS,28M+,PL,8.3,PV,8.3,CL,60,+0,RL,44,SA,47,DS,25
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,41,0,0,0,0,0,0,-,-,-,-,-,-,16
,48,S,90,A,41,-,-,-,-,-,-,31,2,5,-,-,-,14
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,48,S,213,A,41,-,-,-,-,-,-,31,2,5,-,-,-,14
,48,L,23,A,41,0,0,0,0,0,0,-,-,-,-,-,-,120
,48,L,49,A,41,-,-,-,-,-,-,31,2,5,-,-,-,140
A=<35,B=28,C=#22
Monday,18-June-2018,02:06,SS,10,-,PL,1.4,PV,1.4,CL,60,+0,RL,60,SA,30,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,53,18,5,3,15,4,3,10,3,2,-,-,-,14
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,86,0,0,0,0,0,0,-,-,-,-,-,-,2
A=<64,B=36
Monday,18-June-2018,02:07,SS,23,-,PL,4.3,PV,4.3,CL,82,+0,RL,82,SA,131,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,79,6,3,2,9,4,3,8,4,3,-,-,-,9
,152,S,131,A,79,10,3,3,9,3,3,-,-,-,-,-,-,6
,152,S,132,C,17,21,2,1,0,0,0,0,0,0,-,-,-,27
,193,L,57,ABCE,68,4,2,1,7,2,2,48,3,11,-,-,-,300
,193,L,58,AE,68,6,2,1,10,3,2,9,3,2,-,-,-,200
A=<66,B=1,C=34,D=1
Monday,18-June-2018,02:07,SS,3M+,PL,8.3,PV,8.3,CL,96,+0,RL,74,SA,200,DS,4
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,87,0,0,0,-,-,-,-,-,-,-,-,-,2
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,87,12,6,5,6,2,2,-,-,-,-,-,-,14
,145,S,204,AB,87,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,87,12,6,5,6,2,2,-,-,-,-,-,-,14
,145,S,212,AC,87,0,0,0,-,-,-,-,-,-,-,-,-,2
,145,L,4,AB,87,12,6,5,6,2,2,-,-,-,-,-,-,320
A=<57,B=#23,C=19
Monday,18-June-2018,02:07,SS,23,+,PL,4.3,PV,4.2,CL,74,+0,RL,74,SA,131,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,79,6,3,2,9,4,3,8,4,3,-,-,-,9
,152,S,131,A,79,10,3,3,9,3,3,-,-,-,-,-,-,8
,152,S,132,C,17,21,2,1,0,0,0,0,0,0,-,-,-,21
,193,L,57,ABCE,68,4,2,1,7,2,2,48,3,11,-,-,-,420
,193,L,58,AE,68,6,2,1,10,3,2,9,3,2,-,-,-,180
A=<66,B=1,C=34,D=1
Monday,18-June-2018,02:07,SS,28M+,PL,8.3,PV,8.3,CL,60,+0,RL,44,SA,47,DS,37
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,24,0,0,0,17,2,1,-,-,-,-,-,-,14
,48,S,90,A,24,-,-,-,-,-,-,0,0,0,-,-,-,10
,48,S,91,BC,19,24,2,2,0,0,0,-,-,-,-,-,-,11
,48,S,213,A,24,-,-,-,-,-,-,0,0,0,-,-,-,10
,48,L,23,A,24,0,0,0,17,2,1,-,-,-,-,-,-,100
,48,L,49,A,24,-,-,-,-,-,-,0,0,0,-,-,-,100
A=<35,B=28,C=#22
Monday,18-June-2018,02:07,SS,10,-,PL,2.4,PV,2.4,CL,60,+0,RL,60,SA,30,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,59,13,4,3,10,3,2,0,0,0,-,-,-,15
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,105,0,0,0,6,2,2,-,-,-,-,-,-,3
A=<60,B=40
Monday,18-June-2018,02:08,SS,28M+,PL,8.3,PV,8.3,CL,60,+0,RL,44,SA,47,DS,27
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,41,9,2,1,15,3,2,-,-,-,-,-,-,12
,48,S,90,A,41,-,-,-,-,-,-,45,3,7,-,-,-,27
,48,S,91,BC,14,0,0,0,0,0,0,-,-,-,-,-,-,8
,48,S,213,A,41,-,-,-,-,-,-,45,3,7,-,-,-,27
,48,L,23,A,41,9,2,1,15,3,2,-,-,-,-,-,-,100
,48,L,49,A,41,-,-,-,-,-,-,45,3,7,-,-,-,260
A=<35,B=28,C=#22
Monday,18-June-2018,02:08,SS,10,+,PL,2.4,PV,3.4,CL,60,+0,RL,60,SA,30,DS,6
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,59,6,2,1,6,2,1,6,2,1,-,-,-,11
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,72,0,0,0,5,2,1,-,-,-,-,-,-,4
A=<60,B=40
Monday,18-June-2018,02:09,SS,23,+,PL,4.3,PV,4.2,CL,66,+0,RL,66,SA,131,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,79,6,3,2,9,4,3,8,4,3,-,-,-,9
,152,S,131,A,79,10,3,3,9,3,3,-,-,-,-,-,-,10
,152,S,132,C,17,21,2,1,0,0,0,0,0,0,-,-,-,21
,193,L,57,ABCE,80,0,0,0,12,4,3,13,4,4,-,-,-,440
,193,L,58,AE,58,0,0,0,15,4,3,7,2,1,-,-,-,180
A=<66,B=1,C=34,D=1
Monday,18-June-2018,02:09,SS,3M+,PL,1.3,PV,1.3,CL,100,+0,RL,77,SA,206,DS,148
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,128,8,4,3,-,-,-,-,-,-,-,-,-,5
,145,S,10,C,18,53,3,4,26,2,2,0,0,0,-,-,-,24
,145,S,133,AB,109,8,5,4,5,2,2,-,-,-,-,-,-,13
,145,S,204,AB,109,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,109,8,5,4,5,2,2,-,-,-,-,-,-,13
,145,S,212,AC,128,8,4,3,-,-,-,-,-,-,-,-,-,5
,145,L,4,AB,109,8,5,4,5,2,2,-,-,-,-,-,-,320
A=<37,B=#23,C=40
Monday,18-June-2018,02:09,SS,28M+,PL,8.3,PV,8.2,CL,60,+0,RL,60,SA,50,DS,144
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,46,9,2,1,9,2,1,-,-,-,-,-,-,13
,48,S,90,A,46,-,-,-,-,-,-,101,3,18,-,-,-,60
,48,S,91,BC,26,48,6,4,21,3,2,-,-,-,-,-,-,27
,48,S,213,A,46,-,-,-,-,-,-,101,3,18,-,-,-,60
,48,L,23,A,46,9,2,1,9,2,1,-,-,-,-,-,-,120
,48,L,49,A,46,-,-,-,-,-,-,101,3,18,-,-,-,620
A=<35,B=28,C=#22
