Strategic,Monitor,On,Saturday,14-April-2018,filename:CCITY_20180414

Saturday,14-April-2018,00:01,SS,6M+,PL,3.3,PV,3.3,CL,87,+0,RL,86,SA,56,DS,147
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,270,B,11,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Saturday,14-April-2018,03:46,SS,85M+,PL,4.3,PV,4.3,CL,120,+0,RL,124,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,119,-,-,-,6,3,2,6,3,2,-,-,-,7
,196,S,310,A,71,49,7,10,49,9,10,19,3,4,-,-,-,90
,196,S,311,ABE,71,0,0,0,43,11,10,39,11,10,9,3,2,46
,196,S,312,D,39,76,7,9,17,3,2,21,3,3,26,4,3,56
,197,L,71,ABF,50,49,12,9,43,11,9,-,-,-,-,-,-,480
,197,L,72,ABF,50,59,11,10,34,8,6,-,-,-,-,-,-,560
A=<16,B=20,C=#25,D=25,E=18
Saturday,14-April-2018,03:48,SS,6M+,PL,5.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,20
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,56,8,2,1,20,5,4,12,3,3,0,0,0,21
,183,S,21,B,33,58,9,6,29,4,3,10,2,1,-,-,-,45
,184,S,161,A,85,10,4,3,22,8,7,12,5,4,0,0,0,18
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,33,58,9,6,29,4,3,-,-,-,-,-,-,45
,183,L,7,AC,56,8,2,1,-,-,-,-,-,-,-,-,-,60
A=<31,B=46,C=#20
Saturday,14-April-2018,03:48,SS,10M+,PL,2.2,PV,2.2,CL,86,+0,RL,69,SA,20,DS,20
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,58,31,7,6,28,7,5,0,0,0,-,-,-,26
,354,S,31,B,16,15,2,1,0,0,0,0,0,0,-,-,-,7
,182,S,34,A,13,0,0,0,0,0,0,-,-,-,-,-,-,10
,2,L,14,AD,73,11,4,3,16,7,5,-,-,-,-,-,-,800
,2,L,15,AD,73,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<60,B=40
Saturday,14-April-2018,03:48,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,74,6,2,2,0,0,0,9,3,3,0,0,0,9
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Saturday,14-April-2018,03:48,SS,85M+,PL,4.3,PV,5.3,CL,118,+0,RL,114,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,119,-,-,-,9,5,3,0,0,0,-,-,-,8
,196,S,310,A,55,42,6,7,61,9,10,37,6,6,-,-,-,76
,196,S,311,ABE,55,0,0,0,33,4,6,25,4,5,15,3,3,40
,196,S,312,D,35,59,5,6,23,4,3,19,4,3,9,2,1,56
,197,L,71,ABF,60,32,9,7,36,11,9,-,-,-,-,-,-,440
,197,L,72,ABF,60,23,4,5,7,2,2,-,-,-,-,-,-,420
A=<16,B=20,C=#25,D=25,E=18
Saturday,14-April-2018,03:49,SS,6M+,PL,5.3,PV,5.3,CL,86,+0,RL,86,SA,20,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,54,9,2,1,11,2,2,6,2,1,0,0,0,14
,183,S,21,B,22,21,4,2,0,0,0,0,0,0,-,-,-,36
,184,S,161,A,85,0,0,0,11,4,3,10,4,3,0,0,0,13
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,22,21,4,2,0,0,0,-,-,-,-,-,-,36
,183,L,7,AC,54,9,2,1,-,-,-,-,-,-,-,-,-,40
A=<31,B=46,C=#20
Saturday,14-April-2018,03:49,SS,10M+,PL,2.2,PV,2.2,CL,86,+0,RL,69,SA,20,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,58,31,7,6,28,7,5,0,0,0,-,-,-,29
,354,S,31,B,16,15,2,1,0,0,0,0,0,0,-,-,-,12
,182,S,34,A,87,7,2,2,14,4,4,-,-,-,-,-,-,13
,2,L,14,AD,61,29,8,6,26,9,7,-,-,-,-,-,-,900
,2,L,15,AD,61,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<60,B=40
Saturday,14-April-2018,03:49,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,22,8,7,9,3,2,18,7,6,0,0,0,15
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Saturday,14-April-2018,03:50,SS,85M+,PL,5.3,PV,5.4,CL,111,+0,RL,106,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,126,-,-,-,7,4,3,3,2,1,-,-,-,7
,196,S,310,A,52,42,5,6,52,9,8,65,6,10,-,-,-,60
,196,S,311,ABE,52,0,0,0,24,4,4,25,4,5,22,4,4,32
,196,S,312,D,34,56,6,6,16,3,2,23,6,3,0,0,0,61
,197,L,71,ABF,69,27,7,7,26,9,8,-,-,-,-,-,-,480
,197,L,72,ABF,69,17,4,4,12,4,3,-,-,-,-,-,-,260
A=<16,B=20,C=#25,D=24,E=17
Saturday,14-April-2018,03:51,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,46
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,64,46,8,9,10,2,2,12,4,3,0,0,0,29
,183,S,21,B,33,55,7,6,48,6,5,18,3,2,-,-,-,44
,184,S,161,A,85,23,8,6,26,8,8,11,4,4,0,0,0,20
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,33,55,7,6,48,6,5,-,-,-,-,-,-,44
,183,L,7,AC,64,46,8,9,-,-,-,-,-,-,-,-,-,180
A=<29,B=48,C=#20
Saturday,14-April-2018,03:51,SS,10M+,PL,3.2,PV,3.2,CL,86,+0,RL,69,SA,20,DS,46
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,66,16,5,3,13,4,3,8,2,2,-,-,-,24
,354,S,31,B,20,31,2,2,0,0,0,0,0,0,-,-,-,22
,182,S,34,A,12,0,0,0,0,0,0,-,-,-,-,-,-,5
,2,L,14,AD,62,11,3,2,10,4,3,-,-,-,-,-,-,860
,2,L,15,AD,62,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Saturday,14-April-2018,03:51,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,0,0,0,0,0,0,15,6,5,0,0,0,16
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Saturday,14-April-2018,03:52,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,53,8,2,1,8,2,1,0,0,0,0,0,0,21
,183,S,21,B,28,15,3,1,32,5,3,18,3,2,-,-,-,37
,184,S,161,A,85,5,2,1,14,5,4,9,4,3,0,0,0,17
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,28,15,3,1,32,5,3,-,-,-,-,-,-,37
,183,L,7,AC,53,8,2,1,-,-,-,-,-,-,-,-,-,140
A=<29,B=48,C=#20
Saturday,14-April-2018,03:52,SS,10M+,PL,3.2,PV,3.2,CL,86,+0,RL,69,SA,20,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,71,24,9,6,21,8,5,13,5,3,-,-,-,23
,354,S,31,B,14,0,0,0,10,2,1,0,0,0,-,-,-,18
,182,S,34,A,11,0,0,0,0,0,0,-,-,-,-,-,-,3
,2,L,14,AD,56,11,3,2,36,9,9,-,-,-,-,-,-,1000
,2,L,15,AD,56,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Saturday,14-April-2018,03:52,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,8,3,3,0,0,0,15,6,5,0,0,0,17
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Saturday,14-April-2018,03:52,SS,85M+,PL,5.3,PV,1.4,CL,103,-2,RL,103,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,94,-,-,-,33,14,9,0,0,0,-,-,-,19
,196,S,310,A,56,30,5,5,73,12,12,32,5,5,-,-,-,68
,196,S,311,ABE,56,24,2,5,34,6,6,34,7,7,14,4,3,31
,196,S,312,D,45,146,3,19,31,5,5,28,5,5,39,6,5,97
,197,L,71,ABF,50,48,10,9,43,10,9,-,-,-,-,-,-,520
,197,L,72,ABF,50,33,6,6,21,4,4,-,-,-,-,-,-,260
A=<15,B=20,C=#25,D=24,E=17
Saturday,14-April-2018,03:53,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,57,0,0,0,13,2,2,11,3,2,0,0,0,19
,183,S,21,B,31,25,4,3,37,4,4,14,2,1,-,-,-,39
,184,S,161,A,85,7,2,2,18,6,5,12,5,4,0,0,0,18
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,31,25,4,3,37,4,4,-,-,-,-,-,-,39
,183,L,7,AC,57,0,0,0,-,-,-,-,-,-,-,-,-,100
A=<29,B=48,C=#20
Saturday,14-April-2018,03:53,SS,10M+,PL,1.2,PV,1.2,CL,86,+0,RL,69,SA,20,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,72,22,8,5,22,8,5,8,3,2,-,-,-,21
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,10
,182,S,34,A,49,0,0,0,0,0,0,-,-,-,-,-,-,0
,2,L,14,AD,70,11,4,2,17,7,5,-,-,-,-,-,-,800
,2,L,15,AD,70,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Saturday,14-April-2018,03:53,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,7,3,2,0,0,0,19,8,6,0,0,0,17
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Saturday,14-April-2018,03:54,SS,85M+,PL,7.3,PV,7.3,CL,100,+0,RL,98,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,110,-,-,-,16,8,5,10,5,3,-,-,-,20
,196,S,310,A,40,100,7,12,78,9,9,88,6,10,-,-,-,83
,196,S,311,ABE,40,15,3,2,84,11,11,58,7,8,70,10,10,55
,196,S,312,D,40,88,3,10,23,3,3,35,5,5,0,0,0,100
,197,L,71,ABF,36,50,7,7,48,8,8,-,-,-,-,-,-,520
,197,L,72,ABF,36,103,14,13,91,11,12,-,-,-,-,-,-,540
A=<16,B=20,C=#25,D=22,E=17
Saturday,14-April-2018,03:55,SS,6M+,PL,6.3,PV,5.3,CL,86,+0,RL,86,SA,20,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,55,8,2,1,16,2,3,9,3,2,6,2,1,13
,183,S,21,B,28,30,3,3,12,2,1,0,0,0,-,-,-,33
,184,S,161,A,85,6,2,2,18,6,5,14,6,5,5,2,1,17
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,28,30,3,3,12,2,1,-,-,-,-,-,-,33
,183,L,7,AC,55,8,2,1,-,-,-,-,-,-,-,-,-,20
A=<29,B=48,C=#20
Saturday,14-April-2018,03:55,SS,10M+,PL,1.2,PV,1.2,CL,86,+0,RL,69,SA,20,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,84,6,3,2,6,3,2,6,3,2,-,-,-,22
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,2
,182,S,34,A,18,0,0,0,0,0,0,-,-,-,-,-,-,0
,2,L,14,AD,67,14,4,3,12,4,4,-,-,-,-,-,-,800
,2,L,15,AD,67,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Saturday,14-April-2018,03:55,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,15,6,5,5,2,1,15,6,5,0,0,0,16
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Saturday,14-April-2018,03:56,SS,85M+,PL,7.3,PV,8.3,CL,102,+0,RL,106,SA,310,DS,122
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,72,-,-,-,10,4,2,0,0,0,-,-,-,17
,196,S,310,A,33,161,7,15,85,4,8,66,5,6,-,-,-,122
,196,S,311,ABE,33,0,0,0,65,6,7,56,6,7,40,5,5,64
,196,S,312,D,24,34,2,2,11,2,1,23,3,2,0,0,0,76
,197,L,71,ABF,34,49,6,6,45,5,7,-,-,-,-,-,-,500
,197,L,72,ABF,34,63,8,7,45,6,6,-,-,-,-,-,-,560
A=<16,B=20,C=#25,D=22,E=17
Saturday,14-April-2018,03:56,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,24
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,58,11,2,2,24,5,5,6,2,1,0,0,0,19
,183,S,21,B,31,10,2,1,29,4,3,38,5,4,-,-,-,35
,184,S,161,A,85,10,4,3,19,6,6,12,5,4,6,2,2,18
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,31,10,2,1,29,4,3,-,-,-,-,-,-,31
,183,L,7,AC,58,11,2,2,-,-,-,-,-,-,-,-,-,40
A=<29,B=48,C=#20
Saturday,14-April-2018,03:56,SS,10M+,PL,3.2,PV,3.2,CL,86,+0,RL,69,SA,20,DS,24
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,69,14,5,3,13,5,3,6,2,1,-,-,-,18
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,51,0,0,0,4,2,1,-,-,-,-,-,-,2
,2,L,14,AD,64,10,2,2,4,2,1,-,-,-,-,-,-,500
,2,L,15,AD,64,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Saturday,14-April-2018,03:56,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,10,4,3,0,0,0,13,5,4,0,0,0,15
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Saturday,14-April-2018,03:57,SS,85M+,PL,8.3,PV,8.3,CL,108,+1,RL,114,SA,310,DS,114
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,86,-,-,-,13,4,3,16,3,4,-,-,-,14
,196,S,310,A,52,83,9,13,86,10,13,23,3,3,-,-,-,114
,196,S,311,ABE,52,0,0,0,49,7,8,51,10,10,36,8,7,63
,196,S,312,D,24,0,0,0,0,0,0,29,3,3,24,3,2,44
,197,L,71,ABF,40,88,13,14,89,17,15,-,-,-,-,-,-,720
,197,L,72,ABF,40,78,12,11,60,10,9,-,-,-,-,-,-,660
A=<20,B=20,C=#25,D=20,E=17
Saturday,14-April-2018,03:58,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,30
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,55,15,4,3,30,5,5,15,3,3,0,0,0,25
,183,S,21,B,34,52,8,6,34,5,4,0,0,0,-,-,-,43
,184,S,161,A,85,10,4,3,17,6,5,7,3,2,0,0,0,18
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,34,52,8,6,34,5,4,-,-,-,-,-,-,40
,183,L,7,AC,55,15,4,3,-,-,-,-,-,-,-,-,-,80
A=<29,B=48,C=#20
Saturday,14-April-2018,03:58,SS,10M+,PL,3.2,PV,3.2,CL,86,+0,RL,69,SA,20,DS,30
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,84,26,12,7,18,9,5,3,2,1,-,-,-,21
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,74,0,0,0,8,3,2,-,-,-,-,-,-,5
,2,L,14,AD,65,17,4,4,20,6,6,-,-,-,-,-,-,700
,2,L,15,AD,65,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Saturday,14-April-2018,03:58,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,25
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,23,9,7,7,3,2,12,5,4,0,0,0,18
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Saturday,14-April-2018,03:59,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,52,13,3,2,13,3,2,11,3,2,0,0,0,21
,183,S,21,B,31,29,4,3,42,5,5,24,4,2,-,-,-,44
,184,S,161,A,85,16,6,4,26,9,8,13,5,4,6,2,2,21
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,31,29,4,3,42,5,5,-,-,-,-,-,-,42
,183,L,7,AC,52,13,3,2,-,-,-,-,-,-,-,-,-,100
A=<29,B=48,C=#20
Saturday,14-April-2018,03:59,SS,10M+,PL,3.2,PV,3.2,CL,86,+0,RL,69,SA,20,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,84,26,12,7,18,9,5,3,2,1,-,-,-,23
,354,S,31,B,17,12,2,1,11,2,1,15,2,1,-,-,-,7
,182,S,34,A,58,0,0,0,12,4,2,-,-,-,-,-,-,9
,2,L,14,AD,71,13,4,3,15,6,5,-,-,-,-,-,-,760
,2,L,15,AD,71,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Saturday,14-April-2018,03:59,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,10,4,3,5,2,1,22,9,7,0,0,0,20
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Saturday,14-April-2018,03:59,SS,85M+,PL,8.3,PV,5.3,CL,118,+1,RL,118,SA,310,DS,99
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,87,-,-,-,12,5,3,0,0,0,-,-,-,13
,196,S,310,A,57,78,11,13,62,12,10,47,7,8,-,-,-,99
,196,S,311,ABE,57,14,2,3,52,10,9,32,7,7,15,4,3,55
,196,S,312,D,40,124,11,15,26,4,3,30,5,5,31,2,4,73
,197,L,71,ABF,46,67,11,12,54,12,11,-,-,-,-,-,-,780
,197,L,72,ABF,46,51,9,8,33,7,6,-,-,-,-,-,-,540
A=<22,B=20,C=#25,D=20,E=17
Saturday,14-April-2018,04:01,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,25
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,55,11,2,2,13,2,2,25,5,5,0,0,0,22
,183,S,21,B,29,21,4,2,22,2,2,0,0,0,-,-,-,35
,184,S,161,A,85,13,5,4,19,7,6,12,5,4,0,0,0,21
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,29,21,4,2,22,2,2,-,-,-,-,-,-,35
,183,L,7,AC,55,11,2,2,-,-,-,-,-,-,-,-,-,80
A=<29,B=48,C=#20
Saturday,14-April-2018,04:01,SS,10M+,PL,3.2,PV,3.2,CL,86,+0,RL,69,SA,20,DS,25
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,68,12,5,3,12,5,3,0,0,0,-,-,-,20
,354,S,31,B,20,34,4,2,13,2,1,0,0,0,-,-,-,20
,182,S,34,A,12,0,0,0,0,0,0,-,-,-,-,-,-,6
,2,L,14,AD,59,7,2,1,10,3,3,-,-,-,-,-,-,660
,2,L,15,AD,59,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Saturday,14-April-2018,04:01,SS,58M+,PL,4.3,PV,4.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,12,5,4,0,0,0,4,2,1,0,0,0,18
,288,S,270,B,11,47,2,2,46,2,2,-,-,-,-,-,-,21
A=<63,B=#32
Saturday,14-April-2018,04:01,SS,85M+,PL,8.3,PV,8.3,CL,116,+0,RL,114,SA,313,DS,99
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,113,-,-,-,16,8,5,11,6,4,-,-,-,15
,196,S,310,A,48,110,11,15,77,11,11,27,5,4,-,-,-,94
,196,S,311,ABE,48,0,0,0,71,12,11,47,8,8,28,6,5,60
,196,S,312,D,33,65,4,6,9,2,1,41,4,5,13,2,1,77
,197,L,71,ABF,39,59,10,9,54,11,9,-,-,-,-,-,-,720
,197,L,72,ABF,39,73,11,10,70,11,10,-,-,-,-,-,-,580
A=<21,B=20,C=#25,D=20,E=17
Saturday,14-April-2018,04:02,SS,6M+,PL,6.3,PV,5.3,CL,86,+0,RL,86,SA,20,DS,28
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,57,16,3,3,28,6,5,12,3,3,0,0,0,24
,183,S,21,B,23,10,2,1,26,4,2,0,0,0,-,-,-,28
,184,S,161,A,85,11,4,3,24,8,7,13,5,4,0,0,0,23
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,23,10,2,1,26,4,2,-,-,-,-,-,-,28
,183,L,7,AC,57,16,3,3,-,-,-,-,-,-,-,-,-,100
A=<29,B=48,C=#20
Saturday,14-April-2018,04:02,SS,10M+,PL,4.2,PV,4.2,CL,86,+0,RL,69,SA,20,DS,28
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,61,26,8,5,21,7,4,9,3,2,-,-,-,21
,354,S,31,B,17,14,2,1,0,0,0,22,2,1,-,-,-,27
,182,S,34,A,87,0,0,0,13,5,4,-,-,-,-,-,-,8
,2,L,14,AD,93,13,5,4,12,6,5,-,-,-,-,-,-,700
,2,L,15,AD,93,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Saturday,14-April-2018,04:02,SS,58M+,PL,4.3,PV,2.3,CL,86,+0,RL,69,SA,200,DS,33
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,76,12,4,3,0,0,0,17,6,5,0,0,0,16
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,16
A=<65,B=#30
Saturday,14-April-2018,04:03,SS,85M+,PL,8.3,PV,8.3,CL,115,+0,RL,109,SA,298,DS,100
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,131,-,-,-,15,7,6,0,0,0,-,-,-,15
,196,S,310,A,65,75,7,14,71,10,14,70,9,13,-,-,-,87
,196,S,311,ABE,65,0,0,0,25,6,5,28,7,7,17,4,4,47
,196,S,312,D,26,11,2,1,10,2,1,32,3,3,20,3,1,63
,197,L,71,ABF,85,33,11,11,33,12,12,-,-,-,-,-,-,660
,197,L,72,ABF,85,20,6,6,20,8,6,-,-,-,-,-,-,460
A=<21,B=20,C=#25,D=20,E=17
Saturday,14-April-2018,04:04,SS,6M+,PL,5.3,PV,5.3,CL,86,+0,RL,86,SA,20,DS,28
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,63,11,3,2,17,4,4,28,7,7,9,3,2,27
,183,S,21,B,34,38,3,4,30,3,4,15,3,2,-,-,-,31
,184,S,161,A,85,10,4,3,26,8,8,19,7,6,9,3,2,24
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,34,38,3,4,30,3,4,-,-,-,-,-,-,31
,183,L,7,AC,63,11,3,2,-,-,-,-,-,-,-,-,-,100
A=<31,B=46,C=#20
Saturday,14-April-2018,04:04,SS,10M+,PL,4.2,PV,3.2,CL,86,+0,RL,69,SA,20,DS,28
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,71,9,3,2,0,0,0,5,2,1,-,-,-,15
,354,S,31,B,17,14,2,1,0,0,0,22,2,1,-,-,-,27
,182,S,34,A,28,0,0,0,18,2,2,-,-,-,-,-,-,12
