Strategic,Monitor,On,Friday,04-May-2018,filename:CCITY_20180504

Friday,04-May-2018,00:00,SS,6M+,PL,5.3,PV,5.3,CL,93,+0,RL,86,SA,20,DS,22
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,182,S,34,A,70,31,7,7,0,0,0,-,-,-,-,-,-,33
,2,L,14,AD,69,42,4,9,52,13,16,-,-,-,-,-,-,1660
,2,L,15,AD,69,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Friday,04-May-2018,10:00,SS,58M-,PL,2.3,PV,2.3,CL,120,-5,RL,106,SA,206,DS,86
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,98,86,30,32,34,10,10,42,15,16,0,0,0,81
,288,S,270,B,21,62,3,4,48,3,3,-,-,-,-,-,-,56
A=<80,B=#24
Friday,04-May-2018,10:01,SS,85M+,PL,8.4#,PV,8.3,CL,120,+0,RL,135,SA,310,DS,169
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,66,-,-,-,142,7,29,87,7,16,-,-,-,139
,196,S,310,A,46,75,5,10,128,11,17,170,3,22,-,-,-,169
,196,S,311,ABE,46,0,0,0,16,3,2,30,4,5,17,3,3,34
,196,S,312,D,45,45,7,6,65,9,9,130,10,22,43,7,5,127
,197,L,71,ABF,40,77,8,11,76,12,12,-,-,-,-,-,-,680
,197,L,72,ABF,40,84,8,11,123,11,16,-,-,-,-,-,-,500
A=<22,B=20,C=#25,D=20,E=17
Friday,04-May-2018,10:02,SS,6M+,PL,1.3,PV,1.3,CL,120,+1,RL,133,SA,193,DS,155
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,61,147,5,28,38,8,7,55,14,13,10,3,2,143
,183,S,21,B,31,31,3,3,151,2,16,140,5,14,-,-,-,141
,184,S,161,A,127,72,16,30,78,27,35,66,30,34,28,11,12,82
,184,S,162,B,27,0,0,0,0,0,0,-,-,-,-,-,-,19
,183,S,183,B,31,31,3,3,151,2,16,-,-,-,-,-,-,141
,183,L,7,AC,61,147,5,28,-,-,-,-,-,-,-,-,-,1000
A=<45,B=38,C=#20
Friday,04-May-2018,10:02,SS,10M+,PL,4.2,PV,4.2,CL,120,+0,RL,110,SA,193,DS,155
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,80,31,8,8,28,9,8,26,9,6,-,-,-,63
,354,S,31,B,53,86,14,17,141,13,29,0,0,0,-,-,-,102
,182,S,34,A,70,28,5,6,0,0,0,-,-,-,-,-,-,32
,2,L,14,AD,66,41,3,9,39,12,11,-,-,-,-,-,-,1700
,2,L,15,AD,66,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Friday,04-May-2018,10:02,SS,58M-,PL,2.3,PV,2.3,CL,120,+0,RL,104,SA,200,DS,66
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,95,62,20,23,28,8,8,28,9,10,0,0,0,78
,288,S,270,B,22,46,4,3,101,6,7,-,-,-,-,-,-,46
A=<80,B=#24
Friday,04-May-2018,10:03,SS,85M+,PL,8.4#,PV,3.3,CL,120,+0,RL,136,SA,310,DS,124
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,79,-,-,-,146,4,36,139,9,30,-,-,-,143
,196,S,310,A,40,34,5,4,67,6,8,50,3,6,-,-,-,124
,196,S,311,ABE,39,0,0,0,13,2,2,32,5,4,29,5,4,31
,196,S,312,D,43,57,6,7,60,7,8,139,6,23,65,8,8,134
,197,L,71,ABF,40,60,10,9,74,9,12,-,-,-,-,-,-,680
,197,L,72,ABF,40,70,5,9,66,9,8,-,-,-,-,-,-,540
A=<22,B=20,C=#25,D=20,E=17
Friday,04-May-2018,10:04,SS,6M+,PL,1.3,PV,1.3,CL,120,+1,RL,134,SA,170,DS,169
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,61,147,5,28,38,8,7,55,14,13,10,3,2,144
,183,S,21,B,31,84,7,8,0,0,0,118,8,12,-,-,-,131
,184,S,161,A,93,38,12,12,37,14,12,44,20,16,15,6,5,64
,184,S,162,B,30,26,3,3,36,4,4,-,-,-,-,-,-,24
,183,S,183,B,31,84,7,8,0,0,0,-,-,-,-,-,-,115
,183,L,7,AC,61,147,5,28,-,-,-,-,-,-,-,-,-,900
A=<45,B=38,C=#20
Friday,04-May-2018,10:04,SS,10M+,PL,4.2,PV,4.2,CL,120,+0,RL,106,SA,170,DS,169
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,63,10,14,41,9,9,81,12,16,-,-,-,64
,354,S,31,B,46,70,12,12,59,8,11,0,0,0,-,-,-,91
,182,S,34,A,70,115,19,24,0,0,0,-,-,-,-,-,-,68
,2,L,14,AD,76,50,10,12,19,7,6,-,-,-,-,-,-,1500
,2,L,15,AD,76,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Friday,04-May-2018,10:04,SS,58M+,PL,3.3,PV,3.3,CL,120,+0,RL,103,SA,201,DS,94
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,95,62,20,23,28,8,8,28,9,10,0,0,0,72
,288,S,270,B,22,46,4,3,101,6,7,-,-,-,-,-,-,66
A=<77,B=#28
Friday,04-May-2018,10:05,SS,85M+,PL,3.4#,PV,3.3,CL,120,+0,RL,125,SA,151,DS,152
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,76,-,-,-,152,2,36,92,8,19,-,-,-,148
,196,S,310,A,51,29,5,4,67,8,10,58,6,8,-,-,-,90
,196,S,311,ABE,51,0,0,0,43,7,7,18,4,3,15,4,3,37
,196,S,312,D,43,54,5,7,59,6,8,120,13,20,85,10,10,128
,197,L,71,ABF,40,64,8,9,70,9,11,-,-,-,-,-,-,620
,197,L,72,ABF,40,65,4,8,76,7,10,-,-,-,-,-,-,580
A=<15,B=20,C=#25,D=26,E=18
Friday,04-May-2018,10:06,SS,6M+,PL,1.3,PV,1.3,CL,120,+0,RL,133,SA,20,DS,132
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,75,132,11,30,42,10,10,51,14,15,28,6,8,140
,183,S,21,B,31,119,3,12,147,3,16,123,9,12,-,-,-,138
,184,S,161,A,110,59,16,21,60,24,23,63,31,28,24,10,9,60
,184,S,162,B,27,0,0,0,0,0,0,-,-,-,-,-,-,12
,183,S,183,B,31,119,3,12,147,3,16,-,-,-,-,-,-,127
,183,L,7,AC,75,132,11,30,-,-,-,-,-,-,-,-,-,860
A=<45,B=38,C=#20
Friday,04-May-2018,10:06,SS,10M+,PL,4.2,PV,4.2,CL,120,+0,RL,105,SA,20,DS,132
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,74,68,14,16,28,9,7,26,8,6,-,-,-,64
,354,S,31,B,50,54,7,10,57,11,11,14,2,3,-,-,-,80
,182,S,34,A,71,38,6,8,0,0,0,-,-,-,-,-,-,61
,2,L,14,AD,66,29,2,6,40,11,12,-,-,-,-,-,-,1400
,2,L,15,AD,66,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Friday,04-May-2018,10:06,SS,58M-,PL,3.3,PV,3.3,CL,120,+0,RL,102,SA,200,DS,42
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,97,71,25,26,52,16,15,44,16,16,0,0,0,69
,288,S,270,B,21,55,3,4,53,3,4,-,-,-,-,-,-,62
A=<78,B=#26
Friday,04-May-2018,10:07,SS,85M+,PL,3.4#,PV,1.4,CL,120,+0,RL,113,SA,160,DS,130
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,79,-,-,-,139,9,34,77,8,17,-,-,-,145
,196,S,310,A,51,29,5,4,67,8,10,58,6,8,-,-,-,67
,196,S,311,ABE,51,0,0,0,43,7,7,18,4,3,15,4,3,41
,196,S,312,D,43,54,5,7,59,6,8,120,13,20,85,10,10,124
,197,L,71,ABF,40,95,13,14,145,6,23,-,-,-,-,-,-,820
,197,L,72,ABF,40,52,6,7,68,7,9,-,-,-,-,-,-,500
A=<15,B=20,C=#25,D=26,E=18
Friday,04-May-2018,10:08,SS,6M+,PL,1.3,PV,1.3,CL,120,+0,RL,133,SA,136,DS,168
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,91,143,9,40,42,12,12,34,13,12,18,6,6,140
,183,S,21,B,30,103,9,10,126,7,13,80,7,8,-,-,-,131
,184,S,161,A,93,61,14,19,58,15,19,42,15,16,23,8,7,58
,184,S,162,B,27,16,2,1,0,0,0,-,-,-,-,-,-,15
,183,S,183,B,30,103,9,10,126,7,13,-,-,-,-,-,-,124
,183,L,7,AC,91,143,9,40,-,-,-,-,-,-,-,-,-,1020
A=<45,B=38,C=#20
Friday,04-May-2018,10:08,SS,10M+,PL,4.2,PV,4.2,CL,120,+0,RL,103,SA,136,DS,168
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,71,49,13,11,35,12,9,24,7,5,-,-,-,62
,354,S,31,B,41,49,8,7,63,11,10,20,4,3,-,-,-,63
,182,S,34,A,76,35,7,8,0,0,0,-,-,-,-,-,-,54
,2,L,14,AD,70,41,3,9,34,10,10,-,-,-,-,-,-,1360
,2,L,15,AD,70,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Friday,04-May-2018,10:08,SS,58,-,PL,3.3,PV,3.3,CL,111,+0,RL,102,SA,200,DS,69
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,98,75,28,28,37,12,11,35,13,13,0,0,0,71
,288,S,270,B,13,32,2,1,57,3,2,-,-,-,-,-,-,66
A=<78,B=#24
Friday,04-May-2018,10:09,SS,85M+,PL,1.4#,PV,1.4,CL,120,+0,RL,106,SA,184,DS,147
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,75,-,-,-,142,10,33,89,11,18,-,-,-,143
,196,S,310,A,53,41,5,6,68,6,10,61,4,9,-,-,-,67
,196,S,311,ABE,85,13,3,4,31,7,8,26,8,7,16,6,5,38
,196,S,312,D,30,33,2,3,89,9,8,110,11,13,91,8,8,116
,197,L,71,ABF,40,64,8,9,137,4,22,-,-,-,-,-,-,900
,197,L,72,ABF,40,57,4,7,86,4,11,-,-,-,-,-,-,520
A=<13,B=20,C=#25,D=28,E=18
Friday,04-May-2018,10:10,SS,58,-,PL,2.3,PV,2.3,CL,102,+0,RL,99,SA,201,DS,51
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,98,75,28,28,37,12,11,35,13,13,0,0,0,74
,288,S,270,B,13,32,2,1,57,3,2,-,-,-,-,-,-,57
A=<76,B=#24
Friday,04-May-2018,10:10,SS,6M+,PL,1.3,PV,1.3,CL,120,+0,RL,134,SA,20,DS,143
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,91,143,9,40,42,12,12,34,13,12,18,6,6,141
,183,S,21,B,30,103,9,10,126,7,13,80,7,8,-,-,-,131
,184,S,161,A,82,95,8,26,92,12,27,64,22,21,28,8,8,77
,184,S,162,B,11,0,0,0,23,2,1,-,-,-,-,-,-,16
,183,S,183,B,30,103,9,10,126,7,13,-,-,-,-,-,-,131
,183,L,7,AC,91,143,9,40,-,-,-,-,-,-,-,-,-,1140
A=<45,B=38,C=#20
Friday,04-May-2018,10:10,SS,10M+,PL,4.2,PV,4.2,CL,120,+0,RL,101,SA,20,DS,143
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,78,30,10,8,24,9,6,17,3,4,-,-,-,45
,354,S,31,B,48,63,12,11,70,13,13,0,0,0,-,-,-,65
,182,S,34,A,70,47,11,10,0,0,0,-,-,-,-,-,-,41
,2,L,14,AD,61,43,5,9,38,9,10,-,-,-,-,-,-,1400
,2,L,15,AD,61,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Friday,04-May-2018,10:11,SS,85M+,PL,1.4#,PV,1.4,CL,120,+0,RL,105,SA,151,DS,140
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,67,-,-,-,140,7,29,134,7,25,-,-,-,140
,196,S,310,A,88,32,9,8,42,10,11,32,7,8,-,-,-,56
,196,S,311,ABE,87,3,2,1,12,4,3,14,5,4,4,2,1,26
,196,S,312,D,55,40,5,7,67,12,11,134,10,28,80,12,12,123
,197,L,71,ABF,55,55,8,11,51,8,11,-,-,-,-,-,-,840
,197,L,72,ABF,55,24,4,4,39,7,7,-,-,-,-,-,-,420
A=<13,B=20,C=#25,D=28,E=18
Friday,04-May-2018,10:11,SS,58,-,PL,2.3,PV,2.3,CL,98,+0,RL,92,SA,200,DS,75
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,108,76,31,31,58,19,19,35,15,15,0,0,0,75
,288,S,270,B,21,21,2,1,63,3,4,-,-,-,-,-,-,60
A=<76,B=#24
Friday,04-May-2018,10:12,SS,6M+,PL,1.3,PV,1.3,CL,120,+0,RL,134,SA,136,DS,170
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,109,150,4,50,52,18,18,74,18,32,25,4,10,146
,183,S,21,B,31,18,2,2,0,0,0,0,0,0,-,-,-,77
,184,S,161,A,118,151,2,59,87,14,37,47,24,22,13,6,5,113
,184,S,162,B,11,0,0,0,22,2,1,-,-,-,-,-,-,21
,183,S,183,B,31,18,2,2,0,0,0,-,-,-,-,-,-,77
,183,L,7,AC,109,150,4,50,-,-,-,-,-,-,-,-,-,1340
A=<45,B=38,C=#20
Friday,04-May-2018,10:12,SS,10M+,PL,1.2,PV,1.2,CL,120,+0,RL,117,SA,136,DS,170
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,72,117,10,28,108,11,27,108,9,24,-,-,-,73
,354,S,31,B,39,29,4,4,44,7,7,7,2,1,-,-,-,57
,182,S,34,A,70,22,5,5,0,0,0,-,-,-,-,-,-,33
,2,L,14,AD,34,68,3,8,60,8,9,-,-,-,-,-,-,1360
,2,L,15,AD,34,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Friday,04-May-2018,10:13,SS,85M+,PL,6.4#,PV,6.4,CL,120,+0,RL,115,SA,405,DS,127
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,110,-,-,-,101,3,34,46,7,14,-,-,-,123
,196,S,310,A,62,37,5,7,150,3,27,166,3,29,-,-,-,104
,196,S,311,ABE,87,25,7,8,56,14,15,55,15,16,31,8,11,37
,196,S,312,D,48,13,2,2,39,7,6,59,13,11,47,10,6,95
,197,L,71,ABF,55,55,8,11,51,8,11,-,-,-,-,-,-,720
,197,L,72,ABF,55,24,4,4,39,7,7,-,-,-,-,-,-,360
A=<19,B=20,C=#25,D=23,E=17
Friday,04-May-2018,10:13,SS,58,-,PL,2.3,PV,2.3,CL,100,+0,RL,86,SA,200,DS,106
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,73,71,18,20,42,10,9,60,16,17,0,0,0,74
,288,S,270,B,21,27,2,2,67,4,5,-,-,-,-,-,-,63
A=<76,B=#24
Friday,04-May-2018,10:14,SS,6M+,PL,1.3,PV,1.3,CL,120,+0,RL,134,SA,20,DS,146
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,67,146,5,30,51,12,11,63,18,17,13,4,3,147
,183,S,21,B,31,104,8,10,151,2,16,91,8,9,-,-,-,102
,184,S,161,A,83,131,13,36,83,12,25,83,24,28,33,8,9,130
,184,S,162,B,27,0,0,0,18,2,2,-,-,-,-,-,-,20
,183,S,183,B,31,104,8,10,151,2,16,-,-,-,-,-,-,102
,183,L,7,AC,67,146,5,30,-,-,-,-,-,-,-,-,-,1160
A=<45,B=38,C=#20
Friday,04-May-2018,10:14,SS,10M+,PL,1.2,PV,3.2,CL,120,+0,RL,113,SA,20,DS,146
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,82,51,16,14,35,13,10,30,10,7,-,-,-,68
,354,S,31,B,53,60,11,12,72,14,15,13,3,3,-,-,-,62
,182,S,34,A,72,43,9,9,0,0,0,-,-,-,-,-,-,37
,2,L,14,AD,83,56,9,15,36,12,13,-,-,-,-,-,-,1660
,2,L,15,AD,83,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Friday,04-May-2018,10:15,SS,58,-,PL,2.3,PV,2.3,CL,106,+0,RL,83,SA,201,DS,94
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,77,63,20,19,15,5,4,53,16,16,0,0,0,69
,288,S,270,B,21,24,2,2,38,2,3,-,-,-,-,-,-,53
A=<77,B=#24
Friday,04-May-2018,10:15,SS,85M+,PL,6.4#,PV,6.4,CL,120,+0,RL,126,SA,310,DS,126
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,62,-,-,-,140,7,27,129,9,22,-,-,-,127
,196,S,310,A,53,34,6,5,138,8,21,74,5,11,-,-,-,126
,196,S,311,ABE,53,12,3,2,63,2,10,48,7,9,48,9,10,50
,196,S,312,D,46,0,0,0,44,8,6,73,9,13,41,6,5,82
,197,L,71,ABF,34,111,11,14,117,12,16,-,-,-,-,-,-,760
,197,L,72,ABF,34,55,2,6,97,7,11,-,-,-,-,-,-,400
A=<19,B=20,C=#25,D=23,E=17
Friday,04-May-2018,10:16,SS,6M+,PL,1.3,PV,1.3,CL,120,+0,RL,134,SA,20,DS,146
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,67,146,5,30,51,12,11,63,18,17,13,4,3,147
,183,S,21,B,31,104,8,10,151,2,16,91,8,9,-,-,-,122
,184,S,161,A,119,147,8,58,0,0,0,57,27,27,16,7,7,143
,184,S,162,B,27,39,3,3,30,2,3,-,-,-,-,-,-,28
,183,S,183,B,31,104,8,10,151,2,16,-,-,-,-,-,-,122
,183,L,7,AC,67,146,5,30,-,-,-,-,-,-,-,-,-,1040
A=<45,B=38,C=#20
Friday,04-May-2018,10:16,SS,10M+,PL,2.2,PV,2.2,CL,120,+0,RL,110,SA,20,DS,146
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,65,72,16,15,57,13,13,40,10,8,-,-,-,75
,354,S,31,B,36,84,11,11,70,7,10,0,0,0,-,-,-,71
,182,S,34,A,75,37,8,8,0,0,0,-,-,-,-,-,-,36
,2,L,14,AD,68,27,6,6,37,10,11,-,-,-,-,-,-,1560
,2,L,15,AD,68,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<60,B=40
Friday,04-May-2018,10:16,SS,58,-,PL,4.3,PV,4.3,CL,106,+0,RL,84,SA,133,DS,96
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,79,67,21,20,37,10,9,28,8,9,0,0,0,67
,288,S,270,B,22,66,4,5,126,5,9,-,-,-,-,-,-,84
A=<70,B=#32
Friday,04-May-2018,10:17,SS,85M+,PL,4.4#,PV,4.3,CL,120,+0,RL,134,SA,310,DS,127
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,69,-,-,-,128,12,27,128,12,24,-,-,-,126
,196,S,310,A,56,99,10,16,61,4,10,54,6,9,-,-,-,127
,196,S,311,ABE,56,20,4,4,0,0,0,52,9,10,10,2,2,57
,196,S,312,D,47,74,7,10,29,2,4,113,18,20,47,8,6,88
,197,L,71,ABF,40,66,9,10,61,9,10,-,-,-,-,-,-,720
,197,L,72,ABF,40,70,8,9,126,8,16,-,-,-,-,-,-,560
A=<16,B=20,C=#25,D=25,E=18
Friday,04-May-2018,10:18,SS,6M+,PL,1.3,PV,1.3,CL,120,+0,RL,134,SA,17,DS,131
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,111,147,5,50,64,20,22,58,21,25,14,5,6,146
,183,S,21,B,31,119,5,12,126,6,14,56,5,6,-,-,-,140
,184,S,161,A,93,151,3,46,0,0,0,63,22,24,12,4,4,145
,184,S,162,B,12,29,2,1,31,2,1,-,-,-,-,-,-,31
,183,S,183,B,31,119,5,12,126,6,14,-,-,-,-,-,-,140
,183,L,7,AC,111,147,5,50,-,-,-,-,-,-,-,-,-,1180
A=<45,B=38,C=#20
Friday,04-May-2018,10:18,SS,10M+,PL,2.2,PV,3.2,CL,120,+0,RL,116,SA,17,DS,131
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,85,104,14,29,98,18,29,99,18,26,-,-,-,82
,354,S,31,B,35,62,8,8,148,8,20,44,5,6,-,-,-,110
,182,S,34,A,67,15,4,3,0,0,0,-,-,-,-,-,-,28
,2,L,14,AD,67,42,5,9,41,10,12,-,-,-,-,-,-,1560
,2,L,15,AD,67,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<60,B=40
Friday,04-May-2018,10:18,SS,58,-,PL,4.3,PV,4.3,CL,104,+0,RL,87,SA,201,DS,58
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,74,23,24,63,15,16,51,17,17,0,0,0,69
,288,S,270,B,22,64,5,4,77,5,6,-,-,-,-,-,-,85
A=<69,B=#32
Friday,04-May-2018,10:19,SS,85M+,PL,4.4#,PV,1.3,CL,120,+0,RL,135,SA,313,DS,141
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,76,-,-,-,150,3,35,65,12,14,-,-,-,141
,196,S,310,A,19,100,5,6,116,6,6,105,4,6,-,-,-,115
,196,S,311,ABE,42,20,2,3,0,0,0,72,10,10,45,7,7,63
,196,S,312,D,51,24,4,4,65,10,10,72,11,14,39,7,6,86
,197,L,71,ABF,57,51,11,10,55,11,12,-,-,-,-,-,-,700
,197,L,72,ABF,57,47,7,9,126,10,23,-,-,-,-,-,-,780
A=<16,B=20,C=#25,D=25,E=18
Friday,04-May-2018,10:20,SS,58,-,PL,4.3,PV,4.3,CL,102,+0,RL,87,SA,200,DS,87
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,52,16,17,35,9,9,43,13,14,0,0,0,63
,288,S,270,B,12,25,2,1,24,2,1,-,-,-,-,-,-,64
A=<71,B=#30
Friday,04-May-2018,10:20,SS,6M+,PL,1.3,PV,1.3,CL,120,+0,RL,133,SA,20,DS,132
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,88,132,13,36,47,12,13,74,24,26,10,4,3,140
,183,S,21,B,31,114,7,11,139,5,15,114,9,11,-,-,-,137
,184,S,161,A,108,92,13,33,0,0,0,76,31,33,36,14,13,124
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,19
,183,S,183,B,31,114,7,11,139,5,15,-,-,-,-,-,-,137
,183,L,7,AC,88,132,13,36,-,-,-,-,-,-,-,-,-,1180
A=<45,B=38,C=#20
Friday,04-May-2018,10:20,SS,10M+,PL,4.2,PV,4.2,CL,120,+0,RL,114,SA,20,DS,132
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,85,76,12,21,70,11,20,64,8,17,-,-,-,84
,354,S,31,B,40,60,9,9,129,14,20,34,4,5,-,-,-,125
,182,S,34,A,65,0,0,0,0,0,0,-,-,-,-,-,-,13
,2,L,14,AD,70,34,5,8,42,11,13,-,-,-,-,-,-,1500
,2,L,15,AD,70,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Friday,04-May-2018,10:21,SS,85M+,PL,8.4#,PV,8.3,CL,120,+0,RL,136,SA,313,DS,141
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,57,-,-,-,0,0,0,53,8,8,-,-,-,102
,196,S,310,A,46,32,2,4,132,9,17,171,2,22,-,-,-,137
,196,S,311,ABE,46,27,5,5,0,0,0,65,10,10,31,6,6,64
,196,S,312,D,44,63,5,8,60,7,8,73,8,12,35,5,4,81
,197,L,71,ABF,42,73,9,11,77,12,13,-,-,-,-,-,-,680
,197,L,72,ABF,42,74,8,10,90,10,12,-,-,-,-,-,-,780
A=<22,B=20,C=#25,D=20,E=17
Friday,04-May-2018,10:22,SS,58,-,PL,3.3,PV,3.3,CL,99,+0,RL,97,SA,206,DS,94
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,92,94,33,33,38,13,11,23,9,8,0,0,0,76
,288,S,270,B,21,32,3,2,78,6,5,-,-,-,-,-,-,60
A=<72,B=#28
Friday,04-May-2018,10:22,SS,6M+,PL,1.3,PV,1.3,CL,120,+0,RL,134,SA,20,DS,151
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,89,151,3,41,70,13,19,73,20,26,42,11,14,144
,183,S,21,B,31,105,6,11,132,8,14,124,7,12,-,-,-,133
,184,S,161,A,113,94,7,35,151,2,61,71,30,32,28,11,11,132
,184,S,162,B,22,12,2,1,13,2,1,-,-,-,-,-,-,13
,183,S,183,B,31,105,6,11,132,8,14,-,-,-,-,-,-,133
,183,L,7,AC,89,151,3,41,-,-,-,-,-,-,-,-,-,1240
A=<45,B=38,C=#20
Friday,04-May-2018,10:22,SS,10M+,PL,4.2,PV,4.2,CL,120,+0,RL,110,SA,20,DS,151
