Strategic,Monitor,On,Sunday,06-May-2018,filename:CCITY_20180506

Sunday,06-May-2018,00:01,SS,28M+,PL,8.2,PV,8.2,CL,120,+0,RL,126,SA,90,DS,154
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,131,A,84,20,6,6,17,6,5,-,-,-,-,-,-,23
,152,S,132,C,40,51,6,6,29,4,5,19,3,3,-,-,-,61
,193,L,57,ABCE,90,3,2,1,39,14,12,49,16,14,-,-,-,740
,193,L,58,AE,68,17,4,3,28,7,7,33,8,8,-,-,-,480
A=<58,B=1,C=42,D=1
Sunday,06-May-2018,01:26,SS,28M+,PL,4.2,PV,8.2,CL,95,+0,RL,95,SA,47,DS,43
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,84,16,5,5,29,9,8,-,-,-,-,-,-,26
,48,S,90,A,84,-,-,-,-,-,-,80,16,28,-,-,-,65
,48,S,91,BC,34,46,7,5,49,10,6,-,-,-,-,-,-,57
,48,S,213,A,84,-,-,-,-,-,-,80,16,28,-,-,-,65
,48,L,23,A,84,16,5,5,29,9,8,-,-,-,-,-,-,360
,48,L,49,A,84,-,-,-,-,-,-,80,16,28,-,-,-,700
A=<41,B=36,C=#22
Sunday,06-May-2018,01:26,SS,10M+,PL,3.2,PV,3.2,CL,108,+0,RL,93,SA,20,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,94,22,11,7,21,10,7,15,7,4,-,-,-,25
,354,S,31,B,23,30,5,3,10,3,1,0,0,0,-,-,-,21
,182,S,34,A,95,0,0,0,0,0,0,-,-,-,-,-,-,5
,2,L,14,AD,73,46,13,11,47,16,15,-,-,-,-,-,-,1660
,2,L,15,AD,73,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Sunday,06-May-2018,01:26,SS,3M+,PL,3.3,PV,0.3,CL,85,+0,RL,68,SA,200,DS,28
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,89,5,2,2,-,-,-,-,-,-,-,-,-,4
,145,S,10,C,13,10,2,1,0,0,0,0,0,0,-,-,-,12
,145,S,133,AB,77,6,3,2,0,0,0,-,-,-,-,-,-,11
,145,S,204,AB,77,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,77,6,3,2,0,0,0,-,-,-,-,-,-,11
,145,S,212,AC,89,5,2,2,-,-,-,-,-,-,-,-,-,4
,145,L,4,AB,77,6,3,2,0,0,0,-,-,-,-,-,-,180
A=<39,B=#23,C=34
Sunday,06-May-2018,01:27,SS,23M+,PL,5.2,PV,5.2,CL,120,+0,RL,101,SA,310,DS,131
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,80,29,14,11,32,13,11,18,7,7,-,-,-,31
,152,S,131,A,80,36,13,10,16,6,5,-,-,-,-,-,-,28
,152,S,132,C,28,16,2,1,13,3,1,11,2,1,-,-,-,41
,193,L,57,ABCE,64,17,3,4,66,15,14,46,9,10,-,-,-,820
,193,L,58,AE,42,24,2,3,57,9,9,30,5,5,-,-,-,520
A=<65,B=1,C=35,D=1
Sunday,06-May-2018,01:27,SS,28M+,PL,8.2,PV,8.2,CL,87,+0,RL,87,SA,47,DS,71
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,84,16,5,5,29,9,8,-,-,-,-,-,-,28
,48,S,90,A,84,-,-,-,-,-,-,80,16,28,-,-,-,71
,48,S,91,BC,34,46,7,5,49,10,6,-,-,-,-,-,-,50
,48,S,213,A,84,-,-,-,-,-,-,80,16,28,-,-,-,71
,48,L,23,A,84,16,5,5,29,9,8,-,-,-,-,-,-,400
,48,L,49,A,84,-,-,-,-,-,-,80,16,28,-,-,-,780
A=<47,B=28,C=#22
Sunday,06-May-2018,01:28,SS,3M+,PL,3.3,PV,0.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,76,10,3,3,-,-,-,-,-,-,-,-,-,7
,145,S,10,C,15,26,3,2,0,0,0,0,0,0,-,-,-,20
,145,S,133,AB,62,8,3,2,0,0,0,-,-,-,-,-,-,10
,145,S,204,AB,62,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,62,8,3,2,0,0,0,-,-,-,-,-,-,10
,145,S,212,AC,76,10,3,3,-,-,-,-,-,-,-,-,-,7
,145,L,4,AB,62,8,3,2,0,0,0,-,-,-,-,-,-,120
A=<39,B=#23,C=34
Sunday,06-May-2018,01:28,SS,10M+,PL,3.2,PV,4.2,CL,106,-2,RL,91,SA,20,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,87,10,5,3,8,4,2,11,4,3,-,-,-,20
,354,S,31,B,26,10,2,1,0,0,0,0,0,0,-,-,-,18
,182,S,34,A,98,0,0,0,18,6,6,-,-,-,-,-,-,11
,2,L,14,AD,83,29,9,8,39,16,14,-,-,-,-,-,-,1960
,2,L,15,AD,83,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Sunday,06-May-2018,01:29,SS,28M+,PL,8.2,PV,8.2,CL,89,+0,RL,93,SA,90,DS,150
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,34,21,3,3,25,4,3,-,-,-,-,-,-,27
,48,S,90,A,34,-,-,-,-,-,-,150,5,21,-,-,-,112
,48,S,91,BC,18,35,4,2,21,4,1,-,-,-,-,-,-,43
,48,S,213,A,34,-,-,-,-,-,-,150,5,21,-,-,-,112
,48,L,23,A,34,21,3,3,25,4,3,-,-,-,-,-,-,340
,48,L,49,A,34,-,-,-,-,-,-,150,5,21,-,-,-,880
A=<47,B=28,C=#22
Sunday,06-May-2018,01:29,SS,23M+,PL,5.2,PV,7.3,CL,120,+0,RL,101,SA,310,DS,108
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,69,30,13,10,27,10,8,27,10,9,-,-,-,30
,152,S,131,A,69,22,6,5,17,5,4,-,-,-,-,-,-,26
,152,S,132,C,28,56,6,5,13,3,1,20,3,2,-,-,-,42
,193,L,57,ABCE,74,4,2,1,9,3,2,24,7,6,-,-,-,580
,193,L,58,AE,52,37,7,6,45,9,8,33,7,6,-,-,-,560
A=<65,B=1,C=35,D=1
Sunday,06-May-2018,01:29,SS,3M+,PL,3.3,PV,0.3,CL,85,+0,RL,68,SA,200,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,89,7,3,2,-,-,-,-,-,-,-,-,-,8
,145,S,10,C,20,34,3,3,0,0,0,0,0,0,-,-,-,26
,145,S,133,AB,70,5,2,2,9,3,2,-,-,-,-,-,-,8
,145,S,204,AB,70,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,70,5,2,2,9,3,2,-,-,-,-,-,-,8
,145,S,212,AC,89,7,3,2,-,-,-,-,-,-,-,-,-,8
,145,L,4,AB,70,5,2,2,9,3,2,-,-,-,-,-,-,120
A=<39,B=#23,C=34
Sunday,06-May-2018,01:30,SS,10M+,PL,4.2,PV,4.2,CL,104,+0,RL,89,SA,20,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,82,12,5,3,14,5,4,0,0,0,-,-,-,15
,354,S,31,B,16,14,2,1,9,2,1,0,0,0,-,-,-,16
,182,S,34,A,94,5,2,1,9,3,3,-,-,-,-,-,-,10
,2,L,14,AD,81,12,3,3,11,5,4,-,-,-,-,-,-,1300
,2,L,15,AD,81,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Sunday,06-May-2018,01:30,SS,28M+,PL,7.2,PV,7.2,CL,87,+0,RL,84,SA,51,DS,96
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,69,7,2,2,30,9,7,-,-,-,-,-,-,28
,48,S,90,A,69,-,-,-,-,-,-,67,18,19,-,-,-,97
,48,S,91,BC,14,17,3,1,0,0,0,-,-,-,-,-,-,30
,48,S,213,A,69,-,-,-,-,-,-,67,18,19,-,-,-,97
,48,L,23,A,69,7,2,2,30,9,7,-,-,-,-,-,-,340
,48,L,49,A,69,-,-,-,-,-,-,67,18,19,-,-,-,820
A=<45,B=30,C=#22
Sunday,06-May-2018,01:31,SS,3M+,PL,8.3,PV,8.3,CL,85,+0,RL,68,SA,200,DS,17
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,77,0,0,0,-,-,-,-,-,-,-,-,-,5
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,17
,145,S,133,AB,65,11,4,3,14,4,3,-,-,-,-,-,-,11
,145,S,204,AB,65,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,65,11,4,3,14,4,3,-,-,-,-,-,-,11
,145,S,212,AC,77,0,0,0,-,-,-,-,-,-,-,-,-,5
,145,L,4,AB,65,11,4,3,14,4,3,-,-,-,-,-,-,180
A=<54,B=#23,C=19
Sunday,06-May-2018,01:31,SS,23M+,PL,5.2,PV,5.3,CL,120,+0,RL,101,SA,310,DS,112
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,103,31,19,15,33,19,15,16,9,8,-,-,-,32
,152,S,131,A,103,25,11,8,30,14,11,-,-,-,-,-,-,29
,152,S,132,C,23,39,5,3,25,4,2,9,2,1,-,-,-,40
,193,L,57,ABCE,93,5,3,2,29,11,9,24,9,7,-,-,-,520
,193,L,58,AE,71,17,5,4,57,14,14,15,5,4,-,-,-,600
A=<65,B=1,C=35,D=1
Sunday,06-May-2018,01:32,SS,10M+,PL,4.2,PV,4.2,CL,102,+0,RL,87,SA,20,DS,23
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,88,25,9,7,19,7,6,14,6,4,-,-,-,18
,354,S,31,B,18,18,2,1,10,2,1,0,0,0,-,-,-,15
,182,S,34,A,69,15,3,3,34,7,8,-,-,-,-,-,-,22
,2,L,14,AD,90,25,7,7,27,11,11,-,-,-,-,-,-,1300
,2,L,15,AD,90,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Sunday,06-May-2018,01:32,SS,28M+,PL,7.2,PV,5.2,CL,89,+0,RL,78,SA,50,DS,133
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,76,16,5,5,39,12,10,-,-,-,-,-,-,33
,48,S,90,A,76,-,-,-,-,-,-,58,17,18,-,-,-,81
,48,S,91,BC,44,69,5,10,24,4,4,-,-,-,-,-,-,44
,48,S,213,A,76,-,-,-,-,-,-,58,17,18,-,-,-,81
,48,L,23,A,76,16,5,5,39,12,10,-,-,-,-,-,-,460
,48,L,49,A,76,-,-,-,-,-,-,58,17,18,-,-,-,780
A=<45,B=30,C=#22
Sunday,06-May-2018,01:32,SS,3M+,PL,3.3,PV,3.3,CL,85,+0,RL,68,SA,201,DS,36
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,86,8,3,3,-,-,-,-,-,-,-,-,-,5
,145,S,10,C,15,31,2,2,19,2,1,0,0,0,-,-,-,21
,145,S,133,AB,72,5,2,2,14,4,3,-,-,-,-,-,-,13
,145,S,204,AB,72,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,72,5,2,2,14,4,3,-,-,-,-,-,-,13
,145,S,212,AC,86,8,3,3,-,-,-,-,-,-,-,-,-,5
,145,L,4,AB,72,5,2,2,14,4,3,-,-,-,-,-,-,200
A=<39,B=#23,C=34
Sunday,06-May-2018,01:33,SS,23M+,PL,4.2,PV,4.4,CL,120,-9,RL,101,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,97,22,13,10,24,13,10,14,7,6,-,-,-,28
,152,S,131,A,97,24,9,8,23,10,8,-,-,-,-,-,-,26
,152,S,132,C,24,30,4,2,21,3,2,0,0,0,-,-,-,39
,193,L,57,ABCE,82,9,4,3,21,7,6,32,10,9,-,-,-,480
,193,L,58,AE,60,36,7,6,37,8,8,47,11,10,-,-,-,680
A=<66,B=1,C=34,D=1
Sunday,06-May-2018,01:33,SS,28M+,PL,8.2,PV,8.2,CL,88,+0,RL,71,SA,50,DS,94
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,40,19,3,3,40,5,5,-,-,-,-,-,-,37
,48,S,90,A,40,-,-,-,-,-,-,74,10,12,-,-,-,67
,48,S,91,BC,38,67,4,8,34,6,4,-,-,-,-,-,-,57
,48,S,213,A,40,-,-,-,-,-,-,74,10,12,-,-,-,67
,48,L,23,A,40,19,3,3,40,5,5,-,-,-,-,-,-,420
,48,L,49,A,40,-,-,-,-,-,-,74,10,12,-,-,-,620
A=<47,B=28,C=#22
Sunday,06-May-2018,01:33,SS,10M+,PL,4.2,PV,4.2,CL,100,+0,RL,86,SA,20,DS,29
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,86,35,10,10,31,13,9,15,5,4,-,-,-,27
,354,S,31,B,22,9,2,1,28,5,2,14,2,1,-,-,-,22
,182,S,34,A,88,0,0,0,11,4,3,-,-,-,-,-,-,18
,2,L,14,AD,89,48,9,14,58,20,23,-,-,-,-,-,-,2100
,2,L,15,AD,89,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Sunday,06-May-2018,01:34,SS,3M+,PL,3.3,PV,0.3,CL,85,+0,RL,68,SA,200,DS,4
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,101,10,4,4,-,-,-,-,-,-,-,-,-,7
,145,S,10,C,19,34,3,3,0,0,0,0,0,0,-,-,-,26
,145,S,133,AB,83,4,2,2,11,4,3,-,-,-,-,-,-,13
,145,S,204,AB,83,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,83,4,2,2,11,4,3,-,-,-,-,-,-,13
,145,S,212,AC,101,10,4,4,-,-,-,-,-,-,-,-,-,7
,145,L,4,AB,83,4,2,2,11,4,3,-,-,-,-,-,-,200
A=<39,B=#23,C=34
Sunday,06-May-2018,01:35,SS,28M+,PL,8.2,PV,7.3,CL,89,+0,RL,71,SA,50,DS,97
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,52,13,3,3,58,10,10,-,-,-,-,-,-,48
,48,S,90,A,52,-,-,-,-,-,-,57,8,12,-,-,-,63
,48,S,91,BC,14,10,2,0,11,2,1,-,-,-,-,-,-,42
,48,S,213,A,52,-,-,-,-,-,-,57,8,12,-,-,-,63
,48,L,23,A,52,13,3,3,58,10,10,-,-,-,-,-,-,480
,48,L,49,A,52,-,-,-,-,-,-,57,8,12,-,-,-,540
A=<47,B=28,C=#22
Sunday,06-May-2018,01:35,SS,3M+,PL,5.3,PV,5.3,CL,85,+0,RL,68,SA,200,DS,36
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,54,13,3,3,-,-,-,-,-,-,-,-,-,11
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,18
,145,S,133,AB,56,8,2,2,0,0,0,-,-,-,-,-,-,10
,145,S,204,AB,56,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,56,8,2,2,0,0,0,-,-,-,-,-,-,10
,145,S,212,AC,54,13,3,3,-,-,-,-,-,-,-,-,-,11
,145,L,4,AB,56,8,2,2,0,0,0,-,-,-,-,-,-,140
A=<44,B=#23,C=29
Sunday,06-May-2018,01:35,SS,10M+,PL,4.2,PV,4.2,CL,98,+0,RL,84,SA,20,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,81,20,9,5,17,8,5,14,6,3,-,-,-,26
,354,S,31,B,16,0,0,0,12,3,1,0,0,0,-,-,-,19
,182,S,34,A,64,0,0,0,22,5,5,-,-,-,-,-,-,21
,2,L,14,AD,41,36,5,5,19,4,3,-,-,-,-,-,-,1760
,2,L,15,AD,41,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Sunday,06-May-2018,01:35,SS,23M+,PL,4.2,PV,6.4,CL,118,+0,RL,101,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,97,18,10,8,18,9,8,17,7,8,-,-,-,23
,152,S,131,A,97,21,6,7,16,6,6,-,-,-,-,-,-,24
,152,S,132,C,22,34,3,2,34,3,3,34,4,3,-,-,-,34
,193,L,57,ABCE,92,4,2,2,33,12,10,0,0,0,-,-,-,460
,193,L,58,AE,70,12,3,3,39,10,10,23,6,6,-,-,-,640
A=<66,B=1,C=34,D=1
Sunday,06-May-2018,01:36,SS,28M+,PL,7.2,PV,7.2,CL,91,+0,RL,72,SA,50,DS,136
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,75,14,3,4,25,7,6,-,-,-,-,-,-,39
,48,S,90,A,75,-,-,-,-,-,-,49,13,15,-,-,-,57
,48,S,91,BC,33,53,8,6,48,7,5,-,-,-,-,-,-,42
,48,S,213,A,75,-,-,-,-,-,-,49,13,15,-,-,-,57
,48,L,23,A,75,14,3,4,25,7,6,-,-,-,-,-,-,420
,48,L,49,A,75,-,-,-,-,-,-,49,13,15,-,-,-,540
A=<46,B=30,C=#22
Sunday,06-May-2018,01:36,SS,3M+,PL,3.3,PV,3.3,CL,85,+0,RL,68,SA,200,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,102,11,4,4,-,-,-,-,-,-,-,-,-,11
,145,S,10,C,18,41,3,3,0,0,0,0,0,0,-,-,-,26
,145,S,133,AB,83,18,8,7,15,5,4,-,-,-,-,-,-,13
,145,S,204,AB,83,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,83,18,8,7,15,5,4,-,-,-,-,-,-,13
,145,S,212,AC,102,11,4,4,-,-,-,-,-,-,-,-,-,11
,145,L,4,AB,83,18,8,7,15,5,4,-,-,-,-,-,-,280
A=<39,B=#23,C=34
Sunday,06-May-2018,01:37,SS,10M+,PL,3.2,PV,3.2,CL,96,+0,RL,82,SA,20,DS,20
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,84,27,12,7,16,7,5,14,6,4,-,-,-,26
,354,S,31,B,20,12,2,1,24,4,2,8,2,1,-,-,-,21
,182,S,34,A,12,0,0,0,0,0,0,-,-,-,-,-,-,10
,2,L,14,AD,84,35,9,9,36,12,13,-,-,-,-,-,-,1860
,2,L,15,AD,84,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Sunday,06-May-2018,01:37,SS,23M+,PL,6.2,PV,6.4,CL,110,+8,RL,100,SA,310,DS,95
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,85,36,18,14,42,18,16,16,8,6,-,-,-,30
,152,S,131,A,85,19,6,5,27,9,8,-,-,-,-,-,-,24
,152,S,132,C,29,56,5,5,24,4,3,13,2,1,-,-,-,43
,193,L,57,ABCE,67,5,2,1,44,9,10,0,0,0,-,-,-,380
,193,L,58,AE,67,10,3,2,26,8,6,29,8,7,-,-,-,540
A=<63,B=1,C=37,D=1
Sunday,06-May-2018,01:38,SS,28M+,PL,7.2,PV,8.2,CL,97,+0,RL,73,SA,50,DS,102
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,57,34,6,7,30,6,6,-,-,-,-,-,-,36
,48,S,90,A,57,-,-,-,-,-,-,79,5,19,-,-,-,64
,48,S,91,BC,45,72,5,11,21,2,3,-,-,-,-,-,-,52
,48,S,213,A,57,-,-,-,-,-,-,79,5,19,-,-,-,64
,48,L,23,A,57,34,6,7,30,6,6,-,-,-,-,-,-,480
,48,L,49,A,57,-,-,-,-,-,-,79,5,19,-,-,-,640
A=<47,B=30,C=#22
Sunday,06-May-2018,01:38,SS,3M+,PL,3.3,PV,0.3,CL,85,+0,RL,68,SA,200,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,83,17,6,5,-,-,-,-,-,-,-,-,-,14
,145,S,10,C,15,23,3,1,0,0,0,0,0,0,-,-,-,24
,145,S,133,AB,69,5,2,2,10,3,2,-,-,-,-,-,-,12
,145,S,204,AB,69,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,69,5,2,2,10,3,2,-,-,-,-,-,-,12
,145,S,212,AC,83,17,6,5,-,-,-,-,-,-,-,-,-,14
,145,L,4,AB,69,5,2,2,10,3,2,-,-,-,-,-,-,240
A=<39,B=#23,C=34
Sunday,06-May-2018,01:38,SS,10M+,PL,3.2,PV,4.2,CL,94,-4,RL,80,SA,20,DS,38
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,78,26,8,7,15,6,4,26,7,6,-,-,-,25
,354,S,31,B,20,16,3,1,23,3,2,0,0,0,-,-,-,21
,182,S,34,A,26,0,0,0,0,0,0,-,-,-,-,-,-,5
,2,L,14,AD,47,8,2,1,0,0,0,-,-,-,-,-,-,860
,2,L,15,AD,47,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Sunday,06-May-2018,01:39,SS,23M+,PL,6.2,PV,7.3,CL,112,-2,RL,96,SA,131,DS,29
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,92,20,11,9,23,11,9,18,8,8,-,-,-,28
,152,S,131,A,92,29,12,9,23,11,8,-,-,-,-,-,-,27
,152,S,132,C,27,41,5,3,31,4,3,13,2,1,-,-,-,44
,193,L,57,ABCE,84,6,3,2,39,13,11,0,0,0,-,-,-,380
,193,L,58,AE,84,15,5,4,22,8,7,11,4,3,-,-,-,460
A=<63,B=1,C=37,D=1
Sunday,06-May-2018,01:39,SS,3M+,PL,3.3,PV,0.3,CL,85,+0,RL,68,SA,201,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,83,11,4,3,-,-,-,-,-,-,-,-,-,13
,145,S,10,C,19,35,3,3,17,2,1,22,2,1,-,-,-,32
,145,S,133,AB,65,0,0,0,11,3,2,-,-,-,-,-,-,12
,145,S,204,AB,65,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,65,0,0,0,11,3,2,-,-,-,-,-,-,12
,145,S,212,AC,83,11,4,3,-,-,-,-,-,-,-,-,-,13
,145,L,4,AB,65,0,0,0,11,3,2,-,-,-,-,-,-,200
A=<39,B=#23,C=34
Sunday,06-May-2018,01:39,SS,28M+,PL,8.2,PV,8.2,CL,95,+0,RL,77,SA,47,DS,60
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,46,0,0,0,14,3,2,-,-,-,-,-,-,23
,48,S,90,A,46,-,-,-,-,-,-,82,11,16,-,-,-,74
,48,S,91,BC,49,84,7,14,26,5,4,-,-,-,-,-,-,73
,48,S,213,A,46,-,-,-,-,-,-,82,11,16,-,-,-,74
,48,L,23,A,46,0,0,0,14,3,2,-,-,-,-,-,-,280
,48,L,49,A,46,-,-,-,-,-,-,82,11,16,-,-,-,640
A=<49,B=28,C=#22
Sunday,06-May-2018,01:40,SS,10M+,PL,1.2,PV,1.2,CL,92,+0,RL,78,SA,20,DS,34
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,74,26,8,6,20,7,5,16,4,4,-,-,-,26
,354,S,31,B,13,0,0,0,0,0,0,0,0,0,-,-,-,13
,182,S,34,A,42,0,0,0,0,0,0,-,-,-,-,-,-,0
,2,L,14,AD,91,39,12,11,30,13,12,-,-,-,-,-,-,1460
,2,L,15,AD,91,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Sunday,06-May-2018,01:41,SS,3M+,PL,7.3,PV,7.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,78,12,4,4,-,-,-,-,-,-,-,-,-,13
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,17
,145,S,133,AB,66,12,5,4,0,0,0,-,-,-,-,-,-,11
,145,S,204,AB,66,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,66,12,5,4,0,0,0,-,-,-,-,-,-,11
,145,S,212,AC,78,12,4,4,-,-,-,-,-,-,-,-,-,13
,145,L,4,AB,66,12,5,4,0,0,0,-,-,-,-,-,-,140
A=<51,B=#23,C=22
Sunday,06-May-2018,01:41,SS,23M+,PL,8.2,PV,8.3,CL,119,+4,RL,94,SA,131,DS,43
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,87,32,16,13,35,15,14,36,17,14,-,-,-,33
,152,S,131,A,87,43,15,12,22,9,7,-,-,-,-,-,-,35
,152,S,132,C,27,66,6,5,7,2,1,13,3,1,-,-,-,56
,193,L,57,ABCE,84,6,3,2,39,13,11,0,0,0,-,-,-,400
,193,L,58,AE,84,15,5,4,22,8,7,11,4,3,-,-,-,440
A=<58,B=1,C=42,D=1
Sunday,06-May-2018,01:41,SS,28M+,PL,8.2,PV,8.2,CL,90,+0,RL,81,SA,90,DS,95
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,55,20,4,4,24,5,5,-,-,-,-,-,-,23
,48,S,90,A,55,-,-,-,-,-,-,95,17,22,-,-,-,87
,48,S,91,BC,46,76,6,12,41,7,6,-,-,-,-,-,-,78
,48,S,213,A,55,-,-,-,-,-,-,95,17,22,-,-,-,87
,48,L,23,A,55,20,4,4,24,5,5,-,-,-,-,-,-,280
,48,L,49,A,55,-,-,-,-,-,-,95,17,22,-,-,-,720
A=<48,B=28,C=#22
