Strategic,Monitor,On,Monday,04-June-2018,filename:CCITY_20180604

A=<40,B=32,C=#22
Monday,04-June-2018,01:28,SS,3M+,PL,8.3,PV,0.3,CL,86,+0,RL,69,SA,200,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,81,9,3,3,-,-,-,-,-,-,-,-,-,8
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,5
,145,S,133,AB,69,10,4,3,14,4,3,-,-,-,-,-,-,17
,145,S,204,AB,69,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,69,10,4,3,14,4,3,-,-,-,-,-,-,17
,145,S,212,AC,81,9,3,3,-,-,-,-,-,-,-,-,-,8
,145,L,4,AB,69,10,4,3,14,4,3,-,-,-,-,-,-,320
A=<54,B=#23,C=19
Monday,04-June-2018,01:28,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,20
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,45,20,5,3,12,3,2,0,0,0,-,-,-,23
,354,S,31,B,13,0,0,0,12,2,1,0,0,0,-,-,-,24
,182,S,34,A,85,0,0,0,8,3,2,-,-,-,-,-,-,4
A=<53,B=47
Monday,04-June-2018,01:28,SS,23M+,PL,4.2,PV,4.3,CL,60,+0,RL,60,SA,131,DS,34
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,32,15,3,2,26,4,4,15,3,2,-,-,-,29
,152,S,131,A,32,34,2,4,34,3,4,-,-,-,-,-,-,31
,152,S,132,C,20,0,0,0,19,2,1,22,2,2,-,-,-,21
,193,L,57,ABCE,56,5,2,1,32,7,6,21,5,4,-,-,-,520
,193,L,58,AE,34,51,6,5,49,6,6,32,4,4,-,-,-,440
A=<66,B=1,C=34,D=1
Monday,04-June-2018,01:29,SS,28M+,PL,6.3,PV,5.3,CL,74-19,RL,71,SA,51,DS,91
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,55,0,0,0,8,2,1,-,-,-,-,-,-,16
,48,S,90,A,55,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,15,18,3,1,0,0,0,-,-,-,-,-,-,26
,48,S,213,A,55,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,55,0,0,0,8,2,1,-,-,-,-,-,-,160
,48,L,49,A,55,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<38,B=32,C=#22
Monday,04-June-2018,01:29,SS,10,-,PL,4.2,PV,4.2,CL,60,+4,RL,60,SA,30,DS,17
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,51,17,5,3,17,5,3,0,0,0,-,-,-,21
,354,S,31,B,15,0,0,0,20,2,1,0,0,0,-,-,-,16
,182,S,34,A,86,6,2,2,15,5,4,-,-,-,-,-,-,9
A=<47,B=53
Monday,04-June-2018,01:29,SS,23M+,PL,7.2,PV,7.3,CL,60,+0,RL,60,SA,130,DS,40
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,36,40,9,7,39,8,6,13,3,2,-,-,-,32
,152,S,131,A,36,24,3,3,24,4,3,-,-,-,-,-,-,30
,152,S,132,C,20,49,2,3,0,0,0,22,2,2,-,-,-,34
,193,L,57,ABCE,56,5,2,1,32,7,6,21,5,4,-,-,-,400
,193,L,58,AE,34,51,6,5,49,6,6,32,4,4,-,-,-,500
A=<61,B=1,C=39,D=1
Monday,04-June-2018,01:29,SS,3M+,PL,5.3,PV,5.3,CL,86,+0,RL,69,SA,200,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,97,7,2,2,-,-,-,-,-,-,-,-,-,6
,145,S,10,C,13,0,0,0,25,2,1,0,0,0,-,-,-,11
,145,S,133,AB,85,14,7,6,8,3,2,-,-,-,-,-,-,16
,145,S,204,AB,85,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,85,14,7,6,8,3,2,-,-,-,-,-,-,16
,145,S,212,AC,97,7,2,2,-,-,-,-,-,-,-,-,-,6
,145,L,4,AB,85,14,7,6,8,3,2,-,-,-,-,-,-,320
A=<44,B=#23,C=29
Monday,04-June-2018,01:30,SS,28M+,PL,8.3,PV,8.2,CL,69,+0,RL,63,SA,51,DS,91
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,67,5,2,1,6,2,1,-,-,-,-,-,-,11
,48,S,90,A,67,-,-,-,-,-,-,70,6,19,-,-,-,32
,48,S,91,BC,15,15,2,1,12,2,1,-,-,-,-,-,-,18
,48,S,213,A,67,-,-,-,-,-,-,70,6,19,-,-,-,32
,48,L,23,A,67,5,2,1,6,2,1,-,-,-,-,-,-,120
,48,L,49,A,67,-,-,-,-,-,-,70,6,19,-,-,-,420
A=<40,B=28,C=#22
Monday,04-June-2018,01:30,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,45,11,3,2,11,3,2,0,0,0,-,-,-,15
,354,S,31,B,19,37,3,3,19,2,1,0,0,0,-,-,-,26
,182,S,34,A,37,0,0,0,0,0,0,-,-,-,-,-,-,7
A=<47,B=53
Monday,04-June-2018,01:30,SS,23M+,PL,7.2,PV,8.3,CL,60,+0,RL,60,SA,131,DS,30
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,40,14,3,3,18,3,3,13,2,2,-,-,-,27
,152,S,131,A,40,30,5,4,23,5,3,-,-,-,-,-,-,29
,152,S,132,C,19,34,3,2,14,2,1,14,2,1,-,-,-,36
,193,L,57,ABCE,81,9,3,3,26,7,7,48,12,13,-,-,-,580
,193,L,58,AE,59,23,4,4,29,6,6,19,3,4,-,-,-,520
A=<61,B=1,C=39,D=1
Monday,04-June-2018,01:31,SS,3M+,PL,5.3,PV,0.3,CL,88,+0,RL,69,SA,201,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,77,9,3,2,-,-,-,-,-,-,-,-,-,8
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,8
,145,S,133,AB,65,16,6,5,10,3,2,-,-,-,-,-,-,15
,145,S,204,AB,65,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,65,16,6,5,10,3,2,-,-,-,-,-,-,15
,145,S,212,AC,77,9,3,2,-,-,-,-,-,-,-,-,-,8
,145,L,4,AB,65,16,6,5,10,3,2,-,-,-,-,-,-,280
A=<45,B=#23,C=29
Monday,04-June-2018,01:31,SS,28M+,PL,8.3,PV,8.2,CL,71,+0,RL,73,SA,90,DS,158
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,35,0,0,0,49,7,6,-,-,-,-,-,-,26
,48,S,90,A,35,-,-,-,-,-,-,158,2,22,-,-,-,94
,48,S,91,BC,22,0,0,0,29,4,2,-,-,-,-,-,-,22
,48,S,213,A,35,-,-,-,-,-,-,158,2,22,-,-,-,94
,48,L,23,A,35,0,0,0,49,7,6,-,-,-,-,-,-,180
,48,L,49,A,35,-,-,-,-,-,-,158,2,22,-,-,-,820
A=<41,B=28,C=#22
Monday,04-June-2018,01:31,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,66,14,5,3,0,0,0,8,3,2,-,-,-,14
,354,S,31,B,14,64,3,3,57,3,3,0,0,0,-,-,-,45
,182,S,34,A,37,0,0,0,0,0,0,-,-,-,-,-,-,3
A=<47,B=53
Monday,04-June-2018,01:31,SS,23M+,PL,4.3,PV,4.3,CL,60,+0,RL,60,SA,130,DS,36
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,38,12,3,2,16,4,3,36,7,6,-,-,-,31
,152,S,131,A,38,25,3,3,0,0,0,-,-,-,-,-,-,26
,152,S,132,C,21,0,0,0,15,2,1,14,2,1,-,-,-,29
,193,L,57,ABCE,31,0,0,0,17,2,2,13,2,1,-,-,-,400
,193,L,58,AE,11,0,0,0,66,3,3,0,0,0,-,-,-,320
A=<66,B=1,C=34,D=1
Monday,04-June-2018,01:32,SS,10,-,PL,4.2,PV,4.2,CL,60-10,RL,60,SA,30,DS,27
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,58,27,8,5,24,7,5,10,3,2,-,-,-,19
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,29
,182,S,34,A,73,0,0,0,18,6,5,-,-,-,-,-,-,8
A=<47,B=53
Monday,04-June-2018,01:32,SS,23M+,PL,4.3,PV,1.3,CL,60,-4,RL,60,SA,131,DS,33
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,39,21,5,4,24,5,4,17,4,3,-,-,-,27
,152,S,131,A,39,28,4,4,33,5,5,-,-,-,-,-,-,30
,152,S,132,C,16,0,0,0,0,0,0,0,0,0,-,-,-,12
,193,L,57,ABCE,31,0,0,0,17,2,2,13,2,1,-,-,-,260
,193,L,58,AE,11,0,0,0,66,3,3,0,0,0,-,-,-,180
A=<66,B=1,C=34,D=1
Monday,04-June-2018,01:32,SS,28M+,PL,8.3,PV,8.2,CL,68,+0,RL,67,SA,47,DS,46
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,57,0,0,0,27,7,5,-,-,-,-,-,-,30
,48,S,90,A,57,-,-,-,-,-,-,0,0,0,-,-,-,68
,48,S,91,BC,14,0,0,0,0,0,0,-,-,-,-,-,-,13
,48,S,213,A,57,-,-,-,-,-,-,0,0,0,-,-,-,68
,48,L,23,A,57,0,0,0,27,7,5,-,-,-,-,-,-,220
,48,L,49,A,57,-,-,-,-,-,-,0,0,0,-,-,-,580
A=<40,B=28,C=#22
Monday,04-June-2018,01:32,SS,3M+,PL,1.3,PV,1.3,CL,86,+0,RL,70,SA,200,DS,23
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,75,7,2,2,-,-,-,-,-,-,-,-,-,8
,145,S,10,C,13,23,3,1,12,2,1,0,0,0,-,-,-,16
,145,S,133,AB,63,10,4,3,15,3,3,-,-,-,-,-,-,15
,145,S,204,AB,63,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,63,10,4,3,15,3,3,-,-,-,-,-,-,15
,145,S,212,AC,75,7,2,2,-,-,-,-,-,-,-,-,-,8
,145,L,4,AB,63,10,4,3,15,3,3,-,-,-,-,-,-,280
A=<33,B=#23,C=40
Monday,04-June-2018,01:33,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,26,0,0,0,0,0,0,0,0,0,-,-,-,12
,354,S,31,B,20,34,2,3,20,2,2,0,0,0,-,-,-,29
,182,S,34,A,74,0,0,0,9,3,2,-,-,-,-,-,-,10
A=<47,B=53
Monday,04-June-2018,01:33,SS,23M+,PL,8.3,PV,8.3,CL,60,-4,RL,60,SA,131,DS,33
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,47,16,5,4,21,6,4,21,6,4,-,-,-,25
,152,S,131,A,47,12,2,2,33,4,6,-,-,-,-,-,-,31
,152,S,132,C,16,0,0,0,47,2,3,0,0,0,-,-,-,24
,193,L,57,ABCE,56,6,2,1,40,8,7,41,7,8,-,-,-,300
,193,L,58,AE,34,13,2,1,21,3,3,21,3,3,-,-,-,160
A=<58,B=1,C=42,D=1
Monday,04-June-2018,01:33,SS,28M+,PL,8.2,PV,8.2,CL,70-16,RL,76,SA,90,DS,148
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,57,0,0,0,11,3,2,-,-,-,-,-,-,25
,48,S,90,A,57,-,-,-,-,-,-,148,7,34,-,-,-,101
,48,S,91,BC,20,18,2,1,36,4,2,-,-,-,-,-,-,23
,48,S,213,A,57,-,-,-,-,-,-,148,7,34,-,-,-,101
,48,L,23,A,57,0,0,0,11,3,2,-,-,-,-,-,-,200
,48,L,49,A,57,-,-,-,-,-,-,148,7,34,-,-,-,1060
A=<41,B=28,C=#22
Monday,04-June-2018,01:34,SS,3M+,PL,5.3,PV,5.3,CL,86,+0,RL,70,SA,200,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,89,7,3,2,-,-,-,-,-,-,-,-,-,7
,145,S,10,C,16,0,0,0,0,0,0,0,0,0,-,-,-,8
,145,S,133,AB,76,15,6,6,18,5,5,-,-,-,-,-,-,17
,145,S,204,AB,76,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,76,15,6,6,18,5,5,-,-,-,-,-,-,17
,145,S,212,AC,89,7,3,2,-,-,-,-,-,-,-,-,-,7
,145,L,4,AB,76,15,6,6,18,5,5,-,-,-,-,-,-,340
A=<44,B=#23,C=29
Monday,04-June-2018,01:34,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,43,8,2,1,8,2,1,10,2,1,-,-,-,10
,354,S,31,B,15,36,2,2,0,0,0,0,0,0,-,-,-,27
,182,S,34,A,74,0,0,0,9,3,2,-,-,-,-,-,-,11
A=<47,B=53
Monday,04-June-2018,01:34,SS,23M+,PL,8.3,PV,8.2,CL,60,+0,RL,60,SA,130,DS,47
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,37,37,8,6,47,8,8,31,6,5,-,-,-,33
,152,S,131,A,37,0,0,0,36,4,5,-,-,-,-,-,-,34
,152,S,132,C,19,24,2,1,70,2,5,12,2,1,-,-,-,47
,193,L,57,ABCE,56,6,2,1,40,8,7,41,7,8,-,-,-,460
,193,L,58,AE,34,13,2,1,21,3,3,21,3,3,-,-,-,200
A=<58,B=1,C=42,D=1
Monday,04-June-2018,01:35,SS,28M+,PL,2.2,PV,2.2,CL,70-17,RL,65,SA,47,DS,26
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,47,7,2,1,14,3,2,-,-,-,-,-,-,16
,48,S,90,A,47,-,-,-,-,-,-,0,0,0,-,-,-,49
,48,S,91,BC,37,71,3,9,14,2,2,-,-,-,-,-,-,44
,48,S,213,A,47,-,-,-,-,-,-,0,0,0,-,-,-,49
,48,L,23,A,47,7,2,1,14,3,2,-,-,-,-,-,-,140
,48,L,49,A,47,-,-,-,-,-,-,0,0,0,-,-,-,600
A=<25,B=44,C=#22
Monday,04-June-2018,01:35,SS,10,-,PL,2.2,PV,2.2,CL,60,+4,RL,60,SA,30,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,65,12,4,2,8,3,2,9,3,2,-,-,-,9
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,19
,182,S,34,A,82,0,0,0,13,5,4,-,-,-,-,-,-,11
A=<60,B=40
Monday,04-June-2018,01:35,SS,23M+,PL,6.3,PV,6.2,CL,60,+0,RL,60,SA,131,DS,52
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,32,27,5,4,43,6,6,22,4,3,-,-,-,39
,152,S,131,A,32,42,4,4,52,7,6,-,-,-,-,-,-,43
,152,S,132,C,23,0,0,0,42,3,4,41,2,4,-,-,-,52
,193,L,57,ABCE,89,3,2,1,20,6,6,28,8,8,-,-,-,560
,193,L,58,AE,67,21,5,4,9,2,2,14,3,3,-,-,-,280
A=<63,B=1,C=37,D=1
Monday,04-June-2018,01:35,SS,3M+,PL,5.3,PV,0.3,CL,86,+0,RL,69,SA,200,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,73,7,2,2,-,-,-,-,-,-,-,-,-,7
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,5
,145,S,133,AB,59,8,3,2,11,3,2,-,-,-,-,-,-,14
,145,S,204,AB,59,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,59,8,3,2,11,3,2,-,-,-,-,-,-,14
,145,S,212,AC,73,7,2,2,-,-,-,-,-,-,-,-,-,7
,145,L,4,AB,59,8,3,2,11,3,2,-,-,-,-,-,-,280
A=<44,B=#23,C=29
Monday,04-June-2018,01:36,SS,28M+,PL,2.2,PV,7.2,CL,70,+0,RL,61,SA,51,DS,135
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,34,0,0,0,13,2,1,-,-,-,-,-,-,13
,48,S,90,A,34,-,-,-,-,-,-,41,5,6,-,-,-,51
,48,S,91,BC,14,12,2,1,11,2,1,-,-,-,-,-,-,37
,48,S,213,A,34,-,-,-,-,-,-,41,5,6,-,-,-,51
,48,L,23,A,34,0,0,0,13,2,1,-,-,-,-,-,-,80
,48,L,49,A,34,-,-,-,-,-,-,41,5,6,-,-,-,540
A=<25,B=44,C=#22
Monday,04-June-2018,01:36,SS,10,-,PL,2.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,26,20,3,2,21,3,2,14,2,1,-,-,-,16
,354,S,31,B,20,36,4,3,30,3,2,0,0,0,-,-,-,24
,182,S,34,A,86,7,2,2,10,4,3,-,-,-,-,-,-,11
A=<60,B=40
Monday,04-June-2018,01:36,SS,23M+,PL,6.3,PV,3.2,CL,60,+0,RL,60,SA,131,DS,46
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,40,39,10,7,34,8,6,27,6,5,-,-,-,42
,152,S,131,A,40,46,7,6,42,7,6,-,-,-,-,-,-,46
,152,S,132,C,23,20,2,1,42,3,4,33,3,3,-,-,-,48
,193,L,57,ABCE,89,3,2,1,20,6,6,28,8,8,-,-,-,540
,193,L,58,AE,67,21,5,4,9,2,2,14,3,3,-,-,-,300
A=<63,B=1,C=37,D=1
Monday,04-June-2018,01:37,SS,3M+,PL,5.3,PV,0.3,CL,86,+0,RL,69,SA,200,DS,48
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,95,6,2,2,-,-,-,-,-,-,-,-,-,7
,145,S,10,C,14,16,2,1,0,0,0,0,0,0,-,-,-,7
,145,S,133,AB,82,15,6,6,11,4,3,-,-,-,-,-,-,14
,145,S,204,AB,82,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,82,15,6,6,11,4,3,-,-,-,-,-,-,14
,145,S,212,AC,95,6,2,2,-,-,-,-,-,-,-,-,-,7
,145,L,4,AB,82,15,6,6,11,4,3,-,-,-,-,-,-,320
A=<44,B=#23,C=29
Monday,04-June-2018,01:37,SS,28M+,PL,3.2,PV,3.3,CL,66,+0,RL,54,SA,47,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,45,9,2,2,27,4,4,-,-,-,-,-,-,20
,48,S,90,A,45,-,-,-,-,-,-,0,0,0,-,-,-,14
,48,S,91,BC,22,10,2,1,36,4,3,-,-,-,-,-,-,36
,48,S,213,A,45,-,-,-,-,-,-,0,0,0,-,-,-,14
,48,L,23,A,45,9,2,2,27,4,4,-,-,-,-,-,-,180
,48,L,49,A,45,-,-,-,-,-,-,0,0,0,-,-,-,100
A=<27,B=40,C=#22
Monday,04-June-2018,01:37,SS,10,-,PL,4.2,PV,4.2,CL,60,-6,RL,60,SA,30,DS,17
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,45,17,7,2,14,6,2,5,2,1,-,-,-,17
,354,S,31,B,19,15,2,1,43,2,3,18,2,1,-,-,-,31
,182,S,34,A,49,0,0,0,0,0,0,-,-,-,-,-,-,6
A=<47,B=53
Monday,04-June-2018,01:37,SS,23M+,PL,1.2,PV,1.2,CL,60,-4,RL,60,SA,131,DS,57
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,40,31,7,6,33,6,6,16,3,3,-,-,-,37
,152,S,131,A,40,57,4,8,51,9,7,-,-,-,-,-,-,52
,152,S,132,C,17,24,2,1,15,2,1,0,0,0,-,-,-,34
,193,L,57,ABCE,68,6,2,2,28,6,6,25,6,6,-,-,-,520
,193,L,58,AE,46,12,2,2,32,5,5,43,5,7,-,-,-,400
A=<74,B=1,C=26,D=1
Monday,04-June-2018,01:38,SS,10,-,PL,4.2,PV,1.2,CL,60,+0,RL,60,SA,30,DS,23
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,40,23,5,3,22,5,3,9,2,1,-,-,-,21
,354,S,31,B,13,0,0,0,0,0,0,0,0,0,-,-,-,22
,182,S,34,A,49,0,0,0,0,0,0,-,-,-,-,-,-,2
A=<47,B=53
Monday,04-June-2018,01:38,SS,28M+,PL,3.2,PV,7.3,CL,63,+2,RL,52,SA,47,DS,27
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,59,17,3,4,0,0,0,-,-,-,-,-,-,19
,48,S,90,A,59,-,-,-,-,-,-,0,0,0,-,-,-,9
,48,S,91,BC,35,9,2,1,22,4,3,-,-,-,-,-,-,24
,48,S,213,A,59,-,-,-,-,-,-,0,0,0,-,-,-,9
,48,L,23,A,59,17,3,4,0,0,0,-,-,-,-,-,-,200
,48,L,49,A,59,-,-,-,-,-,-,0,0,0,-,-,-,60
A=<25,B=40,C=#22
Monday,04-June-2018,01:38,SS,3M+,PL,4.3,PV,22.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,88,15,5,5,-,-,-,-,-,-,-,-,-,10
,145,S,10,C,15,23,3,1,0,0,0,0,0,0,-,-,-,16
,145,S,133,AB,74,11,5,4,13,3,3,-,-,-,-,-,-,13
,145,S,204,AB,74,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,74,11,5,4,13,3,3,-,-,-,-,-,-,13
,145,S,212,AC,88,15,5,5,-,-,-,-,-,-,-,-,-,10
,145,L,4,AB,74,11,5,4,13,3,3,-,-,-,-,-,-,280
A=<41,B=#23,C=32
Monday,04-June-2018,01:39,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,17
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,42,17,4,2,12,3,2,13,3,2,-,-,-,19
,354,S,31,B,15,18,2,1,0,0,0,0,0,0,-,-,-,18
,182,S,34,A,75,5,2,1,8,3,2,-,-,-,-,-,-,4
A=<47,B=53
Monday,04-June-2018,01:39,SS,28M+,PL,6.2,PV,6.3,CL,60,+0,RL,60,SA,47,DS,19
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,32,12,2,2,62,6,7,-,-,-,-,-,-,39
,48,S,90,A,32,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,35,59,3,7,8,2,1,-,-,-,-,-,-,42
,48,S,213,A,32,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,32,12,2,2,62,6,7,-,-,-,-,-,-,360
,48,L,49,A,32,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<31,B=32,C=#22
Monday,04-June-2018,01:39,SS,23M+,PL,8.2,PV,8.4,CL,100-18,RL,60,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,43,33,9,7,31,7,6,14,4,3,-,-,-,33
,152,S,131,A,43,38,7,5,23,5,4,-,-,-,-,-,-,37
,152,S,132,C,17,139,4,7,21,2,1,20,2,1,-,-,-,80
,193,L,57,ABCE,62,15,3,4,23,5,5,15,3,3,-,-,-,460
,193,L,58,AE,40,32,4,4,37,5,5,52,7,7,-,-,-,600
A=<58,B=1,C=42,D=1
Monday,04-June-2018,01:40,SS,3M+,PL,4.3,PV,0.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,83,6,2,2,-,-,-,-,-,-,-,-,-,9
,145,S,10,C,15,12,2,1,15,2,1,0,0,0,-,-,-,18
,145,S,133,AB,69,13,5,4,13,3,3,-,-,-,-,-,-,13
,145,S,204,AB,69,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,69,13,5,4,13,3,3,-,-,-,-,-,-,13
,145,S,212,AC,83,6,2,2,-,-,-,-,-,-,-,-,-,9
,145,L,4,AB,69,13,5,4,13,3,3,-,-,-,-,-,-,300
A=<41,B=#23,C=32
Monday,04-June-2018,01:40,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,44,12,3,2,12,3,2,13,3,2,-,-,-,17
,354,S,31,B,17,21,2,1,14,2,1,0,0,0,-,-,-,15
,182,S,34,A,73,0,0,0,8,3,2,-,-,-,-,-,-,6
A=<47,B=53
Monday,04-June-2018,01:40,SS,28M+,PL,6.3,PV,1.3,CL,60-18,RL,46,SA,51,DS,121
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,29,0,0,0,0,0,0,-,-,-,-,-,-,24
,48,S,90,A,29,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,17,20,2,1,15,2,1,-,-,-,-,-,-,33
,48,S,213,A,29,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,29,0,0,0,0,0,0,-,-,-,-,-,-,200
