Strategic,Monitor,On,Sunday,22-April-2018,filename:CCITY_20180422

Sunday,22-April-2018,00:00,SS,3M+,PL,5.2,PV,0.3,CL,88,+0,RL,69,SA,201,DS,35
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,37,20,4,4,31,2,5,8,2,1,-,-,-,30
,152,S,131,A,37,0,0,0,21,4,3,-,-,-,-,-,-,22
,152,S,132,C,16,0,0,0,0,0,0,0,0,0,-,-,-,16
,193,L,57,ABCE,33,22,2,3,53,5,6,41,4,5,-,-,-,640
,193,L,58,AE,13,0,0,0,39,2,2,0,0,0,-,-,-,280
A=<74,B=1,C=26,D=1
Sunday,22-April-2018,06:04,SS,28M+,PL,7.2,PV,8.3,CL,60,+0,RL,47,SA,47,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,57,0,0,0,17,5,3,-,-,-,-,-,-,14
,48,S,90,A,57,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,14,0,0,0,0,0,0,-,-,-,-,-,-,0
,48,S,213,A,57,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,57,0,0,0,17,5,3,-,-,-,-,-,-,160
,48,L,49,A,57,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<33,B=30,C=#22
Sunday,22-April-2018,06:05,SS,3M+,PL,8.3,PV,0.3,CL,85,+0,RL,68,SA,200,DS,4
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,71,0,0,0,-,-,-,-,-,-,-,-,-,3
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,73,0,0,0,15,4,4,-,-,-,-,-,-,12
,145,S,204,AB,73,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,73,0,0,0,15,4,4,-,-,-,-,-,-,12
,145,S,212,AC,71,0,0,0,-,-,-,-,-,-,-,-,-,3
,145,L,4,AB,73,0,0,0,15,4,4,-,-,-,-,-,-,180
A=<56,B=#23,C=17
Sunday,22-April-2018,06:05,SS,10M+,PL,2.2,PV,4.2,CL,85,+0,RL,68,SA,24,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,71,8,3,2,7,3,2,5,2,1,-,-,-,11
,354,S,31,B,15,20,3,1,10,2,1,0,0,0,-,-,-,16
,182,S,34,A,13,0,0,0,9,2,0,-,-,-,-,-,-,8
,2,L,14,AD,44,8,2,1,31,5,6,-,-,-,-,-,-,600
,2,L,15,AD,44,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<60,B=40
Sunday,22-April-2018,06:05,SS,28M+,PL,8.3,PV,8.3,CL,60-11,RL,45,SA,47,DS,25
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,46,14,3,2,10,2,2,-,-,-,-,-,-,13
,48,S,90,A,46,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,48,S,213,A,46,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,46,14,3,2,10,2,2,-,-,-,-,-,-,180
,48,L,49,A,46,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<35,B=28,C=#22
Sunday,22-April-2018,06:05,SS,23M+,PL,7.3,PV,7.3,CL,60,+0,RL,60,SA,130,DS,32
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,44,27,8,6,32,8,6,14,4,3,-,-,-,32
,152,S,131,A,44,19,4,3,15,4,2,-,-,-,-,-,-,19
,152,S,132,C,16,0,0,0,0,0,0,59,2,4,-,-,-,46
,193,L,57,ABCE,35,0,0,0,0,0,0,12,2,1,-,-,-,280
,193,L,58,AE,13,0,0,0,38,2,2,32,2,2,-,-,-,200
A=<61,B=1,C=39,D=1
Sunday,22-April-2018,06:06,SS,23M+,PL,7.3,PV,6.3,CL,60,+0,RL,60,SA,131,DS,17
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,49,10,3,2,9,3,2,6,2,1,-,-,-,22
,152,S,131,A,49,17,4,3,7,2,1,-,-,-,-,-,-,18
,152,S,132,C,18,0,0,0,25,2,2,0,0,0,-,-,-,44
,193,L,57,ABCE,35,0,0,0,0,0,0,12,2,1,-,-,-,100
,193,L,58,AE,13,0,0,0,38,2,2,32,2,2,-,-,-,220
A=<61,B=1,C=39,D=1
Sunday,22-April-2018,06:06,SS,28M+,PL,8.3,PV,8.3,CL,60-11,RL,44,SA,47,DS,34
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,56,0,0,0,11,3,2,-,-,-,-,-,-,13
,48,S,90,A,56,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,14,19,3,1,0,0,0,-,-,-,-,-,-,9
,48,S,213,A,56,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,56,0,0,0,11,3,2,-,-,-,-,-,-,180
,48,L,49,A,56,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<35,B=28,C=#22
Sunday,22-April-2018,06:06,SS,3M+,PL,4.3,PV,4.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,98,0,0,0,-,-,-,-,-,-,-,-,-,1
,145,S,10,C,14,64,3,4,0,0,0,0,0,0,-,-,-,29
,145,S,133,AB,83,0,0,0,5,2,1,-,-,-,-,-,-,9
,145,S,204,AB,83,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,83,0,0,0,5,2,1,-,-,-,-,-,-,9
,145,S,212,AC,98,0,0,0,-,-,-,-,-,-,-,-,-,1
,145,L,4,AB,83,0,0,0,5,2,1,-,-,-,-,-,-,120
A=<41,B=#23,C=32
Sunday,22-April-2018,06:06,SS,10M+,PL,2.2,PV,2.2,CL,85,+0,RL,68,SA,26,DS,17
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,71,8,3,2,7,3,2,5,2,1,-,-,-,9
,354,S,31,B,15,14,2,1,12,2,1,0,0,0,-,-,-,16
,182,S,34,A,13,8,2,0,17,3,1,-,-,-,-,-,-,13
,2,L,14,AD,50,16,3,3,0,0,0,-,-,-,-,-,-,500
,2,L,15,AD,50,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<60,B=40
Sunday,22-April-2018,06:07,SS,23M+,PL,6.3,PV,6.2,CL,60,+0,RL,60,SA,130,DS,17
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,39,8,2,1,17,4,3,7,2,1,-,-,-,18
,152,S,131,A,39,10,2,1,9,2,1,-,-,-,-,-,-,14
,152,S,132,C,18,0,0,0,25,2,2,0,0,0,-,-,-,32
,193,L,57,ABCE,45,0,0,0,44,7,7,34,4,5,-,-,-,500
,193,L,58,AE,23,0,0,0,19,2,2,0,0,0,-,-,-,200
A=<63,B=1,C=37,D=1
Sunday,22-April-2018,06:07,SS,28M+,PL,8.3,PV,8.3,CL,60,+0,RL,44,SA,47,DS,24
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,42,12,3,2,9,2,1,-,-,-,-,-,-,12
,48,S,90,A,42,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,17,0,0,0,23,2,1,-,-,-,-,-,-,17
,48,S,213,A,42,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,42,12,3,2,9,2,1,-,-,-,-,-,-,180
,48,L,49,A,42,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<35,B=28,C=#22
Sunday,22-April-2018,06:08,SS,3M+,PL,6.3,PV,6.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,81,0,0,0,-,-,-,-,-,-,-,-,-,0
,145,S,10,C,14,0,0,0,0,0,0,0,0,0,-,-,-,21
,145,S,133,AB,68,0,0,0,6,2,1,-,-,-,-,-,-,8
,145,S,204,AB,68,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,68,0,0,0,6,2,1,-,-,-,-,-,-,8
,145,S,212,AC,81,0,0,0,-,-,-,-,-,-,-,-,-,0
,145,L,4,AB,68,0,0,0,6,2,1,-,-,-,-,-,-,60
A=<48,B=#23,C=25
Sunday,22-April-2018,06:08,SS,10M+,PL,1.2,PV,1.2,CL,85,+0,RL,68,SA,24,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,66,11,4,2,14,5,3,0,0,0,-,-,-,11
,354,S,31,B,13,0,0,0,0,0,0,0,0,0,-,-,-,9
,182,S,34,A,14,0,0,0,0,0,0,-,-,-,-,-,-,8
,2,L,14,AD,46,9,2,1,21,5,4,-,-,-,-,-,-,500
,2,L,15,AD,46,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Sunday,22-April-2018,06:08,SS,23M+,PL,6.3,PV,8.2,CL,60,+0,RL,60,SA,130,DS,48
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,38,46,10,8,48,9,8,22,3,4,-,-,-,29
,152,S,131,A,38,0,0,0,9,2,1,-,-,-,-,-,-,11
,152,S,132,C,21,158,2,10,20,2,2,23,2,2,-,-,-,85
,193,L,57,ABCE,34,0,0,0,28,4,3,21,2,2,-,-,-,560
,193,L,58,AE,14,0,0,0,73,3,4,43,2,2,-,-,-,360
A=<63,B=1,C=37,D=1
Sunday,22-April-2018,06:08,SS,28M+,PL,1.3,PV,1.3,CL,60,+0,RL,44,SA,47,DS,24
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,32,0,0,0,0,0,0,-,-,-,-,-,-,6
,48,S,90,A,32,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,17,12,2,1,0,0,0,-,-,-,-,-,-,17
,48,S,213,A,32,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,32,0,0,0,0,0,0,-,-,-,-,-,-,80
,48,L,49,A,32,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<15,B=48,C=#22
Sunday,22-April-2018,06:09,SS,23M+,PL,6.3,PV,6.2,CL,60,+0,RL,60,SA,130,DS,23
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,40,21,5,4,23,5,4,18,3,3,-,-,-,30
,152,S,131,A,40,0,0,0,8,2,1,-,-,-,-,-,-,9
,152,S,132,C,17,0,0,0,0,0,0,23,2,1,-,-,-,68
,193,L,57,ABCE,33,0,0,0,23,3,3,18,2,2,-,-,-,580
,193,L,58,AE,13,0,0,0,56,2,3,0,0,0,-,-,-,340
A=<63,B=1,C=37,D=1
Sunday,22-April-2018,06:09,SS,28M+,PL,1.3,PV,1.3,CL,60,+0,RL,44,SA,47,DS,23
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,48,0,0,0,0,0,0,-,-,-,-,-,-,3
,48,S,90,A,48,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,9
,48,S,213,A,48,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,48,0,0,0,0,0,0,-,-,-,-,-,-,40
,48,L,49,A,48,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<15,B=48,C=#22
Sunday,22-April-2018,06:09,SS,3M+,PL,6.3,PV,0.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,71,10,3,3,-,-,-,-,-,-,-,-,-,5
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,14
,145,S,133,AB,59,13,5,4,12,3,2,-,-,-,-,-,-,9
,145,S,204,AB,59,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,59,13,5,4,12,3,2,-,-,-,-,-,-,9
,145,S,212,AC,71,10,3,3,-,-,-,-,-,-,-,-,-,5
,145,L,4,AB,59,13,5,4,12,3,2,-,-,-,-,-,-,140
A=<48,B=#23,C=25
Sunday,22-April-2018,06:09,SS,10M+,PL,1.2,PV,1.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,72,19,5,4,16,4,4,11,3,2,-,-,-,15
,354,S,31,B,13,0,0,0,0,0,0,0,0,0,-,-,-,3
,182,S,34,A,11,0,0,0,0,0,0,-,-,-,-,-,-,4
,2,L,14,AD,52,8,2,1,10,3,2,-,-,-,-,-,-,360
,2,L,15,AD,52,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Sunday,22-April-2018,06:10,SS,23M+,PL,1.2,PV,1.2,CL,60,+6,RL,60,SA,131,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,43,11,3,2,11,3,2,0,0,0,-,-,-,23
,152,S,131,A,43,18,3,3,13,3,2,-,-,-,-,-,-,13
,152,S,132,C,16,0,0,0,0,0,0,0,0,0,-,-,-,42
,193,L,57,ABCE,33,0,0,0,45,5,5,42,4,5,-,-,-,640
,193,L,58,AE,13,0,0,0,49,2,2,0,0,0,-,-,-,280
A=<74,B=1,C=26,D=1
Sunday,22-April-2018,06:10,SS,28M+,PL,7.3,PV,7.3,CL,60,+0,RL,44,SA,47,DS,20
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,24,0,0,0,49,4,4,-,-,-,-,-,-,22
,48,S,90,A,24,-,-,-,-,-,-,18,2,2,-,-,-,8
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,3
,48,S,213,A,24,-,-,-,-,-,-,18,2,2,-,-,-,8
,48,L,23,A,24,0,0,0,49,4,4,-,-,-,-,-,-,100
,48,L,49,A,24,-,-,-,-,-,-,18,2,2,-,-,-,60
A=<33,B=30,C=#22
Sunday,22-April-2018,06:11,SS,3M+,PL,6.3,PV,0.3,CL,85,+0,RL,68,SA,200,DS,29
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,89,5,2,2,-,-,-,-,-,-,-,-,-,6
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,77,18,8,7,10,3,3,-,-,-,-,-,-,14
,145,S,204,AB,77,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,77,18,8,7,10,3,3,-,-,-,-,-,-,14
,145,S,212,AC,89,5,2,2,-,-,-,-,-,-,-,-,-,6
,145,L,4,AB,77,18,8,7,10,3,3,-,-,-,-,-,-,280
A=<48,B=#23,C=25
Sunday,22-April-2018,06:11,SS,10M+,PL,1.2,PV,1.3,CL,85,+0,RL,68,SA,24,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,72,18,7,4,19,7,4,6,2,1,-,-,-,18
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,12,0,0,0,0,0,0,-,-,-,-,-,-,0
,2,L,14,AD,48,0,0,0,0,0,0,-,-,-,-,-,-,200
,2,L,15,AD,48,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Sunday,22-April-2018,06:11,SS,23M+,PL,4.2,PV,4.2,CL,60,+6,RL,60,SA,130,DS,33
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,44,33,9,7,32,8,6,27,4,5,-,-,-,28
,152,S,131,A,44,14,2,2,9,2,1,-,-,-,-,-,-,15
,152,S,132,C,16,43,2,2,0,0,0,23,2,1,-,-,-,34
,193,L,57,ABCE,34,0,0,0,23,3,3,23,3,3,-,-,-,620
,193,L,58,AE,14,0,0,0,0,0,0,0,0,0,-,-,-,40
A=<66,B=1,C=34,D=1
Sunday,22-April-2018,06:11,SS,28M+,PL,7.3,PV,8.3,CL,60,+0,RL,44,SA,50,DS,100
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,24,0,0,0,49,4,4,-,-,-,-,-,-,38
,48,S,90,A,24,-,-,-,-,-,-,18,2,2,-,-,-,14
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,48,S,213,A,24,-,-,-,-,-,-,18,2,2,-,-,-,14
,48,L,23,A,24,0,0,0,49,4,4,-,-,-,-,-,-,180
,48,L,49,A,24,-,-,-,-,-,-,18,2,2,-,-,-,100
A=<33,B=30,C=#22
Sunday,22-April-2018,06:12,SS,23M+,PL,4.2,PV,6.2,CL,60,+0,RL,60,SA,130,DS,33
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,44,33,9,7,32,8,6,27,4,5,-,-,-,33
,152,S,131,A,44,14,2,2,9,2,1,-,-,-,-,-,-,14
,152,S,132,C,16,43,2,2,0,0,0,23,2,1,-,-,-,43
,193,L,57,ABCE,33,10,2,1,35,4,4,26,3,3,-,-,-,520
,193,L,58,AE,13,0,0,0,66,2,3,0,0,0,-,-,-,80
A=<66,B=1,C=34,D=1
Sunday,22-April-2018,06:12,SS,3M+,PL,8.3,PV,8.3,CL,85,+0,RL,68,SA,200,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,85,0,0,0,-,-,-,-,-,-,-,-,-,4
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,73,9,4,3,0,0,0,-,-,-,-,-,-,13
,145,S,204,AB,73,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,73,9,4,3,0,0,0,-,-,-,-,-,-,13
,145,S,212,AC,85,0,0,0,-,-,-,-,-,-,-,-,-,4
,145,L,4,AB,73,9,4,3,0,0,0,-,-,-,-,-,-,240
A=<54,B=#23,C=19
Sunday,22-April-2018,06:12,SS,10M+,PL,3.2,PV,3.3,CL,85,+0,RL,68,SA,26,DS,41
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,82,16,7,4,9,4,2,12,5,3,-,-,-,18
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,25,11,2,1,41,4,4,-,-,-,-,-,-,18
,2,L,14,AD,69,0,0,0,11,4,3,-,-,-,-,-,-,200
,2,L,15,AD,69,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Sunday,22-April-2018,06:12,SS,28M+,PL,6.3,PV,6.3,CL,60,+0,RL,44,SA,47,DS,29
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,57,0,0,0,6,2,1,-,-,-,-,-,-,30
,48,S,90,A,57,-,-,-,-,-,-,25,3,6,-,-,-,21
,48,S,91,BC,14,0,0,0,0,0,0,-,-,-,-,-,-,0
,48,S,213,A,57,-,-,-,-,-,-,25,3,6,-,-,-,21
,48,L,23,A,57,0,0,0,6,2,1,-,-,-,-,-,-,160
,48,L,49,A,57,-,-,-,-,-,-,25,3,6,-,-,-,220
A=<31,B=32,C=#22
Sunday,22-April-2018,06:13,SS,23M+,PL,1.2,PV,1.2,CL,60,+0,RL,60,SA,130,DS,20
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,56,17,6,5,20,6,5,8,3,2,-,-,-,27
,152,S,131,A,56,19,5,3,13,4,3,-,-,-,-,-,-,16
,152,S,132,C,16,0,0,0,0,0,0,0,0,0,-,-,-,24
,193,L,57,ABCE,37,0,0,0,37,5,5,0,0,0,-,-,-,420
,193,L,58,AE,15,45,2,2,0,0,0,26,2,1,-,-,-,140
A=<74,B=1,C=26,D=1
Sunday,22-April-2018,06:13,SS,28M+,PL,6.3,PV,8.2,CL,60,+0,RL,60,SA,47,DS,27
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,59,7,2,2,9,2,2,-,-,-,-,-,-,17
,48,S,90,A,59,-,-,-,-,-,-,88,2,22,-,-,-,52
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,48,S,213,A,59,-,-,-,-,-,-,88,2,22,-,-,-,52
,48,L,23,A,59,7,2,2,9,2,2,-,-,-,-,-,-,180
,48,L,49,A,59,-,-,-,-,-,-,88,2,22,-,-,-,740
A=<31,B=32,C=#22
Sunday,22-April-2018,06:13,SS,3M+,PL,8.3,PV,0.3,CL,85,+0,RL,68,SA,200,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,72,7,2,2,-,-,-,-,-,-,-,-,-,4
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,74,12,5,4,7,2,2,-,-,-,-,-,-,12
,145,S,204,AB,74,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,74,12,5,4,7,2,2,-,-,-,-,-,-,12
,145,S,212,AC,72,7,2,2,-,-,-,-,-,-,-,-,-,4
,145,L,4,AB,74,12,5,4,7,2,2,-,-,-,-,-,-,240
A=<54,B=#23,C=19
Sunday,22-April-2018,06:13,SS,10M+,PL,3.3,PV,2.3,CL,85,+0,RL,68,SA,24,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,69,22,8,5,22,8,5,5,2,1,-,-,-,19
,354,S,31,B,16,0,0,0,21,2,1,0,0,0,-,-,-,9
,182,S,34,A,12,0,0,0,0,0,0,-,-,-,-,-,-,14
,2,L,14,AD,62,7,2,1,10,3,3,-,-,-,-,-,-,300
,2,L,15,AD,62,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Sunday,22-April-2018,06:14,SS,23M+,PL,1.2,PV,8.3,CL,60,+0,RL,60,SA,130,DS,19
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,45,15,4,3,15,4,3,19,5,4,-,-,-,22
,152,S,131,A,45,8,2,1,0,0,0,-,-,-,-,-,-,13
,152,S,132,C,19,30,2,2,0,0,0,39,3,3,-,-,-,27
,193,L,57,ABCE,56,0,0,0,16,4,3,0,0,0,-,-,-,280
,193,L,58,AE,34,12,2,1,44,4,5,21,3,3,-,-,-,340
A=<74,B=1,C=26,D=1
Sunday,22-April-2018,06:14,SS,28M+,PL,8.3,PV,8.2,CL,60,+0,RL,60,SA,47,DS,35
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,57,0,0,0,17,5,3,-,-,-,-,-,-,12
,48,S,90,A,57,-,-,-,-,-,-,18,2,4,-,-,-,43
,48,S,91,BC,35,0,0,0,0,0,0,-,-,-,-,-,-,0
,48,S,213,A,57,-,-,-,-,-,-,18,2,4,-,-,-,43
,48,L,23,A,57,0,0,0,17,5,3,-,-,-,-,-,-,180
,48,L,49,A,57,-,-,-,-,-,-,18,2,4,-,-,-,620
A=<35,B=28,C=#22
Sunday,22-April-2018,06:15,SS,3M+,PL,8.3,PV,0.3,CL,86,+0,RL,68,SA,201,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,102,8,3,3,-,-,-,-,-,-,-,-,-,6
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,88,7,4,3,7,3,2,-,-,-,-,-,-,9
,145,S,204,AB,88,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,88,7,4,3,7,3,2,-,-,-,-,-,-,9
,145,S,212,AC,102,8,3,3,-,-,-,-,-,-,-,-,-,6
,145,L,4,AB,88,7,4,3,7,3,2,-,-,-,-,-,-,200
A=<54,B=#23,C=19
Sunday,22-April-2018,06:15,SS,10M+,PL,1.3,PV,1.3,CL,86,+0,RL,68,SA,20,DS,25
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,69,12,4,3,11,4,2,5,2,1,-,-,-,16
,354,S,31,B,13,0,0,0,0,0,0,0,0,0,-,-,-,7
,182,S,34,A,12,0,0,0,0,0,0,-,-,-,-,-,-,9
,2,L,14,AD,54,0,0,0,14,4,3,-,-,-,-,-,-,360
,2,L,15,AD,54,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Sunday,22-April-2018,06:15,SS,23M+,PL,6.2,PV,6.3,CL,60,+0,RL,60,SA,131,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,45,12,3,3,14,3,3,10,3,2,-,-,-,17
,152,S,131,A,45,16,3,2,14,3,2,-,-,-,-,-,-,14
,152,S,132,C,17,34,2,2,0,0,0,59,3,4,-,-,-,39
,193,L,57,ABCE,34,0,0,0,21,2,2,0,0,0,-,-,-,180
,193,L,58,AE,13,0,0,0,98,2,5,0,0,0,-,-,-,360
A=<63,B=1,C=37,D=1
Sunday,22-April-2018,06:15,SS,28M+,PL,8.3,PV,8.2,CL,60,+0,RL,62,SA,90,DS,162
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,24,0,0,0,72,6,6,-,-,-,-,-,-,40
,48,S,90,A,24,-,-,-,-,-,-,162,2,16,-,-,-,98
,48,S,91,BC,17,14,2,1,17,2,1,-,-,-,-,-,-,8
,48,S,213,A,24,-,-,-,-,-,-,162,2,16,-,-,-,98
,48,L,23,A,24,0,0,0,72,6,6,-,-,-,-,-,-,280
,48,L,49,A,24,-,-,-,-,-,-,162,2,16,-,-,-,800
A=<35,B=28,C=#22
Sunday,22-April-2018,06:16,SS,23M+,PL,6.2,PV,7.4,CL,60,+0,RL,60,SA,131,DS,24
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,43,17,4,3,17,4,3,7,2,1,-,-,-,16
,152,S,131,A,43,21,4,3,24,5,4,-,-,-,-,-,-,18
