Strategic,Monitor,On,Thursday,14-June-2018,filename:CCITY_20180614

,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,103,9,4,5,7,2,2,-,-,-,-,-,-,6
,145,S,204,AB,103,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,103,9,4,5,7,2,2,-,-,-,-,-,-,6
,145,S,212,AC,101,0,0,0,-,-,-,-,-,-,-,-,-,1
,145,L,4,AB,103,9,4,5,7,2,2,-,-,-,-,-,-,120
A=<65,B=#23,C=16
Thursday,14-June-2018,03:41,SS,10,+,PL,2.2,PV,2.2,CL,60,+6,RL,60,SA,30,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,61,13,4,3,10,3,2,0,0,0,-,-,-,8
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,4
,182,S,34,A,81,0,0,0,12,4,3,-,-,-,-,-,-,5
A=<60,B=40
Thursday,14-June-2018,03:41,SS,23M+,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,131,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,29,0,0,0,0,0,0,0,0,0,-,-,-,6
,152,S,131,A,29,0,0,0,21,3,2,-,-,-,-,-,-,14
,152,S,132,C,16,0,0,0,0,0,0,0,0,0,-,-,-,7
,193,L,57,ABCE,35,0,0,0,21,3,2,0,0,0,-,-,-,160
,193,L,58,AE,14,0,0,0,0,0,0,0,0,0,-,-,-,220
A=<74,B=1,C=26,D=1
Thursday,14-June-2018,03:41,SS,28M+,PL,5.3,PV,4.3,CL,60,+0,RL,44,SA,47,DS,19
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,25,25,2,2,0,0,0,-,-,-,-,-,-,22
,48,S,90,A,25,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,18,22,3,1,0,0,0,-,-,-,-,-,-,27
,48,S,213,A,25,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,25,25,2,2,0,0,0,-,-,-,-,-,-,160
,48,L,49,A,25,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<29,B=34,C=#22
Thursday,14-June-2018,03:42,SS,23M+,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,131,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,29,0,0,0,0,0,0,0,0,0,-,-,-,4
,152,S,131,A,29,0,0,0,21,3,2,-,-,-,-,-,-,20
,152,S,132,C,16,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,35,0,0,0,21,3,2,0,0,0,-,-,-,200
,193,L,58,AE,14,0,0,0,0,0,0,0,0,0,-,-,-,80
A=<74,B=1,C=26,D=1
Thursday,14-June-2018,03:42,SS,28M+,PL,5.3,PV,5.3,CL,60,+0,RL,44,SA,50,DS,99
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,40,0,0,0,10,2,1,-,-,-,-,-,-,17
,48,S,90,A,40,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,18,25,3,2,27,3,2,-,-,-,-,-,-,21
,48,S,213,A,40,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,40,0,0,0,10,2,1,-,-,-,-,-,-,100
,48,L,49,A,40,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<29,B=34,C=#22
Thursday,14-June-2018,03:43,SS,23M+,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,130,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,29,13,2,2,13,2,2,14,2,2,-,-,-,6
,152,S,131,A,29,0,0,0,0,0,0,-,-,-,-,-,-,12
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,39,0,0,0,12,2,2,13,2,2,-,-,-,260
,193,L,58,AE,18,0,0,0,25,2,2,0,0,0,-,-,-,80
A=<74,B=1,C=26,D=1
Thursday,14-June-2018,03:43,SS,10M+,PL,4.2,PV,4.2,CL,60+12,RL,60,SA,30,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,50,10,3,2,7,2,1,10,3,2,-,-,-,11
,354,S,31,B,14,0,0,0,20,2,1,0,0,0,-,-,-,16
,182,S,34,A,79,0,0,0,9,3,2,-,-,-,-,-,-,10
A=<47,B=53
Thursday,14-June-2018,03:43,SS,3M+,PL,8.3,PV,0.3,CL,116,+0,RL,96,SA,201,DS,6
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,121,7,3,3,-,-,-,-,-,-,-,-,-,3
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,121,5,3,3,5,2,2,-,-,-,-,-,-,5
,145,S,204,AB,121,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,121,5,3,3,5,2,2,-,-,-,-,-,-,5
,145,S,212,AC,121,7,3,3,-,-,-,-,-,-,-,-,-,3
,145,L,4,AB,121,5,3,3,5,2,2,-,-,-,-,-,-,120
A=<64,B=#23,C=16
Thursday,14-June-2018,03:43,SS,23M+,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,131,DS,17
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,39,13,3,2,14,3,2,14,3,2,-,-,-,11
,152,S,131,A,39,17,3,2,0,0,0,-,-,-,-,-,-,12
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,35,0,0,0,13,2,2,19,2,2,-,-,-,320
,193,L,58,AE,15,0,0,0,48,3,3,30,2,2,-,-,-,260
A=<74,B=1,C=26,D=1
Thursday,14-June-2018,03:43,SS,28M+,PL,8.3,PV,8.2,CL,60,+0,RL,60,SA,90,DS,155
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,41,0,0,0,0,0,0,-,-,-,-,-,-,9
,48,S,90,A,41,-,-,-,-,-,-,155,2,24,-,-,-,70
,48,S,91,BC,18,22,3,1,0,0,0,-,-,-,-,-,-,24
,48,S,213,A,41,-,-,-,-,-,-,155,2,24,-,-,-,70
,48,L,23,A,41,0,0,0,0,0,0,-,-,-,-,-,-,40
,48,L,49,A,41,-,-,-,-,-,-,155,2,24,-,-,-,640
A=<35,B=28,C=#22
Thursday,14-June-2018,03:44,SS,10M+,PL,4.2,PV,3.2,CL,60+13,RL,60,SA,30,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,51,14,4,2,14,4,2,6,2,1,-,-,-,12
,354,S,31,B,20,0,0,0,30,2,2,0,0,0,-,-,-,25
,182,S,34,A,21,0,0,0,0,0,0,-,-,-,-,-,-,5
A=<47,B=53
Thursday,14-June-2018,03:44,SS,23M+,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,131,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,39,9,2,2,9,2,2,0,0,0,-,-,-,12
,152,S,131,A,39,12,2,2,0,0,0,-,-,-,-,-,-,11
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,35,0,0,0,13,2,2,19,2,2,-,-,-,360
,193,L,58,AE,15,0,0,0,48,3,3,30,2,2,-,-,-,380
A=<74,B=1,C=26,D=1
Thursday,14-June-2018,03:44,SS,28M+,PL,8.3,PV,8.2,CL,60,+0,RL,60,SA,47,DS,36
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,44,0,0,0,11,2,2,-,-,-,-,-,-,7
,48,S,90,A,44,-,-,-,-,-,-,10,2,2,-,-,-,56
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,13
,48,S,213,A,44,-,-,-,-,-,-,10,2,2,-,-,-,56
,48,L,23,A,44,0,0,0,11,2,2,-,-,-,-,-,-,60
,48,L,49,A,44,-,-,-,-,-,-,10,2,2,-,-,-,520
A=<35,B=28,C=#22
Thursday,14-June-2018,03:45,SS,23M+,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,131,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,39,9,2,2,9,2,2,0,0,0,-,-,-,10
,152,S,131,A,39,12,2,2,0,0,0,-,-,-,-,-,-,13
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,41,0,0,0,23,3,3,0,0,0,-,-,-,320
,193,L,58,AE,21,0,0,0,0,0,0,0,0,0,-,-,-,240
A=<74,B=1,C=26,D=1
Thursday,14-June-2018,03:45,SS,10M+,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,51,14,4,2,14,4,2,6,2,1,-,-,-,13
,354,S,31,B,20,0,0,0,30,2,2,0,0,0,-,-,-,28
,182,S,34,A,21,0,0,0,0,0,0,-,-,-,-,-,-,2
A=<53,B=47
Thursday,14-June-2018,03:45,SS,3M+,PL,8.3,PV,19.3,CL,107,-2,RL,97,SA,200,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,136,10,2,5,-,-,-,-,-,-,-,-,-,7
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,122,10,6,6,9,3,4,-,-,-,-,-,-,8
,145,S,204,AB,122,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,122,10,6,6,9,3,4,-,-,-,-,-,-,8
,145,S,212,AC,136,10,2,5,-,-,-,-,-,-,-,-,-,7
,145,L,4,AB,122,10,6,6,9,3,4,-,-,-,-,-,-,220
A=<65,B=#23,C=14
Thursday,14-June-2018,03:45,SS,23M+,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,131,DS,24
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,30,9,2,1,9,2,1,0,0,0,-,-,-,9
,152,S,131,A,30,21,3,2,24,4,3,-,-,-,-,-,-,17
,152,S,132,C,17,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,34,0,0,0,13,2,1,0,0,0,-,-,-,200
,193,L,58,AE,12,0,0,0,0,0,0,0,0,0,-,-,-,100
A=<74,B=1,C=26,D=1
Thursday,14-June-2018,03:45,SS,28M+,PL,2.3,PV,2.3,CL,60,+0,RL,52,SA,47,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,60,0,0,0,10,3,2,-,-,-,-,-,-,8
,48,S,90,A,60,-,-,-,-,-,-,5,2,1,-,-,-,40
,48,S,91,BC,33,59,4,7,0,0,0,-,-,-,-,-,-,31
,48,S,213,A,60,-,-,-,-,-,-,5,2,1,-,-,-,40
,48,L,23,A,60,0,0,0,10,3,2,-,-,-,-,-,-,100
,48,L,49,A,60,-,-,-,-,-,-,5,2,1,-,-,-,380
A=<19,B=44,C=#22
Thursday,14-June-2018,03:46,SS,10M+,PL,3.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,41,10,2,1,10,2,1,10,2,1,-,-,-,12
,354,S,31,B,15,22,2,1,0,0,0,0,0,0,-,-,-,26
,182,S,34,A,81,8,2,2,9,3,2,-,-,-,-,-,-,4
A=<53,B=47
Thursday,14-June-2018,03:46,SS,23M+,PL,4.1,PV,4.3,CL,40,+0,RL,40,SA,130,DS,34
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,19,28,3,2,28,3,2,34,3,3,-,-,-,20
,152,S,131,A,19,0,0,0,0,0,0,-,-,-,-,-,-,11
,152,S,132,C,16,0,0,0,23,2,1,0,0,0,-,-,-,10
,193,L,57,ABCE,33,0,0,0,23,3,3,0,0,0,-,-,-,200
,193,L,58,AE,13,0,0,0,62,3,3,38,2,2,-,-,-,200
A=<66,B=1,C=34,D=1
Thursday,14-June-2018,03:46,SS,28M+,PL,2.3,PV,8.3,CL,60,+0,RL,45,SA,47,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,27,20,2,2,27,3,2,-,-,-,-,-,-,18
,48,S,90,A,27,-,-,-,-,-,-,78,3,8,-,-,-,39
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,19
,48,S,213,A,27,-,-,-,-,-,-,78,3,8,-,-,-,39
,48,L,23,A,27,20,2,2,27,3,2,-,-,-,-,-,-,180
,48,L,49,A,27,-,-,-,-,-,-,78,3,8,-,-,-,260
A=<19,B=44,C=#22
Thursday,14-June-2018,03:47,SS,23,-,PL,4.1,PV,1.3,CL,60,+0,RL,40,SA,116,DS,156
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,35,21,4,3,22,4,3,0,0,0,-,-,-,23
,152,S,131,A,35,14,2,2,0,0,0,-,-,-,-,-,-,12
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,8
,193,L,57,ABCE,33,0,0,0,23,3,3,0,0,0,-,-,-,220
,193,L,58,AE,13,0,0,0,62,3,3,38,2,2,-,-,-,340
A=<66,B=1,C=34,D=1
Thursday,14-June-2018,03:47,SS,3M+,PL,8.3,PV,0.3,CL,94,+0,RL,94,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,98,0,0,0,-,-,-,-,-,-,-,-,-,5
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,100,0,0,0,10,3,3,-,-,-,-,-,-,9
,145,S,204,AB,100,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,100,0,0,0,10,3,3,-,-,-,-,-,-,9
,145,S,212,AC,98,0,0,0,-,-,-,-,-,-,-,-,-,5
,145,L,4,AB,100,0,0,0,10,3,3,-,-,-,-,-,-,180
A=<62,B=#23,C=14
Thursday,14-June-2018,03:47,SS,23,+,PL,1.3,PV,1.4,CL,60,+0,RL,60,SA,116,DS,156
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,35,21,4,3,22,4,3,0,0,0,-,-,-,25
,152,S,131,A,35,14,2,2,0,0,0,-,-,-,-,-,-,11
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,5
,193,L,57,ABCE,33,0,0,0,23,3,3,0,0,0,-,-,-,260
,193,L,58,AE,13,0,0,0,62,3,3,38,2,2,-,-,-,440
A=<74,B=1,C=26,D=1
Thursday,14-June-2018,03:47,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,41,10,2,1,10,2,1,10,2,1,-,-,-,11
,354,S,31,B,15,22,2,1,0,0,0,0,0,0,-,-,-,24
,182,S,34,A,64,0,0,0,0,0,0,-,-,-,-,-,-,3
A=<53,B=47
Thursday,14-June-2018,03:47,SS,28M+,PL,8.3,PV,8.3,CL,60,+0,RL,46,SA,47,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,27,20,2,2,27,3,2,-,-,-,-,-,-,23
,48,S,90,A,27,-,-,-,-,-,-,78,3,8,-,-,-,62
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,13
,48,S,213,A,27,-,-,-,-,-,-,78,3,8,-,-,-,62
,48,L,23,A,27,20,2,2,27,3,2,-,-,-,-,-,-,220
,48,L,49,A,27,-,-,-,-,-,-,78,3,8,-,-,-,380
A=<35,B=28,C=#22
Thursday,14-June-2018,03:48,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,44,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,75,0,0,0,0,0,0,0,0,0,-,-,-,6
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,12
,182,S,34,A,74,0,0,0,0,0,0,-,-,-,-,-,-,2
A=<53,B=47
Thursday,14-June-2018,03:48,SS,23,+,PL,1.3,PV,1.4,CL,60,+0,RL,60,SA,131,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,41,13,3,2,9,2,2,10,2,2,-,-,-,18
,152,S,131,A,41,0,0,0,14,3,2,-,-,-,-,-,-,14
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,33,0,0,0,14,2,2,15,2,2,-,-,-,300
,193,L,58,AE,13,0,0,0,64,2,3,50,2,2,-,-,-,440
A=<74,B=1,C=26,D=1
Thursday,14-June-2018,03:48,SS,3M+,PL,8.3,PV,0.3,CL,85,-3,RL,85,SA,201,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,114,5,2,2,-,-,-,-,-,-,-,-,-,4
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,100,11,6,5,6,2,2,-,-,-,-,-,-,10
,145,S,204,AB,100,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,100,11,6,5,6,2,2,-,-,-,-,-,-,10
,145,S,212,AC,114,5,2,2,-,-,-,-,-,-,-,-,-,4
,145,L,4,AB,100,11,6,5,6,2,2,-,-,-,-,-,-,220
A=<59,B=#23,C=14
Thursday,14-June-2018,03:48,SS,28M+,PL,8.3,PV,8.3,CL,60,+0,RL,46,SA,50,DS,150
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,57,0,0,0,11,3,2,-,-,-,-,-,-,20
,48,S,90,A,57,-,-,-,-,-,-,9,3,2,-,-,-,47
,48,S,91,BC,19,0,0,0,19,3,1,-,-,-,-,-,-,9
,48,S,213,A,57,-,-,-,-,-,-,9,3,2,-,-,-,47
,48,L,23,A,57,0,0,0,11,3,2,-,-,-,-,-,-,180
,48,L,49,A,57,-,-,-,-,-,-,9,3,2,-,-,-,320
A=<35,B=28,C=#22
Thursday,14-June-2018,03:49,SS,10,-,PL,1.2,PV,1.2,CL,60,+5,RL,60,SA,30,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,59,10,3,2,10,3,2,6,2,1,-,-,-,7
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,5
,182,S,34,A,74,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<64,B=36
Thursday,14-June-2018,03:49,SS,23,+,PL,1.3,PV,1.4,CL,60,+0,RL,60,SA,131,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,57,5,2,1,4,2,1,0,0,0,-,-,-,11
,152,S,131,A,57,15,4,3,5,2,1,-,-,-,-,-,-,14
,152,S,132,C,16,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,33,0,0,0,24,3,3,26,3,3,-,-,-,420
,193,L,58,AE,13,41,2,2,60,2,3,56,2,3,-,-,-,560
A=<74,B=1,C=26,D=1
Thursday,14-June-2018,03:49,SS,28M+,PL,8.3,PV,8.2,CL,60,+0,RL,60,SA,90,DS,154
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,50,0,0,0,0,0,0,-,-,-,-,-,-,10
,48,S,90,A,50,-,-,-,-,-,-,154,2,29,-,-,-,89
,48,S,91,BC,21,17,3,1,23,3,2,-,-,-,-,-,-,17
,48,S,213,A,50,-,-,-,-,-,-,154,2,29,-,-,-,89
,48,L,23,A,50,0,0,0,0,0,0,-,-,-,-,-,-,100
,48,L,49,A,50,-,-,-,-,-,-,154,2,29,-,-,-,920
A=<35,B=28,C=#22
Thursday,14-June-2018,03:50,SS,3M+,PL,2.3,PV,2.3,CL,80,-2,RL,75,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,87,0,0,0,-,-,-,-,-,-,-,-,-,2
,145,S,10,C,13,40,2,2,0,0,0,0,0,0,-,-,-,18
,145,S,133,AB,75,4,2,1,0,0,0,-,-,-,-,-,-,8
,145,S,204,AB,75,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,75,4,2,1,0,0,0,-,-,-,-,-,-,8
,145,S,212,AC,87,0,0,0,-,-,-,-,-,-,-,-,-,2
,145,L,4,AB,75,4,2,1,0,0,0,-,-,-,-,-,-,120
A=<34,B=#23,C=37
Thursday,14-June-2018,03:50,SS,10,+,PL,1.2,PV,1.2,CL,60,+0,RL,60,SA,30,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,59,10,3,2,10,3,2,6,2,1,-,-,-,8
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,60,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<64,B=36
Thursday,14-June-2018,03:50,SS,28M+,PL,8.3,PV,8.2,CL,60,+0,RL,60,SA,47,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,40,0,0,0,0,0,0,-,-,-,-,-,-,2
,48,S,90,A,40,-,-,-,-,-,-,0,0,0,-,-,-,53
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,12
,48,S,213,A,40,-,-,-,-,-,-,0,0,0,-,-,-,53
,48,L,23,A,40,0,0,0,0,0,0,-,-,-,-,-,-,20
,48,L,49,A,40,-,-,-,-,-,-,0,0,0,-,-,-,600
A=<35,B=28,C=#22
Thursday,14-June-2018,03:50,SS,23M+,PL,2.4,PV,3.4,CL,60+13,RL,60,SA,130,DS,29
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,44,23,6,5,23,5,4,29,6,6,-,-,-,24
,152,S,131,A,44,0,0,0,8,2,1,-,-,-,-,-,-,10
,152,S,132,C,16,0,0,0,27,2,2,0,0,0,-,-,-,21
,193,L,57,ABCE,43,0,0,0,11,2,2,10,2,1,-,-,-,260
,193,L,58,AE,21,54,3,3,51,3,4,40,3,3,-,-,-,620
A=<71,B=1,C=29,D=1
Thursday,14-June-2018,03:51,SS,10,+,PL,4.2,PV,4.2,CL,60,-6,RL,60,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,57,0,0,0,0,0,0,0,0,0,-,-,-,6
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,81,6,2,1,12,4,3,-,-,-,-,-,-,5
A=<47,B=53
Thursday,14-June-2018,03:51,SS,3M+,PL,7.3,PV,7.3,CL,82,+1,RL,68,SA,206,DS,130
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,60,8,2,2,-,-,-,-,-,-,-,-,-,5
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,13
,145,S,133,AB,62,9,3,3,0,0,0,-,-,-,-,-,-,8
,145,S,204,AB,62,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,62,9,3,3,0,0,0,-,-,-,-,-,-,8
,145,S,212,AC,60,8,2,2,-,-,-,-,-,-,-,-,-,5
,145,L,4,AB,62,9,3,3,0,0,0,-,-,-,-,-,-,120
A=<50,B=#23,C=22
Thursday,14-June-2018,03:51,SS,28M+,PL,4.3,PV,4.3,CL,60,+0,RL,52,SA,47,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,58,6,2,1,0,0,0,-,-,-,-,-,-,3
,48,S,90,A,58,-,-,-,-,-,-,0,0,0,-,-,-,34
,48,S,91,BC,21,32,4,2,12,2,1,-,-,-,-,-,-,19
,48,S,213,A,58,-,-,-,-,-,-,0,0,0,-,-,-,34
,48,L,23,A,58,6,2,1,0,0,0,-,-,-,-,-,-,20
,48,L,49,A,58,-,-,-,-,-,-,0,0,0,-,-,-,380
A=<27,B=36,C=#22
Thursday,14-June-2018,03:51,SS,23,-,PL,1.4,PV,1.3,CL,60,+7,RL,60,SA,130,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,63,15,5,4,15,4,4,6,2,2,-,-,-,23
,152,S,131,A,63,11,3,2,9,2,2,-,-,-,-,-,-,9
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,15
,193,L,57,ABCE,39,9,2,1,12,2,2,0,0,0,-,-,-,180
,193,L,58,AE,17,0,0,0,0,0,0,30,2,2,-,-,-,380
A=<74,B=1,C=26,D=1
Thursday,14-June-2018,03:51,SS,10,-,PL,4.2,PV,1.2,CL,60,+0,RL,44,SA,30,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,34,0,0,0,0,0,0,9,2,1,-,-,-,6
,354,S,31,B,13,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,84,0,0,0,0,0,0,-,-,-,-,-,-,4
A=<47,B=53
Thursday,14-June-2018,03:52,SS,23,-,PL,1.4,PV,4.3,CL,60,+6,RL,60,SA,131,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,52,0,0,0,0,0,0,5,2,1,-,-,-,14
,152,S,131,A,52,11,3,2,6,2,1,-,-,-,-,-,-,10
,152,S,132,C,16,0,0,0,28,2,2,0,0,0,-,-,-,19
,193,L,57,ABCE,41,0,0,0,11,2,2,10,2,1,-,-,-,180
,193,L,58,AE,19,0,0,0,37,3,3,0,0,0,-,-,-,260
A=<74,B=1,C=26,D=1
