Strategic,Monitor,On,Thursday,10-May-2018,filename:CCITY_20180510

Thursday,10-May-2018,00:00,SS,23M+,PL,3.3,PV,3.4,CL,75,-6,RL,75,SA,131,DS,34
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,97,6,2,2,-,-,-,-,-,-,-,-,-,9
,145,S,10,C,13,0,0,0,30,2,2,0,0,0,-,-,-,14
,145,S,133,AB,83,6,3,2,5,2,1,-,-,-,-,-,-,7
,145,S,204,AB,83,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,83,6,3,2,5,2,1,-,-,-,-,-,-,7
,145,S,212,AC,97,6,2,2,-,-,-,-,-,-,-,-,-,9
,145,L,4,AB,83,6,3,2,5,2,1,-,-,-,-,-,-,140
A=<33,B=#23,C=40
Thursday,10-May-2018,03:02,SS,10M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,24,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,70,6,2,1,6,2,1,0,0,0,-,-,-,7
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,65,0,0,0,0,0,0,-,-,-,-,-,-,4
,2,L,14,AD,74,0,0,0,0,0,0,-,-,-,-,-,-,360
,2,L,15,AD,74,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Thursday,10-May-2018,03:02,SS,23,+,PL,5.1,PV,6.3,CL,40,+0,RL,40,SA,131,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,30,0,0,0,0,0,0,0,0,0,-,-,-,3
,152,S,131,A,30,0,0,0,10,2,1,-,-,-,-,-,-,13
,152,S,132,C,16,34,2,2,24,2,2,32,2,2,-,-,-,27
,193,L,57,ABCE,35,0,0,0,28,3,3,0,0,0,-,-,-,320
,193,L,58,AE,13,0,0,0,57,3,3,70,3,3,-,-,-,260
A=<65,B=1,C=35,D=1
Thursday,10-May-2018,03:03,SS,23,+,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,130,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,44,0,0,0,21,5,4,11,3,2,-,-,-,9
,152,S,131,A,44,17,4,2,0,0,0,-,-,-,-,-,-,13
,152,S,132,C,16,0,0,0,0,0,0,0,0,0,-,-,-,19
,193,L,57,ABCE,35,0,0,0,28,3,3,0,0,0,-,-,-,300
,193,L,58,AE,13,0,0,0,57,3,3,70,3,3,-,-,-,420
A=<74,B=1,C=26,D=1
Thursday,10-May-2018,03:03,SS,28M+,PL,5.3,PV,7.3,CL,85,+0,RL,72,SA,51,DS,142
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,77,4,2,1,7,3,2,-,-,-,-,-,-,9
,48,S,90,A,77,-,-,-,-,-,-,0,0,0,-,-,-,8
,48,S,91,BC,14,0,0,0,16,2,1,-,-,-,-,-,-,14
,48,S,213,A,77,-,-,-,-,-,-,0,0,0,-,-,-,8
,48,L,23,A,77,4,2,1,7,3,2,-,-,-,-,-,-,140
,48,L,49,A,77,-,-,-,-,-,-,0,0,0,-,-,-,100
A=<40,B=34,C=#22
Thursday,10-May-2018,03:03,SS,3M+,PL,8.3,PV,8.3,CL,85,+0,RL,68,SA,200,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,72,10,3,3,-,-,-,-,-,-,-,-,-,9
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,10
,145,S,133,AB,74,6,2,2,0,0,0,-,-,-,-,-,-,8
,145,S,204,AB,74,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,74,6,2,2,0,0,0,-,-,-,-,-,-,8
,145,S,212,AC,72,10,3,3,-,-,-,-,-,-,-,-,-,9
,145,L,4,AB,74,6,2,2,0,0,0,-,-,-,-,-,-,120
A=<54,B=#23,C=19
Thursday,10-May-2018,03:03,SS,10M+,PL,1.3,PV,1.2,CL,85,+0,RL,68,SA,24,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,84,4,2,1,4,2,1,0,0,0,-,-,-,6
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,86,0,0,0,0,0,0,-,-,-,-,-,-,2
,2,L,14,AD,85,10,3,3,7,4,3,-,-,-,-,-,-,400
,2,L,15,AD,85,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Thursday,10-May-2018,03:03,SS,23,+,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,131,DS,40
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,19,0,0,0,15,2,1,15,2,1,-,-,-,14
,152,S,131,A,19,0,0,0,40,4,3,-,-,-,-,-,-,26
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,7
,193,L,57,ABCE,31,0,0,0,13,2,1,0,0,0,-,-,-,180
,193,L,58,AE,13,40,2,2,0,0,0,0,0,0,-,-,-,380
A=<74,B=1,C=26,D=1
Thursday,10-May-2018,03:04,SS,28M+,PL,7.3,PV,7.3,CL,85,+0,RL,69,SA,51,DS,92
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,60,9,3,2,10,3,2,-,-,-,-,-,-,10
,48,S,90,A,60,-,-,-,-,-,-,6,2,1,-,-,-,3
,48,S,91,BC,16,0,0,0,10,2,1,-,-,-,-,-,-,13
,48,S,213,A,60,-,-,-,-,-,-,6,2,1,-,-,-,3
,48,L,23,A,60,9,3,2,10,3,2,-,-,-,-,-,-,160
,48,L,49,A,60,-,-,-,-,-,-,6,2,1,-,-,-,20
A=<44,B=30,C=#22
Thursday,10-May-2018,03:05,SS,23M+,PL,1.1,PV,1.3,CL,40,-2,RL,40,SA,131,DS,20
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,36,0,0,0,11,2,2,0,0,0,-,-,-,12
,152,S,131,A,36,20,3,2,0,0,0,-,-,-,-,-,-,24
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,28,0,0,0,0,0,0,0,0,0,-,-,-,20
,193,L,58,AE,28,0,0,0,16,2,2,0,0,0,-,-,-,200
A=<74,B=1,C=26,D=1
Thursday,10-May-2018,03:05,SS,3M+,PL,8.3,PV,21.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,63,0,0,0,-,-,-,-,-,-,-,-,-,5
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,7
,145,S,133,AB,63,9,3,3,0,0,0,-,-,-,-,-,-,7
,145,S,204,AB,63,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,63,9,3,3,0,0,0,-,-,-,-,-,-,7
,145,S,212,AC,63,0,0,0,-,-,-,-,-,-,-,-,-,5
,145,L,4,AB,63,9,3,3,0,0,0,-,-,-,-,-,-,100
A=<57,B=#23,C=16
Thursday,10-May-2018,03:05,SS,10M+,PL,4.3,PV,4.2,CL,85,+0,RL,68,SA,24,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,84,0,0,0,0,0,0,0,0,0,-,-,-,3
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,84,0,0,0,6,2,2,-,-,-,-,-,-,3
,2,L,14,AD,61,10,2,2,13,3,3,-,-,-,-,-,-,400
,2,L,15,AD,61,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Thursday,10-May-2018,03:05,SS,23M+,PL,1.1,PV,1.3,CL,40,-6,RL,40,SA,131,DS,27
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,39,0,0,0,14,3,2,0,0,0,-,-,-,12
,152,S,131,A,39,12,2,2,27,5,4,-,-,-,-,-,-,23
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,21,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,58,AE,21,0,0,0,31,3,2,0,0,0,-,-,-,200
A=<74,B=1,C=26,D=1
Thursday,10-May-2018,03:06,SS,28M+,PL,7.3,PV,6.3,CL,83,+0,RL,68,SA,47,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,75,5,2,1,0,0,0,-,-,-,-,-,-,7
,48,S,90,A,75,-,-,-,-,-,-,15,5,5,-,-,-,9
,48,S,91,BC,14,0,0,0,0,0,0,-,-,-,-,-,-,7
,48,S,213,A,75,-,-,-,-,-,-,15,5,5,-,-,-,9
,48,L,23,A,75,5,2,1,0,0,0,-,-,-,-,-,-,100
,48,L,49,A,75,-,-,-,-,-,-,15,5,5,-,-,-,100
A=<43,B=30,C=#22
Thursday,10-May-2018,03:06,SS,23M+,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,131,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,32,0,0,0,0,0,0,0,0,0,-,-,-,7
,152,S,131,A,32,14,2,1,0,0,0,-,-,-,-,-,-,20
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,21,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,58,AE,21,0,0,0,31,3,2,0,0,0,-,-,-,180
A=<74,B=1,C=26,D=1
Thursday,10-May-2018,03:06,SS,3M+,PL,8.3,PV,0.3,CL,85,+0,RL,68,SA,200,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,115,0,0,0,-,-,-,-,-,-,-,-,-,2
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,101,6,3,3,10,4,4,-,-,-,-,-,-,9
,145,S,204,AB,101,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,101,6,3,3,10,4,4,-,-,-,-,-,-,9
,145,S,212,AC,115,0,0,0,-,-,-,-,-,-,-,-,-,2
,145,L,4,AB,101,6,3,3,10,4,4,-,-,-,-,-,-,180
A=<57,B=#23,C=16
Thursday,10-May-2018,03:06,SS,10M+,PL,4.2,PV,1.2,CL,85,+0,RL,68,SA,24,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,84,6,3,2,4,2,1,0,0,0,-,-,-,4
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,84,0,0,0,0,0,0,-,-,-,-,-,-,2
,2,L,14,AD,81,0,0,0,8,4,3,-,-,-,-,-,-,460
,2,L,15,AD,81,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Thursday,10-May-2018,03:07,SS,23M+,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,130,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,34,0,0,0,15,3,2,11,2,2,-,-,-,10
,152,S,131,A,34,13,2,1,0,0,0,-,-,-,-,-,-,16
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,41,0,0,0,11,2,2,0,0,0,-,-,-,80
,193,L,58,AE,19,0,0,0,25,2,2,0,0,0,-,-,-,180
A=<74,B=1,C=26,D=1
Thursday,10-May-2018,03:07,SS,28M+,PL,5.3,PV,5.3,CL,84,+0,RL,67,SA,51,DS,153
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,76,0,0,0,5,2,1,-,-,-,-,-,-,6
,48,S,90,A,76,-,-,-,-,-,-,4,2,1,-,-,-,8
,48,S,91,BC,15,11,2,1,12,2,1,-,-,-,-,-,-,8
,48,S,213,A,76,-,-,-,-,-,-,4,2,1,-,-,-,8
,48,L,23,A,76,0,0,0,5,2,1,-,-,-,-,-,-,60
,48,L,49,A,76,-,-,-,-,-,-,4,2,1,-,-,-,100
A=<40,B=34,C=#22
Thursday,10-May-2018,03:07,SS,23M+,PL,1.1,PV,1.3,CL,40,+0,RL,40,SA,130,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,34,0,0,0,15,3,2,11,2,2,-,-,-,12
,152,S,131,A,34,13,2,1,0,0,0,-,-,-,-,-,-,13
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,57,ABCE,38,8,2,1,18,3,2,0,0,0,-,-,-,180
,193,L,58,AE,18,0,0,0,47,3,3,0,0,0,-,-,-,220
A=<74,B=1,C=26,D=1
Thursday,10-May-2018,03:07,SS,3M+,PL,8.3,PV,0.3,CL,85,+0,RL,68,SA,200,DS,6
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,73,0,0,0,-,-,-,-,-,-,-,-,-,0
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,75,11,4,4,0,0,0,-,-,-,-,-,-,10
,145,S,204,AB,75,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,75,11,4,4,0,0,0,-,-,-,-,-,-,10
,145,S,212,AC,73,0,0,0,-,-,-,-,-,-,-,-,-,0
,145,L,4,AB,75,11,4,4,0,0,0,-,-,-,-,-,-,200
A=<57,B=#23,C=16
Thursday,10-May-2018,03:07,SS,10M+,PL,1.2,PV,1.2,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,84,6,3,2,4,2,1,0,0,0,-,-,-,5
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,25,0,0,0,0,0,0,-,-,-,-,-,-,1
,2,L,14,AD,72,0,0,0,12,4,4,-,-,-,-,-,-,400
,2,L,15,AD,72,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Thursday,10-May-2018,03:08,SS,23M+,PL,7.1,PV,7.3,CL,40,+0,RL,40,SA,131,DS,24
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,17,0,0,0,0,0,0,0,0,0,-,-,-,8
,152,S,131,A,17,24,2,1,0,0,0,-,-,-,-,-,-,18
,152,S,132,C,16,0,0,0,0,0,0,28,2,2,-,-,-,13
,193,L,57,ABCE,42,0,0,0,20,3,3,157,2,23,-,-,-,1180
,193,L,58,AE,21,0,0,0,32,2,2,0,0,0,-,-,-,200
A=<61,B=1,C=39,D=1
Thursday,10-May-2018,03:08,SS,23M+,PL,7.1,PV,6.3,CL,40,+0,RL,40,SA,131,DS,24
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,17,0,0,0,0,0,0,0,0,0,-,-,-,3
,152,S,131,A,17,24,2,1,0,0,0,-,-,-,-,-,-,22
,152,S,132,C,16,0,0,0,0,0,0,28,2,2,-,-,-,22
,193,L,57,ABCE,42,0,0,0,20,3,3,157,2,23,-,-,-,1880
,193,L,58,AE,21,0,0,0,32,2,2,0,0,0,-,-,-,200
A=<61,B=1,C=39,D=1
Thursday,10-May-2018,03:09,SS,28M+,PL,5.3,PV,7.3,CL,81,+0,RL,67,SA,47,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,61,6,2,1,0,0,0,-,-,-,-,-,-,5
,48,S,90,A,61,-,-,-,-,-,-,0,0,0,-,-,-,5
,48,S,91,BC,14,0,0,0,0,0,0,-,-,-,-,-,-,4
,48,S,213,A,61,-,-,-,-,-,-,0,0,0,-,-,-,5
,48,L,23,A,61,6,2,1,0,0,0,-,-,-,-,-,-,40
,48,L,49,A,61,-,-,-,-,-,-,0,0,0,-,-,-,60
A=<39,B=34,C=#22
Thursday,10-May-2018,03:09,SS,3M+,PL,8.3,PV,0.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,84,0,0,0,-,-,-,-,-,-,-,-,-,0
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,84,4,2,2,0,0,0,-,-,-,-,-,-,8
,145,S,204,AB,84,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,84,4,2,2,0,0,0,-,-,-,-,-,-,8
,145,S,212,AC,84,0,0,0,-,-,-,-,-,-,-,-,-,0
,145,L,4,AB,84,4,2,2,0,0,0,-,-,-,-,-,-,160
A=<57,B=#23,C=16
Thursday,10-May-2018,03:09,SS,10M+,PL,1.2,PV,4.3,CL,85,+0,RL,68,SA,24,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,65,5,2,1,6,2,1,0,0,0,-,-,-,6
,354,S,31,B,14,0,0,0,16,2,1,0,0,0,-,-,-,7
,182,S,34,A,86,0,0,0,6,2,2,-,-,-,-,-,-,3
,2,L,14,AD,72,0,0,0,0,0,0,-,-,-,-,-,-,200
,2,L,15,AD,72,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Thursday,10-May-2018,03:09,SS,23M+,PL,6.1,PV,6.3,CL,40,+0,RL,40,SA,131,DS,22
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,25,0,0,0,15,2,2,15,2,2,-,-,-,7
,152,S,131,A,25,22,2,2,19,2,2,-,-,-,-,-,-,23
,152,S,132,C,17,33,2,2,0,0,0,0,0,0,-,-,-,30
,193,L,57,ABCE,40,0,0,0,0,0,0,0,0,0,-,-,-,1280
,193,L,58,AE,21,24,2,2,33,3,3,23,2,2,-,-,-,280
A=<63,B=1,C=37,D=1
Thursday,10-May-2018,03:10,SS,23M+,PL,6.1,PV,6.3,CL,40,+0,RL,40,SA,130,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,23,0,0,0,0,0,0,16,2,2,-,-,-,12
,152,S,131,A,23,0,0,0,0,0,0,-,-,-,-,-,-,13
,152,S,132,C,16,33,2,2,33,3,2,0,0,0,-,-,-,32
,193,L,57,ABCE,40,0,0,0,0,0,0,0,0,0,-,-,-,520
,193,L,58,AE,21,24,2,2,33,3,3,23,2,2,-,-,-,360
A=<63,B=1,C=37,D=1
Thursday,10-May-2018,03:10,SS,28M+,PL,8.3,PV,8.2,CL,81,+0,RL,81,SA,90,DS,151
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,67,0,0,0,8,3,2,-,-,-,-,-,-,7
,48,S,90,A,67,-,-,-,-,-,-,151,3,41,-,-,-,69
,48,S,91,BC,20,18,3,1,0,0,0,-,-,-,-,-,-,11
,48,S,213,A,67,-,-,-,-,-,-,151,3,41,-,-,-,69
,48,L,23,A,67,0,0,0,8,3,2,-,-,-,-,-,-,60
,48,L,49,A,67,-,-,-,-,-,-,151,3,41,-,-,-,820
A=<45,B=28,C=#22
Thursday,10-May-2018,03:10,SS,23M+,PL,7.1,PV,7.3,CL,40,+0,RL,40,SA,131,DS,22
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,18,0,0,0,0,0,0,0,0,0,-,-,-,9
,152,S,131,A,18,22,2,1,0,0,0,-,-,-,-,-,-,15
,152,S,132,C,17,58,2,3,0,0,0,0,0,0,-,-,-,44
,193,L,57,ABCE,40,0,0,0,0,0,0,0,0,0,-,-,-,0
,193,L,58,AE,21,24,2,2,33,3,3,23,2,2,-,-,-,420
A=<61,B=1,C=39,D=1
Thursday,10-May-2018,03:10,SS,3M+,PL,8.3,PV,0.3,CL,85,+0,RL,68,SA,200,DS,6
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,84,0,0,0,-,-,-,-,-,-,-,-,-,0
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,84,12,6,5,0,0,0,-,-,-,-,-,-,9
,145,S,204,AB,84,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,84,12,6,5,0,0,0,-,-,-,-,-,-,9
,145,S,212,AC,84,0,0,0,-,-,-,-,-,-,-,-,-,0
,145,L,4,AB,84,12,6,5,0,0,0,-,-,-,-,-,-,160
A=<57,B=#23,C=16
Thursday,10-May-2018,03:10,SS,10M+,PL,1.2,PV,1.3,CL,85,+0,RL,68,SA,24,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,72,6,2,1,0,0,0,0,0,0,-,-,-,6
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,5
,182,S,34,A,84,0,0,0,0,0,0,-,-,-,-,-,-,2
,2,L,14,AD,69,5,2,1,7,3,2,-,-,-,-,-,-,200
,2,L,15,AD,69,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Thursday,10-May-2018,03:11,SS,23M+,PL,7.1,PV,1.3,CL,40,+0,RL,40,SA,131,DS,34
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,24,0,0,0,19,3,2,0,0,0,-,-,-,12
,152,S,131,A,24,26,3,2,34,4,3,-,-,-,-,-,-,23
,152,S,132,C,16,0,0,0,0,0,0,0,0,0,-,-,-,26
,193,L,57,ABCE,83,0,0,0,8,2,2,0,0,0,-,-,-,60
,193,L,58,AE,62,8,2,1,12,3,3,8,2,2,-,-,-,400
A=<61,B=1,C=39,D=1
Thursday,10-May-2018,03:11,SS,28M+,PL,8.3,PV,1.2,CL,76,+0,RL,76,SA,47,DS,37
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,59,0,0,0,0,0,0,-,-,-,-,-,-,4
,48,S,90,A,59,-,-,-,-,-,-,0,0,0,-,-,-,50
,48,S,91,BC,16,10,2,1,0,0,0,-,-,-,-,-,-,10
,48,S,213,A,59,-,-,-,-,-,-,0,0,0,-,-,-,50
,48,L,23,A,59,0,0,0,0,0,0,-,-,-,-,-,-,40
,48,L,49,A,59,-,-,-,-,-,-,0,0,0,-,-,-,600
A=<43,B=28,C=#22
Thursday,10-May-2018,03:12,SS,23,-,PL,4.1,PV,4.3,CL,40,+0,RL,40,SA,131,DS,43
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,23,0,0,0,14,2,1,0,0,0,-,-,-,13
,152,S,131,A,23,43,4,3,25,3,2,-,-,-,-,-,-,35
,152,S,132,C,16,0,0,0,0,0,0,29,2,2,-,-,-,26
,193,L,57,ABCE,44,0,0,0,44,7,7,0,0,0,-,-,-,220
,193,L,58,AE,22,0,0,0,28,3,2,27,3,2,-,-,-,320
A=<66,B=1,C=34,D=1
Thursday,10-May-2018,03:12,SS,3M+,PL,8.3,PV,0.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,97,6,2,2,-,-,-,-,-,-,-,-,-,3
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,83,0,0,0,11,4,3,-,-,-,-,-,-,10
,145,S,204,AB,83,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,83,0,0,0,11,4,3,-,-,-,-,-,-,10
,145,S,212,AC,97,6,2,2,-,-,-,-,-,-,-,-,-,3
,145,L,4,AB,83,0,0,0,11,4,3,-,-,-,-,-,-,140
A=<57,B=#23,C=16
Thursday,10-May-2018,03:12,SS,10M+,PL,1.2,PV,1.3,CL,85,+0,RL,68,SA,26,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,85,4,2,1,4,2,1,0,0,0,-,-,-,5
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,4
,182,S,34,A,84,7,2,2,9,3,3,-,-,-,-,-,-,5
,2,L,14,AD,60,0,0,0,5,2,1,-,-,-,-,-,-,160
,2,L,15,AD,60,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Thursday,10-May-2018,03:12,SS,23,-,PL,4.1,PV,4.3,CL,40,+0,RL,40,SA,130,DS,25
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,23,0,0,0,25,3,3,21,3,2,-,-,-,20
,152,S,131,A,23,23,2,2,0,0,0,-,-,-,-,-,-,32
,152,S,132,C,16,31,2,1,0,0,0,0,0,0,-,-,-,24
,193,L,57,ABCE,31,0,0,0,38,5,4,155,2,17,-,-,-,740
,193,L,58,AE,13,0,0,0,60,2,3,0,0,0,-,-,-,240
A=<66,B=1,C=34,D=1
Thursday,10-May-2018,03:13,SS,28M+,PL,8.3,PV,8.2,CL,78,+0,RL,85,SA,90,DS,154
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,70,0,0,0,0,0,0,-,-,-,-,-,-,2
,48,S,90,A,70,-,-,-,-,-,-,154,3,44,-,-,-,103
,48,S,91,BC,44,78,5,12,0,0,0,-,-,-,-,-,-,42
,48,S,213,A,70,-,-,-,-,-,-,154,3,44,-,-,-,103
,48,L,23,A,70,0,0,0,0,0,0,-,-,-,-,-,-,20
,48,L,49,A,70,-,-,-,-,-,-,154,3,44,-,-,-,1340
A=<44,B=28,C=#22
Thursday,10-May-2018,03:13,SS,23,-,PL,1.1,PV,1.3,CL,60,+0,RL,60,SA,130,DS,54
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,43,54,4,11,42,6,8,17,4,3,-,-,-,36
,152,S,131,A,43,0,0,0,0,0,0,-,-,-,-,-,-,17
,152,S,132,C,0,0,0,0,0,0,0,0,0,0,-,-,-,17
,193,L,57,ABCE,31,0,0,0,38,5,4,155,2,17,-,-,-,1080
,193,L,58,AE,13,0,0,0,60,2,3,0,0,0,-,-,-,200
A=<74,B=1,C=26,D=1
